arduino_timestamp,system_timestamp,steering_normalized,throttle_normalized,steering_raw_us,throttle_raw_us,steering_period_us,throttle_period_us
1981,1759852533.5638967,0.0608,0.0812,1488,168,21292,1016
2014,1759852533.5968657,0.0608,0.0812,1488,168,21292,1016
2048,1759852533.6327982,0.0608,0.0823,1488,168,21292,1012
2081,1759852533.6657264,0.0613,0.0812,1488,168,21288,1016
2114,1759852533.6987545,0.0531,0.0891,1484,172,21296,1012
2147,1759852533.7316961,0.0608,0.0812,1488,168,21292,1016
2180,1759852533.7646909,0.0608,0.0823,1488,168,21292,1012
2213,1759852533.796949,0.0608,0.0823,1488,168,21292,1012
2246,1759852533.8297873,0.0613,0.0823,1488,168,21288,1012
2279,1759852533.8627875,0.0608,0.0823,1488,168,21292,1012
2312,1759852533.8957877,0.0613,0.0744,1488,164,21288,1016
2345,1759852533.931628,0.0608,0.0891,1488,172,21292,1012
2378,1759852533.9645174,0.0613,0.0823,1488,168,21288,1012
2411,1759852533.9975164,0.0608,0.0812,1488,168,21292,1016
2444,1759852534.03053,0.0608,0.0812,1488,168,21292,1016
2477,1759852534.0627043,0.0613,0.088,1488,172,21288,1016
2510,1759852534.095637,0.0603,0.0812,1488,168,21296,1016
2543,1759852534.1286213,0.0603,0.0812,1488,168,21296,1016
2576,1759852534.161629,0.0608,0.0812,1488,168,21292,1016
2609,1759852534.194662,0.0613,0.0744,1488,164,21288,1016
2642,1759852534.2268884,0.0613,0.0552,1488,152,21288,1012
2675,1759852534.2597322,0.0536,0.0541,1484,152,21292,1016
2708,1759852534.2927337,0.0531,0.0552,1484,152,21296,1012
2741,1759852534.325737,0.0613,0.0552,1488,152,21288,1012
2774,1759852534.3579578,0.0613,0.0541,1488,152,21288,1016
2807,1759852534.3909056,0.0608,0.0541,1488,152,21292,1016
2840,1759852534.4238575,0.0608,0.0552,1488,152,21292,1012
2873,1759852534.456889,0.0603,0.0552,1488,152,21296,1012
2906,1759852534.489846,0.0608,0.0541,1488,152,21292,1016
2939,1759852534.525576,0.0536,0.062,1484,156,21292,1012
2972,1759852534.55858,0.0608,0.0552,1488,152,21292,1012
3005,1759852534.5915778,0.0608,0.0552,1488,152,21292,1012
3038,1759852534.6245863,0.0392,0.0541,1476,152,21292,1016
3072,1759852534.6568153,0.0613,0.0541,1488,152,21288,1016
3105,1759852534.689777,0.0531,0.0552,1484,152,21296,1012
3138,1759852534.7227812,0.0608,0.0552,1488,152,21292,1012
3171,1759852534.755785,0.0392,0.0541,1476,152,21292,1016
3204,1759852534.7887814,0.0032,0.0541,1456,152,21292,1016
3237,1759852534.820994,-0.0189,0.0552,1444,152,21296,1012
3270,1759852534.8538985,-0.0108,0.0271,1448,136,21288,1016
3303,1759852534.8868928,-0.054,0.0348,1424,140,21288,1012
3336,1759852534.9198956,-0.0545,0.0271,1424,136,21292,1016
3369,1759852534.9556708,-0.0545,0.028,1424,136,21292,1012
3402,1759852534.988631,-0.0545,0.028,1424,136,21292,1012
3435,1759852535.0216322,-0.0545,0.028,1424,136,21292,1012
3468,1759852535.054632,-0.0545,0.028,1424,136,21292,1012
3501,1759852535.086758,-0.0463,0.028,1428,136,21284,1012
3534,1759852535.1197267,-0.0545,0.028,1424,136,21292,1012
3567,1759852535.1527345,-0.0545,0.028,1424,136,21292,1012
3600,1759852535.1857364,-0.0545,0.028,1424,136,21292,1012
3633,1759852535.2187407,-0.0545,0.028,1424,136,21292,1012
3666,1759852535.2509243,-0.0401,0.028,1432,136,21292,1012
3699,1759852535.2838361,-0.0401,0.028,1432,136,21292,1012
3732,1759852535.3168406,-0.0185,0.028,1444,136,21292,1012
3765,1759852535.3498468,0.0037,0.028,1456,136,21288,1012
3798,1759852535.3820007,0.0608,0.028,1488,136,21292,1012
3831,1759852535.4149368,0.0608,0.028,1488,136,21292,1012
3864,1759852535.4479423,0.0613,0.028,1488,136,21288,1012
3897,1759852535.4809272,0.0752,0.028,1496,136,21292,1012
3930,1759852535.5139496,0.0829,0.028,1500,136,21288,1012
3963,1759852535.5496812,0.0963,0.028,1508,136,21296,1012
3996,1759852535.5826836,0.0974,0.028,1508,136,21288,1012
4029,1759852535.6156888,0.1329,0.0076,1528,124,21292,1012
4062,1759852535.648696,0.155,0.028,1540,136,21288,1012
4096,1759852535.6808548,0.1545,0.0271,1540,136,21292,1016
4129,1759852535.7138722,0.1545,0.0552,1540,152,21292,1012
4162,1759852535.746874,0.1545,0.0541,1540,152,21292,1016
4195,1759852535.7798898,0.1545,0.0552,1540,152,21292,1012
4228,1759852535.8120863,0.155,0.062,1540,156,21288,1012
4261,1759852535.8486164,0.1684,0.0541,1548,152,21296,1016
4294,1759852535.8816125,0.1689,0.0552,1548,152,21292,1012
4327,1759852535.914618,0.1689,0.0541,1548,152,21292,1016
4360,1759852535.9467828,0.1689,0.062,1548,156,21292,1012
4393,1759852535.979728,0.1766,0.0541,1552,152,21288,1016
4426,1759852536.0127258,0.19,0.0541,1560,152,21296,1016
4459,1759852536.0457249,0.2049,0.0541,1568,152,21292,1016
4492,1759852536.0787277,0.2266,0.0541,1580,152,21292,1016
4525,1759852536.1107886,0.2626,0.0552,1600,152,21292,1012
4558,1759852536.1438246,0.3064,0.0552,1624,152,21288,1012
4591,1759852536.176826,0.3058,0.0541,1624,152,21292,1016
4624,1759852536.209836,0.3202,0.0552,1632,152,21292,1012
4657,1759852536.2420278,0.3274,0.0823,1636,168,21292,1012
4690,1759852536.2749631,0.3202,0.0271,1632,136,21292,1016
4723,1759852536.307933,0.328,0.0271,1636,136,21288,1016
4756,1759852536.3409433,0.3424,0.0271,1644,136,21288,1016
4789,1759852536.3739583,0.3419,0.0271,1644,136,21292,1016
4822,1759852536.406027,0.3341,0.0271,1640,136,21296,1016
4855,1759852536.4426882,0.3341,0.0271,1640,136,21296,1016
4888,1759852536.4756775,0.3424,0.0271,1644,136,21288,1016
4921,1759852536.5086873,0.3419,0.0271,1644,136,21292,1016
4954,1759852536.5406992,0.3341,0.0271,1640,136,21296,1016
4987,1759852536.573771,0.3419,0.0271,1644,136,21292,1016
5020,1759852536.606782,0.3341,0.0271,1640,136,21296,1016
5053,1759852536.639792,0.3419,0.0271,1644,136,21292,1016
5086,1759852536.671942,0.3563,0.0271,1652,136,21292,1016
5120,1759852536.7048771,0.3784,0.0271,1664,136,21288,1016
5153,1759852536.7379937,0.3707,0.0271,1660,136,21292,1016
5186,1759852536.7710052,0.3784,0.0271,1664,136,21288,1016
5219,1759852536.803988,0.3779,0.0271,1664,136,21292,1016
5252,1759852536.8361204,0.3779,0.0271,1664,136,21292,1016
5285,1759852536.8727229,0.3784,0.0271,1664,136,21288,1016
5318,1759852536.9057195,0.3701,0.0271,1660,136,21296,1016
5351,1759852536.9387307,0.3779,0.0271,1664,136,21292,1016
5384,1759852536.9708169,0.3701,0.0271,1660,136,21296,1016
5417,1759852537.0038207,0.3779,0.0271,1664,136,21292,1016
5450,1759852537.0368218,0.3773,0.0271,1664,136,21296,1016
5483,1759852537.0698678,0.3784,0.0271,1664,136,21288,1016
5516,1759852537.1020596,0.3707,0.0271,1660,136,21292,1016
5549,1759852537.134833,0.3923,0.0271,1672,136,21292,1016
5582,1759852537.1679344,0.3923,0.0271,1672,136,21292,1016
5615,1759852537.2009406,0.3917,0.0271,1672,136,21296,1016
5648,1759852537.2339396,0.4133,0.0271,1684,136,21296,1016
5681,1759852537.2660587,0.4355,0.0271,1696,136,21292,1016
5714,1759852537.2990265,0.4355,0.0271,1696,136,21292,1016
5747,1759852537.3320282,0.4361,0.0271,1696,136,21288,1016
5780,1759852537.3650222,0.4499,0.0271,1704,136,21292,1016
5813,1759852537.3980405,0.4716,0.0271,1716,136,21292,1016
5846,1759852537.430049,0.4716,0.0271,1716,136,21292,1016
5879,1759852537.4667819,0.4721,0.0271,1716,136,21288,1016
5912,1759852537.4997864,0.4499,0.0271,1704,136,21292,1016
5945,1759852537.5319684,0.4361,0.0271,1696,136,21288,1016
5978,1759852537.5647893,0.4139,0.0271,1684,136,21292,1016
6011,1759852537.5978975,0.3779,0.0271,1664,136,21292,1016
6044,1759852537.6308897,0.3779,0.0271,1664,136,21292,1016
6077,1759852537.663923,0.3557,0.0271,1652,136,21296,1016
6110,1759852537.696088,0.3629,0.0271,1656,136,21296,1016
6144,1759852537.7290173,0.3346,0.0271,1640,136,21292,1016
6177,1759852537.7657337,0.2626,0.0271,1600,136,21292,1016
6210,1759852537.7987368,0.2266,0.0271,1580,136,21292,1016
6243,1759852537.8308377,0.1689,0.0271,1548,136,21292,1016
6276,1759852537.8637314,0.1334,0.0271,1528,136,21288,1016
6309,1759852537.8968637,0.0829,0.0271,1500,136,21288,1016
6342,1759852537.929836,0.0824,0.0271,1500,136,21292,1016
6375,1759852537.9628444,0.0829,0.0271,1500,136,21288,1016
6408,1759852537.9948404,0.0752,0.0271,1496,136,21292,1016
6441,1759852538.0279386,0.0824,0.0271,1500,136,21292,1016
6474,1759852538.0609267,0.0824,0.0271,1500,136,21292,1016
6507,1759852538.093955,0.0747,0.0271,1496,136,21296,1016
6540,1759852538.1260877,0.0747,0.0271,1496,136,21296,1016
6573,1759852538.1589496,0.0752,0.0271,1496,136,21292,1016
6606,1759852538.1920543,0.0752,0.0271,1496,136,21292,1016
6639,1759852538.2250571,0.0824,0.0271,1500,136,21292,1016
6672,1759852538.2580721,0.0819,0.0271,1500,136,21296,1016
6705,1759852538.2902052,0.0824,0.0271,1500,136,21292,1016
6738,1759852538.326768,0.0747,0.0271,1496,136,21296,1016
6771,1759852538.3597765,0.0752,0.0271,1496,136,21292,1016
6804,1759852538.3920023,0.0747,0.0271,1496,136,21296,1016
6837,1759852538.4248035,0.0757,0.0271,1496,136,21288,1016
6870,1759852538.4577928,0.0752,0.0271,1496,136,21292,1016
6903,1759852538.490905,0.0752,0.0271,1496,136,21292,1016
6936,1759852538.5238998,0.0757,0.0271,1496,136,21288,1016
6969,1759852538.556011,0.0757,0.0271,1496,136,21288,1016
7002,1759852538.5888977,0.0752,0.0271,1496,136,21292,1016
7035,1759852538.6220124,0.0824,0.0271,1500,136,21292,1016
