frame_id,timestamp,image_path
705,1759836173.2023814,frames/frame_000705.jpg
706,1759836173.2358432,frames/frame_000706.jpg
707,1759836173.269468,frames/frame_000707.jpg
708,1759836173.3033988,frames/frame_000708.jpg
709,1759836173.3374825,frames/frame_000709.jpg
710,1759836173.3710601,frames/frame_000710.jpg
711,1759836173.4054422,frames/frame_000711.jpg
712,1759836173.4389775,frames/frame_000712.jpg
713,1759836173.473332,frames/frame_000713.jpg
714,1759836173.5067968,frames/frame_000714.jpg
715,1759836173.5406563,frames/frame_000715.jpg
716,1759836173.574811,frames/frame_000716.jpg
717,1759836173.6089606,frames/frame_000717.jpg
718,1759836173.642788,frames/frame_000718.jpg
719,1759836173.676962,frames/frame_000719.jpg
720,1759836173.7108073,frames/frame_000720.jpg
721,1759836173.744877,frames/frame_000721.jpg
722,1759836173.7785137,frames/frame_000722.jpg
723,1759836173.8118517,frames/frame_000723.jpg
724,1759836173.8457463,frames/frame_000724.jpg
725,1759836173.8798642,frames/frame_000725.jpg
726,1759836173.9137733,frames/frame_000726.jpg
727,1759836173.947919,frames/frame_000727.jpg
728,1759836173.981774,frames/frame_000728.jpg
729,1759836174.0159528,frames/frame_000729.jpg
730,1759836174.0497758,frames/frame_000730.jpg
731,1759836174.0838666,frames/frame_000731.jpg
732,1759836174.117744,frames/frame_000732.jpg
733,1759836174.1520274,frames/frame_000733.jpg
734,1759836174.1858652,frames/frame_000734.jpg
735,1759836174.220024,frames/frame_000735.jpg
736,1759836174.2540092,frames/frame_000736.jpg
737,1759836174.2878845,frames/frame_000737.jpg
738,1759836174.3219178,frames/frame_000738.jpg
739,1759836174.3557904,frames/frame_000739.jpg
740,1759836174.3899448,frames/frame_000740.jpg
741,1759836174.4237747,frames/frame_000741.jpg
742,1759836174.4579403,frames/frame_000742.jpg
743,1759836174.4918184,frames/frame_000743.jpg
744,1759836174.525947,frames/frame_000744.jpg
745,1759836174.5598125,frames/frame_000745.jpg
746,1759836174.5939517,frames/frame_000746.jpg
747,1759836174.627809,frames/frame_000747.jpg
748,1759836174.6620126,frames/frame_000748.jpg
