frame_id,timestamp,image_path
353,1759851916.2404006,frames/frame_000353.jpg
354,1759851927.3644867,frames/frame_000354.jpg
355,1759851927.3978286,frames/frame_000355.jpg
356,1759851927.4311898,frames/frame_000356.jpg
357,1759851927.4653146,frames/frame_000357.jpg
358,1759851927.4994905,frames/frame_000358.jpg
359,1759851927.533649,frames/frame_000359.jpg
360,1759851927.5677803,frames/frame_000360.jpg
361,1759851927.6019006,frames/frame_000361.jpg
362,1759851927.636028,frames/frame_000362.jpg
363,1759851927.6701736,frames/frame_000363.jpg
364,1759851927.7043517,frames/frame_000364.jpg
365,1759851927.7385974,frames/frame_000365.jpg
366,1759851927.772808,frames/frame_000366.jpg
367,1759851927.8070722,frames/frame_000367.jpg
368,1759851927.8414197,frames/frame_000368.jpg
369,1759851927.8748825,frames/frame_000369.jpg
370,1759851927.9083352,frames/frame_000370.jpg
371,1759851927.9419162,frames/frame_000371.jpg
372,1759851927.9753096,frames/frame_000372.jpg
373,1759851928.0087152,frames/frame_000373.jpg
374,1759851928.0430715,frames/frame_000374.jpg
375,1759851928.0773628,frames/frame_000375.jpg
376,1759851928.1116679,frames/frame_000376.jpg
377,1759851928.1451569,frames/frame_000377.jpg
378,1759851928.178609,frames/frame_000378.jpg
379,1759851928.212977,frames/frame_000379.jpg
380,1759851928.2473543,frames/frame_000380.jpg
381,1759851928.2807088,frames/frame_000381.jpg
382,1759851928.3141353,frames/frame_000382.jpg
383,1759851928.3484461,frames/frame_000383.jpg
384,1759851928.3827379,frames/frame_000384.jpg
385,1759851928.416989,frames/frame_000385.jpg
386,1759851928.4503624,frames/frame_000386.jpg
387,1759851928.4846468,frames/frame_000387.jpg
388,1759851928.518957,frames/frame_000388.jpg
389,1759851928.5531728,frames/frame_000389.jpg
390,1759851928.587393,frames/frame_000390.jpg
391,1759851928.6216037,frames/frame_000391.jpg
392,1759851928.6558087,frames/frame_000392.jpg
393,1759851928.6900058,frames/frame_000393.jpg
394,1759851928.724212,frames/frame_000394.jpg
395,1759851928.7584224,frames/frame_000395.jpg
396,1759851928.7926126,frames/frame_000396.jpg
397,1759851928.8267903,frames/frame_000397.jpg
398,1759851928.8609536,frames/frame_000398.jpg
399,1759851928.8951719,frames/frame_000399.jpg
400,1759851928.9294097,frames/frame_000400.jpg
401,1759851928.9636548,frames/frame_000401.jpg
402,1759851928.9978623,frames/frame_000402.jpg
403,1759851929.0320625,frames/frame_000403.jpg
404,1759851929.0662444,frames/frame_000404.jpg
405,1759851929.1004143,frames/frame_000405.jpg
406,1759851929.1346173,frames/frame_000406.jpg
407,1759851929.1687844,frames/frame_000407.jpg
408,1759851929.202959,frames/frame_000408.jpg
409,1759851929.237181,frames/frame_000409.jpg
410,1759851929.2713847,frames/frame_000410.jpg
411,1759851929.3055613,frames/frame_000411.jpg
412,1759851929.3397512,frames/frame_000412.jpg
413,1759851929.3739502,frames/frame_000413.jpg
414,1759851929.4081604,frames/frame_000414.jpg
415,1759851929.4425082,frames/frame_000415.jpg
416,1759851929.4767032,frames/frame_000416.jpg
417,1759851929.510245,frames/frame_000417.jpg
418,1759851929.5444856,frames/frame_000418.jpg
419,1759851929.57882,frames/frame_000419.jpg
420,1759851929.6131024,frames/frame_000420.jpg
421,1759851929.6474638,frames/frame_000421.jpg
422,1759851929.681791,frames/frame_000422.jpg
423,1759851929.7151387,frames/frame_000423.jpg
424,1759851929.7484875,frames/frame_000424.jpg
425,1759851929.781843,frames/frame_000425.jpg
426,1759851929.8152294,frames/frame_000426.jpg
427,1759851929.8486094,frames/frame_000427.jpg
428,1759851929.8819897,frames/frame_000428.jpg
429,1759851929.9153636,frames/frame_000429.jpg
430,1759851929.948711,frames/frame_000430.jpg
431,1759851929.983087,frames/frame_000431.jpg
432,1759851930.0174468,frames/frame_000432.jpg
433,1759851930.051803,frames/frame_000433.jpg
434,1759851930.086162,frames/frame_000434.jpg
435,1759851930.1205125,frames/frame_000435.jpg
436,1759851930.154863,frames/frame_000436.jpg
437,1759851930.1891546,frames/frame_000437.jpg
438,1759851930.2235324,frames/frame_000438.jpg
439,1759851930.257904,frames/frame_000439.jpg
440,1759851930.2922318,frames/frame_000440.jpg
441,1759851930.3265858,frames/frame_000441.jpg
442,1759851930.359948,frames/frame_000442.jpg
443,1759851930.3943293,frames/frame_000443.jpg
444,1759851930.428649,frames/frame_000444.jpg
445,1759851930.463022,frames/frame_000445.jpg
446,1759851930.4973948,frames/frame_000446.jpg
447,1759851930.531783,frames/frame_000447.jpg
448,1759851930.5651586,frames/frame_000448.jpg
449,1759851930.5995276,frames/frame_000449.jpg
450,1759851930.6330888,frames/frame_000450.jpg
451,1759851930.6673903,frames/frame_000451.jpg
452,1759851930.7010388,frames/frame_000452.jpg
453,1759851930.7345216,frames/frame_000453.jpg
454,1759851930.7679327,frames/frame_000454.jpg
455,1759851930.8021457,frames/frame_000455.jpg
456,1759851930.8364286,frames/frame_000456.jpg
457,1759851930.8707137,frames/frame_000457.jpg
458,1759851930.9050915,frames/frame_000458.jpg
459,1759851930.9394264,frames/frame_000459.jpg
460,1759851930.9727893,frames/frame_000460.jpg
461,1759851931.0070238,frames/frame_000461.jpg
462,1759851931.041354,frames/frame_000462.jpg
463,1759851931.0747366,frames/frame_000463.jpg
464,1759851931.1091232,frames/frame_000464.jpg
465,1759851931.1425776,frames/frame_000465.jpg
466,1759851931.1760135,frames/frame_000466.jpg
467,1759851931.2103586,frames/frame_000467.jpg
468,1759851931.243799,frames/frame_000468.jpg
469,1759851931.2781596,frames/frame_000469.jpg
470,1759851931.3115802,frames/frame_000470.jpg
471,1759851931.3450997,frames/frame_000471.jpg
472,1759851931.3786254,frames/frame_000472.jpg
473,1759851931.4120696,frames/frame_000473.jpg
474,1759851931.4454832,frames/frame_000474.jpg
475,1759851931.4790168,frames/frame_000475.jpg
476,1759851931.5125074,frames/frame_000476.jpg
477,1759851931.5459633,frames/frame_000477.jpg
478,1759851931.5794291,frames/frame_000478.jpg
479,1759851931.6128707,frames/frame_000479.jpg
480,1759851931.6462183,frames/frame_000480.jpg
481,1759851931.680224,frames/frame_000481.jpg
482,1759851931.7137005,frames/frame_000482.jpg
483,1759851931.7471519,frames/frame_000483.jpg
484,1759851931.7805433,frames/frame_000484.jpg
485,1759851931.8138847,frames/frame_000485.jpg
486,1759851931.8472273,frames/frame_000486.jpg
487,1759851931.8816075,frames/frame_000487.jpg
488,1759851931.9149954,frames/frame_000488.jpg
489,1759851931.9493299,frames/frame_000489.jpg
490,1759851931.9837868,frames/frame_000490.jpg
491,1759851932.0181174,frames/frame_000491.jpg
492,1759851932.0524707,frames/frame_000492.jpg
493,1759851932.0867813,frames/frame_000493.jpg
494,1759851932.120127,frames/frame_000494.jpg
495,1759851932.1544514,frames/frame_000495.jpg
496,1759851932.1878464,frames/frame_000496.jpg
497,1759851932.222195,frames/frame_000497.jpg
498,1759851932.256555,frames/frame_000498.jpg
