arduino_timestamp,system_timestamp,steering_normalized,throttle_normalized,steering_raw_us,throttle_raw_us,steering_period_us,throttle_period_us
4393,1759852216.1659997,-0.1135,0.0348,1392,140,21304,1012
4426,1759852216.1969433,-0.128,0.0348,1384,140,21304,1012
4459,1759852216.2298727,-0.128,0.0348,1384,140,21304,1012
4492,1759852216.2628736,-0.128,0.0348,1384,140,21304,1012
4525,1759852216.2958786,-0.1496,0.0348,1372,140,21304,1012
4558,1759852216.328179,-0.1491,0.0348,1372,140,21300,1012
4591,1759852216.360964,-0.1491,0.0348,1372,140,21300,1012
4624,1759852216.3939931,-0.1496,0.0348,1372,140,21304,1012
4657,1759852216.4269953,-0.1207,0.0348,1388,140,21304,1012
4690,1759852216.4600885,-0.1284,0.0348,1384,140,21308,1012
4723,1759852216.492191,-0.128,0.0348,1384,140,21304,1012
4756,1759852216.525076,-0.128,0.0348,1384,140,21304,1012
4789,1759852216.5580962,-0.1207,0.0348,1388,140,21304,1012
4822,1759852216.5910969,-0.128,0.0348,1384,140,21304,1012
4855,1759852216.6242113,-0.128,0.0348,1384,140,21304,1012
4888,1759852216.656216,-0.1284,0.0348,1384,140,21308,1012
4921,1759852216.689193,-0.128,0.0348,1384,140,21304,1012
4954,1759852216.7222073,-0.128,0.0348,1384,140,21304,1012
4987,1759852216.7581246,-0.128,0.0348,1384,140,21304,1012
5020,1759852216.7909591,-0.114,0.0348,1392,140,21308,1012
5053,1759852216.823935,-0.1063,0.0348,1396,140,21304,1012
5086,1759852216.8569448,-0.1135,0.0348,1392,140,21304,1012
5120,1759852216.8900495,-0.1135,0.0348,1392,140,21304,1012
5153,1759852216.9227808,-0.0924,0.0348,1404,140,21308,1012
5186,1759852216.9559507,-0.0919,0.0348,1404,140,21304,1012
5219,1759852216.988134,-0.0771,0.0348,1412,140,21300,1012
5252,1759852217.0211382,-0.0487,0.0348,1428,140,21304,1012
5285,1759852217.0569735,-0.0487,0.0348,1428,140,21304,1012
5318,1759852217.0898602,-0.0343,0.0348,1436,140,21304,1012
5351,1759852217.12287,-0.0343,0.0348,1436,140,21304,1012
5384,1759852217.1558754,-0.0348,0.0348,1436,140,21308,1012
5417,1759852217.1889794,-0.0199,0.0348,1444,140,21304,1012
5450,1759852217.2209852,-0.0204,0.0348,1444,140,21308,1012
5483,1759852217.2539735,0.0012,0.0348,1456,140,21308,1012
5516,1759852217.2869613,0.0233,0.0348,1468,140,21304,1012
5549,1759852217.319963,0.0233,0.0348,1468,140,21304,1012
5582,1759852217.3522136,0.0588,0.0348,1488,140,21308,1012
5615,1759852217.385069,0.0737,0.0348,1496,140,21304,1012
5648,1759852217.4180706,0.0809,0.0348,1500,140,21304,1012
5681,1759852217.4510772,0.0804,0.0348,1500,140,21308,1012
5714,1759852217.4841688,0.0732,0.0348,1496,140,21308,1012
5747,1759852217.5162199,0.0737,0.0348,1496,140,21304,1012
5780,1759852217.5491745,0.0732,0.0348,1496,140,21308,1012
5813,1759852217.582178,0.0814,0.0348,1500,140,21300,1012
5846,1759852217.6152148,0.0809,0.0348,1500,140,21304,1012
5879,1759852217.6509173,0.0737,0.0348,1496,140,21304,1012
5912,1759852217.6839209,0.0732,0.0348,1496,140,21308,1012
5945,1759852217.7169168,0.0814,0.0348,1500,140,21300,1012
5978,1759852217.7499328,0.0737,0.0348,1496,140,21304,1012
6011,1759852217.7821324,0.0737,0.0348,1496,140,21304,1012
6044,1759852217.8150115,0.0737,0.0348,1496,140,21304,1012
6077,1759852217.848035,0.0809,0.0348,1500,140,21304,1012
6110,1759852217.8810472,0.0809,0.0348,1500,140,21304,1012
6144,1759852217.9141371,0.0809,0.0348,1500,140,21304,1012
6177,1759852217.9463942,0.0737,0.0348,1496,140,21304,1012
6210,1759852217.9792466,0.0809,0.0348,1500,140,21304,1012
6243,1759852218.012255,0.0732,0.0348,1496,140,21308,1012
6276,1759852218.0452747,0.0809,0.0348,1500,140,21304,1012
6309,1759852218.081008,0.0804,0.0348,1500,140,21308,1012
6342,1759852218.1139705,0.0809,0.0348,1500,140,21304,1012
6375,1759852218.14697,0.0809,0.0348,1500,140,21304,1012
6408,1759852218.1800036,0.0809,0.0348,1500,140,21304,1012
6441,1759852218.2122762,0.0737,0.0348,1496,140,21304,1012
6474,1759852218.2451053,0.0737,0.0348,1496,140,21304,1012
6507,1759852218.2781148,0.0737,0.0348,1496,140,21304,1012
6540,1759852218.3110964,0.0732,0.0348,1496,140,21308,1012
6573,1759852218.3441536,0.0737,0.0348,1496,140,21304,1012
6606,1759852218.3762388,0.0809,0.0348,1500,140,21304,1012
6639,1759852218.4091852,0.0737,0.0348,1496,140,21304,1012
6672,1759852218.4421747,0.0814,0.0348,1500,140,21300,1012
6705,1759852218.4751883,0.0732,0.0348,1496,140,21308,1012
6738,1759852218.5074806,0.0809,0.0348,1500,140,21304,1012
6771,1759852218.5402799,0.0809,0.0348,1500,140,21304,1012
6804,1759852218.5732863,0.0732,0.0348,1496,140,21308,1012
6837,1759852218.6062794,0.0732,0.0348,1496,140,21308,1012
6870,1759852218.6393027,0.0732,0.0348,1496,140,21308,1012
6903,1759852218.6750233,0.0737,0.0348,1496,140,21304,1012
6936,1759852218.7080226,0.0737,0.0348,1496,140,21304,1012
6969,1759852218.741028,0.0737,0.0348,1496,140,21304,1012
7002,1759852218.7732637,0.0804,0.0348,1500,140,21308,1012
7035,1759852218.806206,0.0732,0.0348,1496,140,21308,1012
