frame_id,timestamp,image_path
1,1759847953.1067657,frames/frame_000001.jpg
2,1759847953.1410644,frames/frame_000002.jpg
3,1759847953.1745782,frames/frame_000003.jpg
4,1759847953.2081084,frames/frame_000004.jpg
5,1759847953.241581,frames/frame_000005.jpg
6,1759847953.275088,frames/frame_000006.jpg
7,1759847953.3085082,frames/frame_000007.jpg
8,1759847953.3420346,frames/frame_000008.jpg
9,1759847953.375431,frames/frame_000009.jpg
10,1759847953.4091475,frames/frame_000010.jpg
11,1759847953.4425912,frames/frame_000011.jpg
12,1759847953.4760041,frames/frame_000012.jpg
13,1759847953.5094452,frames/frame_000013.jpg
14,1759847953.5429134,frames/frame_000014.jpg
15,1759847953.5763912,frames/frame_000015.jpg
16,1759847953.6100392,frames/frame_000016.jpg
17,1759847953.6435356,frames/frame_000017.jpg
18,1759847953.6769009,frames/frame_000018.jpg
19,1759847953.7104955,frames/frame_000019.jpg
20,1759847953.7438867,frames/frame_000020.jpg
21,1759847953.7778456,frames/frame_000021.jpg
22,1759847953.812022,frames/frame_000022.jpg
23,1759847953.8461456,frames/frame_000023.jpg
24,1759847953.879662,frames/frame_000024.jpg
25,1759847953.914039,frames/frame_000025.jpg
26,1759847953.9477434,frames/frame_000026.jpg
27,1759847953.9820645,frames/frame_000027.jpg
28,1759847954.015599,frames/frame_000028.jpg
29,1759847954.0490696,frames/frame_000029.jpg
30,1759847954.082602,frames/frame_000030.jpg
31,1759847954.1160967,frames/frame_000031.jpg
32,1759847954.149992,frames/frame_000032.jpg
33,1759847954.1838534,frames/frame_000033.jpg
34,1759847954.2179024,frames/frame_000034.jpg
35,1759847954.2518532,frames/frame_000035.jpg
36,1759847954.2858772,frames/frame_000036.jpg
37,1759847954.3197107,frames/frame_000037.jpg
38,1759847954.353861,frames/frame_000038.jpg
39,1759847954.3877983,frames/frame_000039.jpg
40,1759847954.4218924,frames/frame_000040.jpg
41,1759847954.4557583,frames/frame_000041.jpg
42,1759847954.4898639,frames/frame_000042.jpg
43,1759847954.5232496,frames/frame_000043.jpg
44,1759847954.5568247,frames/frame_000044.jpg
45,1759847954.5901651,frames/frame_000045.jpg
46,1759847954.6237454,frames/frame_000046.jpg
47,1759847954.657849,frames/frame_000047.jpg
48,1759847954.6917934,frames/frame_000048.jpg
49,1759847954.7259426,frames/frame_000049.jpg
50,1759847954.7598805,frames/frame_000050.jpg
51,1759847954.7939384,frames/frame_000051.jpg
52,1759847954.8277621,frames/frame_000052.jpg
53,1759847954.861881,frames/frame_000053.jpg
54,1759847954.8958871,frames/frame_000054.jpg
55,1759847954.929912,frames/frame_000055.jpg
56,1759847954.9637659,frames/frame_000056.jpg
57,1759847954.9978611,frames/frame_000057.jpg
58,1759847955.0317478,frames/frame_000058.jpg
59,1759847955.065923,frames/frame_000059.jpg
60,1759847955.0993626,frames/frame_000060.jpg
61,1759847955.132913,frames/frame_000061.jpg
62,1759847955.1663015,frames/frame_000062.jpg
63,1759847955.1998053,frames/frame_000063.jpg
64,1759847955.2339158,frames/frame_000064.jpg
65,1759847955.2677941,frames/frame_000065.jpg
66,1759847955.3018703,frames/frame_000066.jpg
67,1759847955.3357852,frames/frame_000067.jpg
68,1759847955.3698897,frames/frame_000068.jpg
69,1759847955.403808,frames/frame_000069.jpg
70,1759847955.4378786,frames/frame_000070.jpg
71,1759847955.4717731,frames/frame_000071.jpg
72,1759847955.505892,frames/frame_000072.jpg
73,1759847955.5398366,frames/frame_000073.jpg
74,1759847955.5739164,frames/frame_000074.jpg
75,1759847955.6078053,frames/frame_000075.jpg
76,1759847955.6418862,frames/frame_000076.jpg
77,1759847955.675784,frames/frame_000077.jpg
78,1759847955.709947,frames/frame_000078.jpg
79,1759847955.7433338,frames/frame_000079.jpg
80,1759847955.77705,frames/frame_000080.jpg
81,1759847955.8104007,frames/frame_000081.jpg
82,1759847955.843814,frames/frame_000082.jpg
83,1759847955.8779323,frames/frame_000083.jpg
84,1759847955.9118652,frames/frame_000084.jpg
85,1759847955.9459755,frames/frame_000085.jpg
86,1759847955.9798849,frames/frame_000086.jpg
87,1759847956.0139797,frames/frame_000087.jpg
88,1759847956.0480118,frames/frame_000088.jpg
89,1759847956.0821223,frames/frame_000089.jpg
90,1759847956.1158752,frames/frame_000090.jpg
91,1759847956.1500003,frames/frame_000091.jpg
92,1759847956.1840043,frames/frame_000092.jpg
93,1759847956.2180214,frames/frame_000093.jpg
94,1759847956.2518823,frames/frame_000094.jpg
95,1759847956.2860243,frames/frame_000095.jpg
96,1759847956.3199217,frames/frame_000096.jpg
97,1759847956.35415,frames/frame_000097.jpg
98,1759847956.3880024,frames/frame_000098.jpg
99,1759847956.422021,frames/frame_000099.jpg
100,1759847956.455389,frames/frame_000100.jpg
101,1759847956.4889748,frames/frame_000101.jpg
102,1759847956.5224216,frames/frame_000102.jpg
103,1759847956.5558066,frames/frame_000103.jpg
