arduino_timestamp,system_timestamp,steering_normalized,throttle_normalized,steering_raw_us,throttle_raw_us,steering_period_us,throttle_period_us
1486,1759847953.504743,0.062,0.0,1492,0,21340,0
1519,1759847953.537622,0.0615,0.0,1492,0,21344,0
1552,1759847953.570628,0.062,0.0,1492,0,21340,0
1585,1759847953.6036396,0.0538,0.0,1488,0,21348,0
1618,1759847953.6367044,0.062,0.0,1492,0,21340,0
1651,1759847953.6687362,0.0548,0.0,1488,0,21340,0
1684,1759847953.7017019,0.0625,0.0,1492,0,21336,0
1717,1759847953.7347033,0.0543,0.0,1488,0,21344,0
1750,1759847953.7677088,0.0548,0.0,1488,0,21340,0
1783,1759847953.79996,0.062,0.0,1492,0,21340,0
1816,1759847953.8327787,0.0764,0.0,1500,0,21340,0
1849,1759847953.865772,0.0543,0.0,1488,0,21344,0
1882,1759847953.898777,0.0764,0.0,1500,0,21340,0
1915,1759847953.9318771,0.0625,0.0,1492,0,21336,0
1948,1759847953.963925,0.062,0.0,1492,0,21340,0
1981,1759847953.9968772,0.0764,0.0,1500,0,21340,0
2014,1759847954.0298698,0.062,0.0,1492,0,21340,0
2048,1759847954.066693,0.0758,0.0,1500,0,21344,0
2081,1759847954.0988488,0.0764,0.0,1500,0,21340,0
2114,1759847954.13174,0.0758,0.0,1500,0,21344,0
2147,1759847954.164737,0.0764,0.0,1500,0,21340,0
2180,1759847954.1977413,0.0764,0.0,1500,0,21340,0
2213,1759847954.2308095,0.0764,0.0,1500,0,21340,0
2246,1759847954.2628732,0.0764,0.0541,1500,152,21340,1016
2279,1759847954.2958395,0.0764,0.0812,1500,168,21340,1016
2312,1759847954.3288412,0.0764,0.1083,1500,184,21340,1016
2345,1759847954.364868,0.0758,0.1083,1500,184,21344,1016
2378,1759847954.397652,0.083,0.115,1504,188,21344,1016
2411,1759847954.430653,0.0758,0.0812,1500,168,21344,1016
2444,1759847954.463659,0.0764,0.0812,1500,168,21340,1016
2477,1759847954.4966736,0.0753,0.088,1500,172,21348,1016
2510,1759847954.5288544,0.0758,0.0812,1500,168,21344,1016
2543,1759847954.5617485,0.0615,0.0812,1492,168,21344,1016
2576,1759847954.594745,0.0764,0.088,1500,172,21340,1016
2609,1759847954.6277394,0.0835,0.0812,1504,168,21340,1016
2642,1759847954.66081,0.0758,0.0812,1500,168,21344,1016
2675,1759847954.6928217,0.0764,0.0812,1500,168,21340,1016
2708,1759847954.7258155,0.0758,0.0812,1500,168,21344,1016
2741,1759847954.7588084,0.0758,0.0812,1500,168,21344,1016
2774,1759847954.7918384,0.0764,0.0812,1500,168,21340,1016
2807,1759847954.8240354,0.0764,0.0812,1500,168,21340,1016
2840,1759847954.8568919,0.0764,0.0812,1500,168,21340,1016
2873,1759847954.8898966,0.0835,0.0812,1504,168,21340,1016
2906,1759847954.9228919,0.0769,0.0801,1500,168,21336,1020
2939,1759847954.9587822,0.0769,0.0812,1500,168,21336,1016
2972,1759847954.9917126,0.1195,0.0812,1524,168,21340,1016
3005,1759847955.024713,0.1334,0.0891,1532,172,21344,1012
3038,1759847955.0577228,0.1698,0.0812,1552,168,21340,1016
3072,1759847955.0899944,0.1698,0.0812,1552,168,21340,1016
3105,1759847955.122923,0.1837,0.0812,1560,168,21344,1016
3138,1759847955.1558654,0.1909,0.0812,1564,168,21344,1016
3171,1759847955.188859,0.1837,0.0812,1560,168,21344,1016
3204,1759847955.2218564,0.1919,0.0812,1564,168,21336,1016
3237,1759847955.2541246,0.2052,0.0812,1572,168,21344,1016
3270,1759847955.2869234,0.2273,0.0812,1584,168,21340,1016
3303,1759847955.3199346,0.2273,0.088,1584,172,21340,1016
3336,1759847955.3529384,0.2273,0.0868,1584,172,21340,1020
3369,1759847955.3888843,0.2268,0.0812,1584,168,21344,1016
3402,1759847955.4217415,0.2058,0.0812,1572,168,21340,1016
3435,1759847955.4547477,0.2135,0.088,1576,172,21336,1016
3468,1759847955.4877532,0.2135,0.088,1576,172,21336,1016
3501,1759847955.519964,0.213,0.0801,1576,168,21340,1020
3534,1759847955.5528643,0.2058,0.0812,1572,168,21340,1016
3567,1759847955.5858207,0.1914,0.0812,1564,168,21340,1016
3600,1759847955.618829,0.1909,0.0812,1564,168,21344,1016
3633,1759847955.6518292,0.1919,0.0541,1564,152,21336,1016
3666,1759847955.6840708,0.1914,0.0541,1564,152,21340,1016
3699,1759847955.7169292,0.1698,0.0271,1552,136,21340,1016
3732,1759847955.7499127,0.177,0.0271,1556,136,21340,1016
3765,1759847955.7828987,0.1765,0.0271,1556,136,21344,1016
3798,1759847955.8159032,0.1693,0.0271,1552,136,21344,1016
3831,1759847955.8517132,0.1477,0.0271,1540,136,21344,1016
3864,1759847955.8847113,0.1698,0.0271,1552,136,21340,1016
3897,1759847955.9177275,0.1698,0.0271,1552,136,21340,1016
3930,1759847955.9499207,0.1693,0.0271,1552,136,21344,1016
3963,1759847955.9828303,0.1698,0.0271,1552,136,21340,1016
3996,1759847956.0157926,0.1698,0.0271,1552,136,21340,1016
4029,1759847956.0499713,0.177,0.0271,1556,136,21340,1016
4062,1759847956.0817914,0.1698,0.0271,1552,136,21340,1016
4096,1759847956.114017,0.1693,0.0271,1552,136,21344,1016
4129,1759847956.1469312,0.1775,0.0271,1556,136,21336,1016
4162,1759847956.1799319,0.1698,0.0271,1552,136,21340,1016
4195,1759847956.2129333,0.1688,0.0271,1552,136,21348,1016
4228,1759847956.2459447,0.177,0.0271,1556,136,21340,1016
4261,1759847956.281747,0.1698,0.0271,1552,136,21340,1016
4294,1759847956.314758,0.1477,0.0271,1540,136,21344,1016
4327,1759847956.3477545,0.1118,0.0271,1520,136,21344,1016
4360,1759847956.3807619,0.0758,0.0271,1500,136,21344,1016
4393,1759847956.4128923,0.0764,0.0271,1500,136,21340,1016
4426,1759847956.4458215,0.0835,0.0271,1504,136,21340,1016
4459,1759847956.478822,0.0543,0.0271,1488,136,21344,1016
4492,1759847956.511824,0.0543,0.0271,1488,136,21344,1016
4525,1759847956.5443192,0.004,0.0271,1460,136,21344,1016
4558,1759847956.5769203,-0.0895,0.0271,1408,136,21344,1016
4591,1759847956.6099272,-0.1681,0.0271,1364,136,21340,1016
4624,1759847956.6429286,-0.2041,0.0271,1344,136,21340,1016
4657,1759847956.6759267,-0.2616,0.0271,1312,136,21340,1016
4690,1759847956.7081103,-0.2764,0.0271,1304,136,21344,1016
4723,1759847956.7410064,-0.276,0.0271,1304,136,21340,1016
4756,1759847956.7740135,-0.276,0.0271,1304,136,21340,1016
4789,1759847956.807009,-0.276,0.0271,1304,136,21340,1016
4822,1759847956.8391855,-0.2836,0.0271,1300,136,21344,1016
4855,1759847956.8758101,-0.2836,0.0271,1300,136,21344,1016
4888,1759847956.9088135,-0.2836,0.0271,1300,136,21344,1016
4921,1759847956.9419632,-0.284,0.0271,1300,136,21348,1016
4954,1759847956.973929,-0.2984,0.0271,1292,136,21348,1016
4987,1759847957.0069783,-0.298,0.0271,1292,136,21344,1016
5020,1759847957.0399578,-0.298,0.0271,1292,136,21344,1016
5053,1759847957.07289,-0.2899,0.0271,1296,136,21336,1016
5086,1759847957.1059027,-0.2975,0.0271,1292,136,21340,1016
5120,1759847957.138045,-0.2975,0.0271,1292,136,21340,1016
5153,1759847957.1710448,-0.2975,0.0271,1292,136,21340,1016
5186,1759847957.2040312,-0.298,0.0271,1292,136,21344,1016
5219,1759847957.237035,-0.2971,0.0271,1292,136,21336,1016
5252,1759847957.2692428,-0.2971,0.0271,1292,136,21336,1016
5285,1759847957.3058348,-0.2903,0.0271,1296,136,21340,1016
5318,1759847957.3388453,-0.2903,0.0271,1296,136,21340,1016
5351,1759847957.3718479,-0.298,0.0271,1292,136,21344,1016
5384,1759847957.4040134,-0.3047,0.0271,1288,136,21340,1016
5417,1759847957.4369175,-0.2899,0.0271,1296,136,21336,1016
5450,1759847957.4699154,-0.3051,0.0271,1288,136,21344,1016
5483,1759847957.5029175,-0.2971,0.0271,1292,136,21336,1016
5516,1759847957.535918,-0.298,0.0271,1292,136,21344,1016
5549,1759847957.568011,-0.2975,0.0271,1292,136,21340,1016
5582,1759847957.6009912,-0.2975,0.0271,1292,136,21340,1016
5615,1759847957.6340127,-0.2903,0.0271,1296,136,21340,1016
5648,1759847957.666999,-0.298,0.0271,1292,136,21344,1016
5681,1759847957.6992013,-0.2975,0.0271,1292,136,21340,1016
5714,1759847957.7358155,-0.2975,0.0271,1292,136,21340,1016
5747,1759847957.7688131,-0.2975,0.0271,1292,136,21340,1016
5780,1759847957.801819,-0.2975,0.0271,1292,136,21340,1016
5813,1759847957.833973,-0.2975,0.0271,1292,136,21340,1016
5846,1759847957.8668168,-0.2975,0.0271,1292,136,21340,1016
5879,1759847957.8998854,-0.2903,0.0271,1296,136,21340,1016
5912,1759847957.932894,-0.2975,0.0271,1292,136,21340,1016
5945,1759847957.9658964,-0.2975,0.0271,1292,136,21340,1016
5978,1759847957.9979968,-0.2975,0.0271,1292,136,21340,1016
6011,1759847958.0310285,-0.2975,0.0271,1292,136,21340,1016
6044,1759847958.0640295,-0.2975,0.0271,1292,136,21340,1016
6077,1759847958.0970695,-0.2975,0.0271,1292,136,21340,1016
6110,1759847958.1293325,-0.3115,0.0271,1284,136,21336,1016
6144,1759847958.1622036,-0.3119,0.0,1284,92,21340,1016
6177,1759847958.1994061,-0.3191,0.0541,1280,152,21340,1016
6210,1759847958.2321546,-0.3119,0.062,1284,156,21340,1012
6243,1759847958.2640905,-0.3474,0.0531,1264,152,21336,1020
6276,1759847958.296891,-0.3335,0.0609,1272,156,21340,1016
6309,1759847958.3300347,-0.3335,0.0541,1272,152,21340,1016
6342,1759847958.3629894,-0.333,0.0541,1272,152,21336,1016
6375,1759847958.3960056,-0.3335,0.0271,1272,136,21340,1016
6408,1759847958.4281058,-0.3411,0.0541,1268,152,21344,1016
6441,1759847958.4611256,-0.333,0.0609,1272,156,21336,1016
6474,1759847958.4941425,-0.3407,0.062,1268,156,21340,1012
6507,1759847958.5271306,-0.333,0.0541,1272,152,21336,1016
6540,1759847958.5601192,-0.333,0.0271,1272,136,21336,1016
6573,1759847958.5920966,-0.3115,0.0271,1284,136,21336,1016
6606,1759847958.6251805,-0.2616,0.0271,1312,136,21340,1016
6639,1759847958.6582086,-0.1106,0.0271,1396,136,21340,1016
6672,1759847958.6911948,0.0045,0.0271,1460,136,21340,1016
6705,1759847958.7233264,0.0764,0.0271,1500,136,21340,1016
6738,1759847958.7599256,0.0764,0.0271,1500,136,21340,1016
6771,1759847958.792925,0.0835,0.0271,1504,136,21340,1016
6804,1759847958.8259373,0.0753,0.0271,1500,136,21348,1016
6837,1759847958.8580108,0.0758,0.0271,1500,136,21344,1016
6870,1759847958.8909466,0.0769,0.0271,1500,136,21336,1016
6903,1759847958.92405,0.0758,0.0271,1500,136,21344,1016
6936,1759847958.9570434,0.0764,0.0271,1500,136,21340,1016
6969,1759847958.989311,0.0764,0.0271,1500,136,21340,1016
7002,1759847959.0220594,0.0835,0.0271,1504,136,21340,1016
7035,1759847959.0551796,0.0758,0.0271,1500,136,21344,1016
