frame_id,timestamp,image_path
1059,1759852008.6047838,frames/frame_001059.jpg
1060,1759852008.6381462,frames/frame_001060.jpg
1061,1759852008.6723032,frames/frame_001061.jpg
1062,1759852008.706451,frames/frame_001062.jpg
1063,1759852008.740556,frames/frame_001063.jpg
1064,1759852008.7746649,frames/frame_001064.jpg
1065,1759852008.8087823,frames/frame_001065.jpg
1066,1759852008.8429134,frames/frame_001066.jpg
1067,1759852008.8770783,frames/frame_001067.jpg
1068,1759852008.911307,frames/frame_001068.jpg
1069,1759852008.9452934,frames/frame_001069.jpg
1070,1759852008.9796488,frames/frame_001070.jpg
1071,1759852009.0139523,frames/frame_001071.jpg
1072,1759852009.0482903,frames/frame_001072.jpg
1073,1759852009.0823944,frames/frame_001073.jpg
1074,1759852009.1165922,frames/frame_001074.jpg
1075,1759852009.1499953,frames/frame_001075.jpg
1076,1759852009.1843514,frames/frame_001076.jpg
1077,1759852009.2186806,frames/frame_001077.jpg
1078,1759852009.2522037,frames/frame_001078.jpg
1079,1759852009.2865694,frames/frame_001079.jpg
1080,1759852009.3199205,frames/frame_001080.jpg
1081,1759852009.353415,frames/frame_001081.jpg
1082,1759852009.3877933,frames/frame_001082.jpg
1083,1759852009.4221392,frames/frame_001083.jpg
1084,1759852009.455697,frames/frame_001084.jpg
1085,1759852009.4900632,frames/frame_001085.jpg
1086,1759852009.5244288,frames/frame_001086.jpg
1087,1759852009.558736,frames/frame_001087.jpg
1088,1759852009.593039,frames/frame_001088.jpg
1089,1759852009.6273208,frames/frame_001089.jpg
1090,1759852009.6615634,frames/frame_001090.jpg
1091,1759852009.6957977,frames/frame_001091.jpg
1092,1759852009.7300198,frames/frame_001092.jpg
1093,1759852009.7642193,frames/frame_001093.jpg
1094,1759852009.79843,frames/frame_001094.jpg
1095,1759852009.832634,frames/frame_001095.jpg
1096,1759852009.8668249,frames/frame_001096.jpg
1097,1759852009.9010081,frames/frame_001097.jpg
1098,1759852009.9352233,frames/frame_001098.jpg
1099,1759852009.9694235,frames/frame_001099.jpg
1100,1759852010.0036235,frames/frame_001100.jpg
1101,1759852010.0378351,frames/frame_001101.jpg
1102,1759852010.0720792,frames/frame_001102.jpg
1103,1759852010.106307,frames/frame_001103.jpg
1104,1759852010.1404903,frames/frame_001104.jpg
1105,1759852010.1746743,frames/frame_001105.jpg
1106,1759852010.2088447,frames/frame_001106.jpg
1107,1759852010.2430615,frames/frame_001107.jpg
1108,1759852010.277167,frames/frame_001108.jpg
1109,1759852010.3113163,frames/frame_001109.jpg
1110,1759852010.3455338,frames/frame_001110.jpg
1111,1759852010.3797486,frames/frame_001111.jpg
1112,1759852010.4139953,frames/frame_001112.jpg
1113,1759852010.4482236,frames/frame_001113.jpg
1114,1759852010.4824514,frames/frame_001114.jpg
1115,1759852010.5166698,frames/frame_001115.jpg
1116,1759852010.5509067,frames/frame_001116.jpg
1117,1759852010.5851085,frames/frame_001117.jpg
1118,1759852010.6193597,frames/frame_001118.jpg
1119,1759852010.6535716,frames/frame_001119.jpg
1120,1759852010.687774,frames/frame_001120.jpg
1121,1759852010.7219648,frames/frame_001121.jpg
1122,1759852010.7561288,frames/frame_001122.jpg
1123,1759852010.7903252,frames/frame_001123.jpg
1124,1759852010.8244982,frames/frame_001124.jpg
1125,1759852010.8586874,frames/frame_001125.jpg
1126,1759852010.8928573,frames/frame_001126.jpg
1127,1759852010.9270272,frames/frame_001127.jpg
1128,1759852010.9611745,frames/frame_001128.jpg
1129,1759852010.995331,frames/frame_001129.jpg
1130,1759852011.0295424,frames/frame_001130.jpg
1131,1759852011.0637798,frames/frame_001131.jpg
1132,1759852011.097975,frames/frame_001132.jpg
1133,1759852011.1321726,frames/frame_001133.jpg
1134,1759852011.16634,frames/frame_001134.jpg
1135,1759852011.200502,frames/frame_001135.jpg
1136,1759852011.2347012,frames/frame_001136.jpg
1137,1759852011.2689404,frames/frame_001137.jpg
1138,1759852011.3031366,frames/frame_001138.jpg
1139,1759852011.337307,frames/frame_001139.jpg
1140,1759852011.3714736,frames/frame_001140.jpg
1141,1759852011.4056752,frames/frame_001141.jpg
1142,1759852011.439861,frames/frame_001142.jpg
1143,1759852011.474051,frames/frame_001143.jpg
1144,1759852011.5082297,frames/frame_001144.jpg
1145,1759852011.542396,frames/frame_001145.jpg
1146,1759852011.5765543,frames/frame_001146.jpg
1147,1759852011.6107059,frames/frame_001147.jpg
1148,1759852011.6448965,frames/frame_001148.jpg
1149,1759852011.6790576,frames/frame_001149.jpg
1150,1759852011.713205,frames/frame_001150.jpg
1151,1759852011.7473884,frames/frame_001151.jpg
1152,1759852011.7816875,frames/frame_001152.jpg
1153,1759852011.8159847,frames/frame_001153.jpg
1154,1759852011.8503182,frames/frame_001154.jpg
1155,1759852011.8838375,frames/frame_001155.jpg
1156,1759852011.9181967,frames/frame_001156.jpg
1157,1759852011.9517243,frames/frame_001157.jpg
1158,1759852011.98593,frames/frame_001158.jpg
1159,1759852012.0200484,frames/frame_001159.jpg
1160,1759852012.0541997,frames/frame_001160.jpg
1161,1759852012.0875814,frames/frame_001161.jpg
1162,1759852012.1209369,frames/frame_001162.jpg
1163,1759852012.1543093,frames/frame_001163.jpg
1164,1759852012.1886697,frames/frame_001164.jpg
1165,1759852012.2230177,frames/frame_001165.jpg
1166,1759852012.257353,frames/frame_001166.jpg
1167,1759852012.291679,frames/frame_001167.jpg
1168,1759852012.325985,frames/frame_001168.jpg
1169,1759852012.3602197,frames/frame_001169.jpg
1170,1759852012.3945029,frames/frame_001170.jpg
1171,1759852012.4288309,frames/frame_001171.jpg
1172,1759852012.4631505,frames/frame_001172.jpg
1173,1759852012.4974844,frames/frame_001173.jpg
1174,1759852012.5318506,frames/frame_001174.jpg
1175,1759852012.5661726,frames/frame_001175.jpg
1176,1759852012.6004388,frames/frame_001176.jpg
1177,1759852012.634825,frames/frame_001177.jpg
1178,1759852012.6681712,frames/frame_001178.jpg
1179,1759852012.702518,frames/frame_001179.jpg
1180,1759852012.7368414,frames/frame_001180.jpg
1181,1759852012.7711918,frames/frame_001181.jpg
1182,1759852012.8055534,frames/frame_001182.jpg
1183,1759852012.8398633,frames/frame_001183.jpg
1184,1759852012.874196,frames/frame_001184.jpg
1185,1759852012.9085178,frames/frame_001185.jpg
1186,1759852012.941862,frames/frame_001186.jpg
1187,1759852012.9761772,frames/frame_001187.jpg
1188,1759852013.0105064,frames/frame_001188.jpg
1189,1759852013.0447822,frames/frame_001189.jpg
1190,1759852013.0790577,frames/frame_001190.jpg
1191,1759852013.1133225,frames/frame_001191.jpg
1192,1759852013.1476038,frames/frame_001192.jpg
1193,1759852013.181911,frames/frame_001193.jpg
1194,1759852013.2152517,frames/frame_001194.jpg
1195,1759852013.2485902,frames/frame_001195.jpg
1196,1759852013.2820137,frames/frame_001196.jpg
1197,1759852013.315468,frames/frame_001197.jpg
1198,1759852013.3489063,frames/frame_001198.jpg
1199,1759852013.3823957,frames/frame_001199.jpg
1200,1759852013.4160635,frames/frame_001200.jpg
1201,1759852013.4498706,frames/frame_001201.jpg
1202,1759852013.4835577,frames/frame_001202.jpg
1203,1759852013.5172057,frames/frame_001203.jpg
1204,1759852013.5506506,frames/frame_001204.jpg
1205,1759852013.5840821,frames/frame_001205.jpg
1206,1759852013.6176865,frames/frame_001206.jpg
1207,1759852013.651406,frames/frame_001207.jpg
1208,1759852013.6850462,frames/frame_001208.jpg
1209,1759852013.718659,frames/frame_001209.jpg
1210,1759852013.752191,frames/frame_001210.jpg
1211,1759852013.785861,frames/frame_001211.jpg
1212,1759852013.8194509,frames/frame_001212.jpg
1213,1759852013.852987,frames/frame_001213.jpg
1214,1759852013.8864212,frames/frame_001214.jpg
1215,1759852013.9197626,frames/frame_001215.jpg
1216,1759852013.9532099,frames/frame_001216.jpg
1217,1759852013.9866993,frames/frame_001217.jpg
1218,1759852014.0202668,frames/frame_001218.jpg
1219,1759852014.0538821,frames/frame_001219.jpg
1220,1759852014.0874496,frames/frame_001220.jpg
1221,1759852014.1210039,frames/frame_001221.jpg
1222,1759852014.1546972,frames/frame_001222.jpg
1223,1759852014.1886363,frames/frame_001223.jpg
1224,1759852014.222362,frames/frame_001224.jpg
1225,1759852014.2562015,frames/frame_001225.jpg
1226,1759852014.290082,frames/frame_001226.jpg
1227,1759852014.3239706,frames/frame_001227.jpg
1228,1759852014.357739,frames/frame_001228.jpg
1229,1759852014.3917103,frames/frame_001229.jpg
1230,1759852014.4257867,frames/frame_001230.jpg
1231,1759852014.4595344,frames/frame_001231.jpg
1232,1759852014.4933069,frames/frame_001232.jpg
1233,1759852014.5269687,frames/frame_001233.jpg
1234,1759852014.5606248,frames/frame_001234.jpg
