frame_id,timestamp,image_path
1414,1759852579.4107385,frames/frame_001414.jpg
1415,1759852579.4441473,frames/frame_001415.jpg
1416,1759852579.4774964,frames/frame_001416.jpg
1417,1759852579.5118074,frames/frame_001417.jpg
1418,1759852579.5460234,frames/frame_001418.jpg
1419,1759852579.5801237,frames/frame_001419.jpg
1420,1759852579.614269,frames/frame_001420.jpg
1421,1759852579.6484365,frames/frame_001421.jpg
1422,1759852579.6828105,frames/frame_001422.jpg
1423,1759852579.7161813,frames/frame_001423.jpg
1424,1759852579.7505352,frames/frame_001424.jpg
1425,1759852579.7839494,frames/frame_001425.jpg
1426,1759852579.8174136,frames/frame_001426.jpg
1427,1759852579.8508897,frames/frame_001427.jpg
1428,1759852579.884234,frames/frame_001428.jpg
1429,1759852579.9180772,frames/frame_001429.jpg
1430,1759852579.9514437,frames/frame_001430.jpg
1431,1759852579.9850888,frames/frame_001431.jpg
1432,1759852580.0194726,frames/frame_001432.jpg
1433,1759852580.0529096,frames/frame_001433.jpg
1434,1759852580.0862975,frames/frame_001434.jpg
1435,1759852580.1202488,frames/frame_001435.jpg
1436,1759852580.1538525,frames/frame_001436.jpg
1437,1759852580.1872272,frames/frame_001437.jpg
1438,1759852580.2206326,frames/frame_001438.jpg
1439,1759852580.2541118,frames/frame_001439.jpg
1440,1759852580.288383,frames/frame_001440.jpg
1441,1759852580.322744,frames/frame_001441.jpg
1442,1759852580.3570821,frames/frame_001442.jpg
1443,1759852580.390496,frames/frame_001443.jpg
1444,1759852580.423918,frames/frame_001444.jpg
1445,1759852580.4573038,frames/frame_001445.jpg
1446,1759852580.4911032,frames/frame_001446.jpg
1447,1759852580.5254455,frames/frame_001447.jpg
1448,1759852580.55904,frames/frame_001448.jpg
1449,1759852580.5932705,frames/frame_001449.jpg
1450,1759852580.6270354,frames/frame_001450.jpg
1451,1759852580.6612828,frames/frame_001451.jpg
1452,1759852580.6950552,frames/frame_001452.jpg
1453,1759852580.7292805,frames/frame_001453.jpg
1454,1759852580.7630029,frames/frame_001454.jpg
1455,1759852580.7971957,frames/frame_001455.jpg
1456,1759852580.83138,frames/frame_001456.jpg
1457,1759852580.8656125,frames/frame_001457.jpg
1458,1759852580.8998015,frames/frame_001458.jpg
1459,1759852580.9340048,frames/frame_001459.jpg
1460,1759852580.9682047,frames/frame_001460.jpg
1461,1759852581.0024233,frames/frame_001461.jpg
1462,1759852581.0366123,frames/frame_001462.jpg
1463,1759852581.0708108,frames/frame_001463.jpg
1464,1759852581.104992,frames/frame_001464.jpg
1465,1759852581.1391883,frames/frame_001465.jpg
1466,1759852581.1733904,frames/frame_001466.jpg
1467,1759852581.207605,frames/frame_001467.jpg
1468,1759852581.2417762,frames/frame_001468.jpg
1469,1759852581.2759748,frames/frame_001469.jpg
1470,1759852581.3101702,frames/frame_001470.jpg
1471,1759852581.3443637,frames/frame_001471.jpg
1472,1759852581.378553,frames/frame_001472.jpg
1473,1759852581.4127488,frames/frame_001473.jpg
1474,1759852581.4470925,frames/frame_001474.jpg
1475,1759852581.4812756,frames/frame_001475.jpg
1476,1759852581.5154402,frames/frame_001476.jpg
1477,1759852581.5496058,frames/frame_001477.jpg
1478,1759852581.5837567,frames/frame_001478.jpg
1479,1759852581.6179132,frames/frame_001479.jpg
1480,1759852581.6520798,frames/frame_001480.jpg
1481,1759852581.6863382,frames/frame_001481.jpg
1482,1759852581.7205665,frames/frame_001482.jpg
1483,1759852581.7547834,frames/frame_001483.jpg
1484,1759852581.788959,frames/frame_001484.jpg
1485,1759852581.8231678,frames/frame_001485.jpg
1486,1759852581.8573422,frames/frame_001486.jpg
1487,1759852581.8915052,frames/frame_001487.jpg
1488,1759852581.925663,frames/frame_001488.jpg
1489,1759852581.9598236,frames/frame_001489.jpg
1490,1759852581.993968,frames/frame_001490.jpg
1491,1759852582.0281126,frames/frame_001491.jpg
1492,1759852582.0622616,frames/frame_001492.jpg
1493,1759852582.0964265,frames/frame_001493.jpg
1494,1759852582.130608,frames/frame_001494.jpg
1495,1759852582.1648636,frames/frame_001495.jpg
1496,1759852582.199075,frames/frame_001496.jpg
1497,1759852582.2332578,frames/frame_001497.jpg
1498,1759852582.2674613,frames/frame_001498.jpg
1499,1759852582.30166,frames/frame_001499.jpg
1500,1759852582.335808,frames/frame_001500.jpg
1501,1759852582.369978,frames/frame_001501.jpg
1502,1759852582.4041886,frames/frame_001502.jpg
1503,1759852582.437554,frames/frame_001503.jpg
1504,1759852582.4717476,frames/frame_001504.jpg
1505,1759852582.5059583,frames/frame_001505.jpg
1506,1759852582.5401452,frames/frame_001506.jpg
1507,1759852582.574365,frames/frame_001507.jpg
1508,1759852582.607708,frames/frame_001508.jpg
1509,1759852582.6410475,frames/frame_001509.jpg
1510,1759852582.675412,frames/frame_001510.jpg
1511,1759852582.7095714,frames/frame_001511.jpg
1512,1759852582.7439253,frames/frame_001512.jpg
1513,1759852582.7773614,frames/frame_001513.jpg
1514,1759852582.8108509,frames/frame_001514.jpg
1515,1759852582.8441947,frames/frame_001515.jpg
1516,1759852582.878454,frames/frame_001516.jpg
1517,1759852582.9126487,frames/frame_001517.jpg
1518,1759852582.9468548,frames/frame_001518.jpg
1519,1759852582.9810288,frames/frame_001519.jpg
1520,1759852583.0152485,frames/frame_001520.jpg
1521,1759852583.0494165,frames/frame_001521.jpg
1522,1759852583.0835655,frames/frame_001522.jpg
1523,1759852583.1177623,frames/frame_001523.jpg
1524,1759852583.1519146,frames/frame_001524.jpg
1525,1759852583.186125,frames/frame_001525.jpg
1526,1759852583.2202415,frames/frame_001526.jpg
1527,1759852583.2544112,frames/frame_001527.jpg
1528,1759852583.28855,frames/frame_001528.jpg
1529,1759852583.3227181,frames/frame_001529.jpg
1530,1759852583.3568065,frames/frame_001530.jpg
1531,1759852583.3909307,frames/frame_001531.jpg
1532,1759852583.4251857,frames/frame_001532.jpg
1533,1759852583.4595096,frames/frame_001533.jpg
1534,1759852583.4937923,frames/frame_001534.jpg
1535,1759852583.5280607,frames/frame_001535.jpg
1536,1759852583.5623524,frames/frame_001536.jpg
1537,1759852583.5966654,frames/frame_001537.jpg
1538,1759852583.6310244,frames/frame_001538.jpg
1539,1759852583.6643717,frames/frame_001539.jpg
1540,1759852583.6977723,frames/frame_001540.jpg
1541,1759852583.731389,frames/frame_001541.jpg
1542,1759852583.764857,frames/frame_001542.jpg
1543,1759852583.7982738,frames/frame_001543.jpg
1544,1759852583.83166,frames/frame_001544.jpg
1545,1759852583.8650613,frames/frame_001545.jpg
1546,1759852583.8984377,frames/frame_001546.jpg
1547,1759852583.9318066,frames/frame_001547.jpg
1548,1759852583.9651816,frames/frame_001548.jpg
1549,1759852583.9985654,frames/frame_001549.jpg
1550,1759852584.0319176,frames/frame_001550.jpg
1551,1759852584.0652866,frames/frame_001551.jpg
1552,1759852584.0986497,frames/frame_001552.jpg
1553,1759852584.132024,frames/frame_001553.jpg
1554,1759852584.165401,frames/frame_001554.jpg
1555,1759852584.1988,frames/frame_001555.jpg
1556,1759852584.2331278,frames/frame_001556.jpg
1557,1759852584.2664757,frames/frame_001557.jpg
1558,1759852584.299847,frames/frame_001558.jpg
1559,1759852584.3332264,frames/frame_001559.jpg
1560,1759852584.366598,frames/frame_001560.jpg
1561,1759852584.3999794,frames/frame_001561.jpg
1562,1759852584.4336636,frames/frame_001562.jpg
1563,1759852584.4680474,frames/frame_001563.jpg
1564,1759852584.501769,frames/frame_001564.jpg
1565,1759852584.5357528,frames/frame_001565.jpg
1566,1759852584.5698066,frames/frame_001566.jpg
1567,1759852584.603427,frames/frame_001567.jpg
1568,1759852584.6372635,frames/frame_001568.jpg
1569,1759852584.6710234,frames/frame_001569.jpg
1570,1759852584.7050078,frames/frame_001570.jpg
1571,1759852584.7387564,frames/frame_001571.jpg
1572,1759852584.7725143,frames/frame_001572.jpg
1573,1759852584.8067322,frames/frame_001573.jpg
1574,1759852584.8405416,frames/frame_001574.jpg
1575,1759852584.8744154,frames/frame_001575.jpg
1576,1759852584.908092,frames/frame_001576.jpg
1577,1759852584.9417264,frames/frame_001577.jpg
1578,1759852584.9754841,frames/frame_001578.jpg
1579,1759852585.009004,frames/frame_001579.jpg
1580,1759852585.0425599,frames/frame_001580.jpg
1581,1759852585.0760672,frames/frame_001581.jpg
1582,1759852585.1098962,frames/frame_001582.jpg
1583,1759852585.1435025,frames/frame_001583.jpg
1584,1759852585.1772225,frames/frame_001584.jpg
1585,1759852585.2108562,frames/frame_001585.jpg
1586,1759852585.2445097,frames/frame_001586.jpg
1587,1759852585.2782269,frames/frame_001587.jpg
1588,1759852585.3117938,frames/frame_001588.jpg
1589,1759852585.3454125,frames/frame_001589.jpg
