arduino_timestamp,system_timestamp,steering_normalized,throttle_normalized,steering_raw_us,throttle_raw_us,steering_period_us,throttle_period_us
3138,1759688822.476476,-0.0406,0.0,1472,0,21328,0
3171,1759688822.4766662,-0.0489,0.0,1468,0,21332,0
3204,1759688822.4768553,-0.0484,0.0,1468,0,21328,0
3237,1759688822.477044,-0.0401,0.0,1472,0,21324,0
3270,1759688822.4772978,-0.0489,0.0,1468,0,21332,0
3303,1759688822.477489,-0.0489,0.0,1468,0,21332,0
3336,1759688822.4776835,-0.0406,0.0,1472,0,21328,0
3369,1759688822.4778757,-0.0484,0.0,1468,0,21328,0
4888,1759688822.4795423,-0.0484,0.0,1468,0,21328,0
4921,1759688822.4797356,-0.0478,0.0,1468,0,21324,0
4954,1759688822.5042546,-0.0484,0.0,1468,0,21328,0
4987,1759688822.5373132,-0.0395,0.0,1472,0,21320,0
5020,1759688822.5703084,-0.0478,0.0,1468,0,21324,0
5053,1759688822.6033075,-0.0478,0.0,1468,0,21324,0
5086,1759688822.6355257,-0.0401,0.0,1472,0,21324,0
5120,1759688822.6683822,-0.0484,0.0,1468,0,21328,0
5153,1759688822.7051673,-0.0478,0.0,1468,0,21324,0
5186,1759688822.7381728,-0.0401,0.0,1472,0,21324,0
5219,1759688822.7703576,-0.0484,0.0,1468,0,21328,0
5252,1759688822.8031957,-0.0401,0.0,1472,0,21324,0
5285,1759688822.8362195,-0.0484,0.0,1468,0,21328,0
5318,1759688822.8692212,-0.0484,0.0,1468,0,21328,0
5351,1759688822.9023912,-0.0401,0.0,1472,0,21324,0
5384,1759688822.9342737,-0.0484,0.0,1468,0,21328,0
5417,1759688822.9672878,-0.0406,0.0,1472,0,21328,0
5450,1759688823.0002842,-0.0484,0.0,1468,0,21328,0
5483,1759688823.0332885,-0.0484,0.0,1468,0,21328,0
5516,1759688823.065458,-0.0478,0.0,1468,0,21324,0
5549,1759688823.0983071,-0.0478,0.0,1468,0,21324,0
5582,1759688823.1350605,-0.0478,0.0,1468,0,21324,0
5615,1759688823.1680887,-0.0484,0.0,1468,0,21328,0
5648,1759688823.200209,-0.0478,0.0,1468,0,21324,0
5681,1759688823.233138,-0.0478,0.0,1468,0,21324,0
5714,1759688823.266161,-0.0478,0.0,1468,0,21324,0
5747,1759688823.2991478,-0.0478,0.0,1468,0,21324,0
5780,1759688823.3321466,-0.0478,0.0,1468,0,21324,0
5813,1759688823.364868,-0.0246,0.0,1480,0,21324,0
5846,1759688823.3971193,-0.0013,0.0,1492,0,21324,0
5879,1759688823.43016,0.0136,0.0,1500,0,21328,0
5912,1759688823.4632998,0.0291,0.0,1508,0,21328,0
5945,1759688823.495339,0.0374,0.0,1512,0,21324,0
5978,1759688823.5281715,0.0529,0.0,1520,0,21324,0
6011,1759688823.5614853,0.0607,0.0,1524,0,21324,0
6044,1759688823.594739,0.0911,0.0,1540,0,21328,0
6077,1759688823.627291,0.0994,0.0,1544,0,21324,0
6110,1759688823.6594398,0.1376,0.0,1564,0,21328,0
6144,1759688823.6960266,0.1686,0.0,1580,0,21328,0
6177,1759688823.729068,0.1925,0.0,1592,0,21324,0
6210,1759688823.762087,0.2157,0.0,1604,0,21324,0
6243,1759688823.794185,0.2384,0.0,1616,0,21328,0
6276,1759688823.8270621,0.2384,0.0,1616,0,21328,0
6309,1759688823.8601475,0.2539,0.0,1624,0,21328,0
6342,1759688823.8932176,0.2777,0.0,1636,0,21324,0
6375,1759688823.9253345,0.2926,0.0,1644,0,21328,0
6408,1759688823.9581122,0.3159,0.0,1656,0,21328,0
6441,1759688823.991197,0.332,0.0,1664,0,21324,0
6474,1759688824.0241878,0.3314,0.0,1664,0,21328,0
6507,1759688824.0572124,0.3707,0.1462,1684,104,21324,1016
6540,1759688824.0929585,0.394,0.2137,1696,152,21324,1016
6573,1759688824.1259525,0.4166,0.2137,1708,152,21328,1016
6606,1759688824.1590083,0.425,0.2193,1712,156,21324,1016
6639,1759688824.1919994,0.4399,0.2137,1720,152,21328,1016
6672,1759688824.22407,0.4554,0.2137,1728,152,21328,1016
6705,1759688824.2570028,0.4554,0.2137,1728,152,21328,1016
6738,1759688824.2900574,0.4554,0.2146,1728,152,21328,1012
6771,1759688824.323059,0.4948,0.2137,1748,152,21324,1016
6804,1759688824.356063,0.518,0.2137,1760,152,21324,1016
6837,1759688824.388189,0.5645,0.2202,1784,156,21324,1012
6870,1759688824.4210725,0.5716,0.2137,1788,152,21328,1016
6903,1759688824.4541342,0.58,0.2137,1792,152,21324,1016
6936,1759688824.4872527,0.5949,0.2137,1800,152,21328,1016
6969,1759688824.5192895,0.6188,0.2202,1812,156,21324,1012
7002,1759688824.5521233,0.6188,0.2137,1812,152,21324,1016
7035,1759688824.5889306,0.5949,0.2137,1800,152,21328,1016
7068,1759688824.6219385,0.6181,0.2193,1812,156,21328,1016
7101,1759688824.6539733,0.6188,0.2185,1812,156,21324,1020
7134,1759688824.6869025,0.6033,0.2129,1804,152,21324,1020
7168,1759688824.720019,0.5645,0.2362,1784,168,21324,1016
7201,1759688824.7530491,0.4703,0.1905,1736,136,21332,1020
7234,1759688824.7860427,0.3308,0.1912,1664,136,21332,1016
7267,1759688824.8180768,0.2777,0.1912,1636,136,21324,1016
7300,1759688824.8511837,0.0756,0.1912,1532,136,21328,1016
7333,1759688824.8841226,0.0529,0.1912,1520,136,21324,1016
7366,1759688824.9171245,0.0297,0.1525,1508,108,21324,1012
7399,1759688824.9492586,0.0142,0.1912,1500,136,21324,1016
7432,1759688824.9821155,-0.0246,0.1912,1480,136,21324,1016
7465,1759688825.0188882,-0.0401,0.1863,1472,132,21324,1012
7498,1759688825.051894,-0.0484,0.1912,1468,136,21328,1016
7531,1759688825.0840108,-0.0716,0.1912,1456,136,21328,1016
7564,1759688825.116918,-0.0633,0.1976,1460,140,21324,1012
7597,1759688825.1498957,-0.0633,0.1969,1460,140,21324,1016
7630,1759688825.1829784,-0.0633,0.1912,1460,136,21324,1016
7663,1759688825.2159414,-0.0633,0.1687,1460,120,21324,1016
7696,1759688825.2479703,-0.0484,0.1969,1468,140,21328,1016
7729,1759688825.280943,0.0291,0.1912,1508,136,21328,1016
7762,1759688825.314002,0.1537,0.1976,1572,140,21324,1012
7795,1759688825.3469903,0.2932,0.1912,1644,136,21324,1016
7828,1759688825.3792038,0.3385,0.1912,1668,136,21332,1016
7861,1759688825.411984,0.3397,0.1969,1668,140,21324,1016
7894,1759688825.4449818,0.3165,0.1912,1656,136,21324,1016
7927,1759688825.4780824,0.3165,0.1976,1656,140,21324,1012
7960,1759688825.5111146,0.332,0.1912,1664,136,21324,1016
7993,1759688825.5431216,0.3552,0.0113,1676,88,21324,11172
8026,1759688825.5760598,0.4405,0.1912,1720,136,21324,1016
8059,1759688825.612849,0.4786,0.1912,1740,136,21328,1016
8092,1759688825.6458418,0.4793,0.1969,1740,140,21324,1016
8125,1759688825.6778464,0.456,0.1976,1728,140,21324,1012
8158,1759688825.7108507,0.4321,0.1575,1716,112,21328,1016
8192,1759688825.7439084,0.3785,0.1575,1688,112,21324,1016
8225,1759688825.7769902,0.3546,0.1575,1676,112,21328,1016
8258,1759688825.80917,0.3552,0.1575,1676,112,21324,1016
8291,1759688825.8419626,0.3546,0.1575,1676,112,21328,1016
8324,1759688825.8749712,0.332,0.1575,1664,112,21324,1016
8357,1759688825.908042,0.3397,0.1575,1668,112,21324,1016
8390,1759688825.9410827,0.2926,0.1575,1644,112,21328,1016
8423,1759688825.973108,0.2777,0.1575,1636,112,21324,1016
8456,1759688826.006036,0.2157,0.1575,1604,112,21324,1016
8489,1759688826.0428262,0.177,0.1575,1584,112,21324,1016
8522,1759688826.0758326,0.1144,0.1575,1552,112,21328,1016
8555,1759688826.1078682,0.0374,0.1575,1512,112,21324,1016
8588,1759688826.1408215,-0.0478,0.1575,1468,112,21324,1016
8621,1759688826.1738172,-0.0711,0.1575,1456,112,21324,1016
8654,1759688826.206954,-0.0711,0.1575,1456,112,21324,1016
8687,1759688826.2392132,-0.0639,0.1575,1460,112,21328,1016
8720,1759688826.271972,-0.0871,0.1575,1448,112,21328,1016
8753,1759688826.304963,-0.1259,0.1575,1428,112,21328,1016
8786,1759688826.3380764,-0.1491,0.1575,1416,112,21328,1016
8819,1759688826.3712091,-0.1724,0.1575,1404,112,21328,1016
8852,1759688826.4032543,-0.1646,0.1575,1408,112,21328,1016
8885,1759688826.4360406,-0.1879,0.1575,1396,112,21328,1016
8918,1759688826.4691532,-0.1879,0.1575,1396,112,21328,1016
8951,1759688826.5057926,-0.2111,0.1912,1384,136,21328,1016
8984,1759688826.5378268,-0.2266,0.1976,1376,140,21328,1012
9017,1759688826.5707655,-0.2266,0.2137,1376,152,21328,1016
9050,1759688826.603771,-0.2421,0.2137,1368,152,21328,1016
9083,1759688826.6368802,-0.2654,0.2137,1356,152,21328,1016
9116,1759688826.6690228,-0.2881,0.2137,1344,152,21324,1016
9149,1759688826.701856,-0.2886,0.2137,1344,152,21328,1016
9182,1759688826.7349803,-0.3036,0.1687,1336,120,21324,1016
9216,1759688826.7679386,-0.3036,0.2137,1336,152,21324,1016
9249,1759688826.8010232,-0.3351,0.2137,1320,152,21328,1016
9282,1759688826.8331742,-0.3351,0.1912,1320,136,21328,1016
9315,1759688826.86604,-0.3661,0.1912,1304,136,21328,1016
9348,1759688826.8991754,-0.3889,0.2137,1292,152,21324,1016
9381,1759688826.9357579,-0.4121,0.2137,1280,152,21324,1016
9414,1759688826.967827,-0.4276,0.2137,1272,152,21324,1016
9447,1759688827.0007598,-0.4281,0.1912,1272,136,21328,1016
9480,1759688827.033757,-0.4509,0.1912,1260,136,21324,1016
9513,1759688827.0669758,-0.4509,0.1969,1260,140,21324,1016
9546,1759688827.0990958,-0.4276,0.1912,1272,136,21324,1016
9579,1759688827.1318362,-0.3966,0.1912,1288,136,21324,1016
9612,1759688827.1648393,-0.3656,0.1912,1304,136,21324,1016
9645,1759688827.197845,-0.3656,0.1912,1304,136,21324,1016
9678,1759688827.2310684,-0.3346,0.192,1320,136,21324,1012
9711,1759688827.2631328,-0.2111,0.1976,1384,140,21328,1012
9744,1759688827.2959242,-0.1253,0.1912,1428,136,21324,1016
9777,1759688827.328927,-0.0478,0.1912,1468,136,21324,1016
9810,1759688827.362048,-0.0478,0.1687,1468,120,21324,1016
9843,1759688827.395194,-0.0246,0.1912,1480,136,21324,1016
9876,1759688827.42725,-0.0251,0.1912,1480,136,21328,1016
9909,1759688827.4600348,-0.0329,0.1969,1476,140,21328,1016
9942,1759688827.4930828,-0.0478,0.1912,1468,136,21324,1016
9975,1759688827.528934,-0.0246,0.1912,1480,136,21324,1016
10008,1759688827.561759,-0.0013,0.1912,1492,136,21324,1016
10041,1759688827.5949094,-0.0096,0.1912,1488,136,21328,1016
10074,1759688827.6277745,-0.0019,0.1912,1492,136,21328,1016
10107,1759688827.660855,-0.0096,0.1912,1488,136,21328,1016
10140,1759688827.6929574,-0.0013,0.1976,1492,140,21324,1012
10173,1759688827.7259874,0.0142,0.1912,1500,136,21324,1016
10206,1759688827.7589633,0.0524,0.1912,1520,136,21328,1016
10240,1759688827.7919145,0.1066,0.1912,1548,136,21328,1016
10273,1759688827.827822,0.1382,0.1912,1564,136,21324,1016
10306,1759688827.8606741,0.239,0.1912,1616,136,21324,1016
10339,1759688827.8936772,0.2545,0.1912,1624,136,21324,1016
10372,1759688827.9266624,0.2932,0.1912,1644,136,21324,1016
10405,1759688827.959724,0.3165,0.1912,1656,136,21324,1016
10438,1759688827.9917476,0.3397,0.1462,1668,104,21324,1016
10471,1759688828.0247433,0.332,0.2362,1664,168,21324,1016
10504,1759688828.0577424,0.3391,0.2137,1668,152,21328,1016
10537,1759688828.0910025,0.3934,0.2137,1696,152,21328,1016
10570,1759688828.123099,0.4166,0.2137,1708,152,21328,1016
10603,1759688828.1558204,0.416,0.2137,1708,152,21332,1016
10636,1759688828.188847,0.4166,0.2137,1708,152,21328,1016
10669,1759688828.221881,0.4173,0.2137,1708,152,21324,1016
10702,1759688828.2551131,0.4399,0.2137,1720,152,21328,1016
10735,1759688828.286934,0.4548,0.2137,1728,152,21332,1016
10768,1759688828.3198771,0.456,0.2137,1728,152,21324,1016
10801,1759688828.352864,0.4793,0.2137,1740,152,21324,1016
10834,1759688828.388835,0.4715,0.2137,1736,152,21324,1016
10867,1759688828.4216218,0.4786,0.2137,1740,152,21328,1016
10900,1759688828.4546254,0.456,0.2137,1728,152,21324,1016
10933,1759688828.4876168,0.456,0.2137,1728,152,21324,1016
10966,1759688828.520688,0.4554,0.2137,1728,152,21328,1016
10999,1759688828.5528524,0.4405,0.2137,1720,152,21324,1016
11032,1759688828.585726,0.4166,0.2137,1708,152,21328,1016
11065,1759688828.6188276,0.416,0.2137,1708,152,21332,1016
11098,1759688828.651719,0.4011,0.2137,1700,152,21328,1016
11131,1759688828.684812,0.4011,0.2137,1700,152,21328,1016
11164,1759688828.7168186,0.3546,0.2137,1676,152,21328,1016
11197,1759688828.749819,0.363,0.2137,1680,152,21324,1016
11230,1759688828.7829282,0.3159,0.2137,1656,152,21328,1016
11264,1759688828.815897,0.1526,0.2137,1572,152,21332,1016
11297,1759688828.8516595,0.0374,0.2137,1512,152,21324,1016
11330,1759688828.8846338,-0.0484,0.2137,1468,152,21328,1016
11363,1759688828.917659,-0.0478,0.2137,1468,152,21324,1016
11396,1759688828.9506278,-0.0478,0.2137,1468,152,21324,1016
11429,1759688828.982975,-0.0484,0.2137,1468,152,21328,1016
11462,1759688829.0157292,-0.0484,0.2137,1468,152,21328,1016
11495,1759688829.0487278,-0.0478,0.2137,1468,152,21324,1016
11528,1759688829.0817149,-0.0633,0.2137,1460,152,21324,1016
11561,1759688829.114937,-0.0484,0.2137,1468,152,21328,1016
11594,1759688829.1470094,-0.0484,0.2137,1468,152,21328,1016
11627,1759688829.1798089,-0.0478,0.2137,1468,152,21324,1016
11660,1759688829.2128012,-0.0484,0.2137,1468,152,21328,1016
11693,1759688829.2459118,-0.0478,0.2137,1468,152,21324,1016
11726,1759688829.2781725,-0.0484,0.2137,1468,152,21328,1016
11759,1759688829.3110979,-0.0478,0.2137,1468,152,21324,1016
11792,1759688829.3439608,-0.0484,0.2137,1468,152,21328,1016
11825,1759688829.3769257,-0.0484,0.2137,1468,152,21328,1016
11858,1759688829.4127655,-0.0484,0.2137,1468,152,21328,1016
11891,1759688829.4456186,-0.0478,0.2137,1468,152,21324,1016
11924,1759688829.4787428,-0.0484,0.2137,1468,152,21328,1016
11957,1759688829.51162,-0.0478,0.2137,1468,152,21324,1016
11990,1759688829.5438318,-0.0401,0.2137,1472,152,21324,1016
12023,1759688829.576759,-0.0478,0.2137,1468,152,21324,1016
12056,1759688829.6097026,-0.0484,0.2137,1468,152,21328,1016
12089,1759688829.6428645,-0.0484,0.2137,1468,152,21328,1016
12122,1759688829.675711,-0.0484,0.2137,1468,152,21328,1016
12155,1759688829.7079828,-0.0478,0.2137,1468,152,21324,1016
12188,1759688829.7408,-0.0406,0.2137,1472,152,21328,1016
12221,1759688829.7738004,-0.0484,0.2137,1468,152,21328,1016
12254,1759688829.8069494,-0.0484,0.2137,1468,152,21328,1016
12288,1759688829.8427668,-0.0484,0.2137,1468,152,21328,1016
12321,1759688829.875619,-0.0484,0.2137,1468,152,21328,1016
12354,1759688829.9086244,-0.0478,0.2137,1468,152,21324,1016
12387,1759688829.9416316,-0.0484,0.2137,1468,152,21328,1016
12420,1759688829.9747257,-0.0478,0.2137,1468,152,21324,1016
12453,1759688830.0069075,-0.0401,0.2137,1472,152,21324,1016
12486,1759688830.0397458,-0.0484,0.2137,1468,152,21328,1016
12519,1759688830.0726976,-0.0478,0.2137,1468,152,21324,1016
12552,1759688830.1057053,-0.0478,0.2137,1468,152,21324,1016
12585,1759688830.1389396,-0.0401,0.2137,1472,152,21324,1016
12618,1759688830.170952,-0.0484,0.2137,1468,152,21328,1016
12651,1759688830.2038097,-0.0484,0.2137,1468,152,21328,1016
12684,1759688830.236816,-0.0401,0.2137,1472,152,21324,1016
12717,1759688830.2698479,-0.0484,0.2137,1468,152,21328,1016
12750,1759688830.305539,-0.0478,0.2137,1468,152,21324,1016
12783,1759688830.3386867,-0.0484,0.2137,1468,152,21328,1016
12816,1759688830.3715525,-0.0478,0.2137,1468,152,21324,1016
12849,1759688830.4045537,-0.0478,0.2137,1468,152,21324,1016
12882,1759688830.4366746,-0.0484,0.2137,1468,152,21328,1016
12915,1759688830.46962,-0.0484,0.2137,1468,152,21328,1016
12948,1759688830.5027456,-0.0484,0.2137,1468,152,21328,1016
12981,1759688830.5356178,-0.0478,0.2137,1468,152,21324,1016
13014,1759688830.567751,-0.0478,0.2137,1468,152,21324,1016
13047,1759688830.6007228,-0.0478,0.2137,1468,152,21324,1016
13080,1759688830.63373,-0.0395,0.2137,1472,152,21320,1016
13113,1759688830.6668737,-0.0406,0.2137,1472,152,21328,1016
13146,1759688830.6997032,-0.0478,0.2137,1468,152,21324,1016
13179,1759688830.7319083,-0.0478,0.2137,1468,152,21324,1016
13212,1759688830.764802,-0.0484,0.2137,1468,152,21328,1016
13245,1759688830.7977993,-0.0478,0.2137,1468,152,21324,1016
13278,1759688830.8309288,-0.0478,0.2137,1468,152,21324,1016
13312,1759688830.866694,-0.0633,0.2137,1460,152,21324,1016
13345,1759688830.8996043,-0.0484,0.2137,1468,152,21328,1016
13378,1759688830.9326115,-0.0478,0.2137,1468,152,21324,1016
13411,1759688830.9656107,-0.0484,0.2137,1468,152,21328,1016
13444,1759688830.9977915,-0.0484,0.2137,1468,152,21328,1016
13477,1759688831.0308564,-0.0561,0.2137,1464,152,21328,1016
13510,1759688831.0637004,-0.0478,0.2137,1468,152,21324,1016
13543,1759688831.0967157,-0.0484,0.2137,1468,152,21328,1016
13576,1759688831.129711,-0.0484,0.2137,1468,152,21328,1016
13609,1759688831.1619563,-0.0401,0.2137,1472,152,21324,1016
13642,1759688831.1949337,-0.0484,0.2137,1468,152,21328,1016
13675,1759688831.2277963,-0.0484,0.2137,1468,152,21328,1016
13708,1759688831.2608268,-0.0478,0.2137,1468,152,21324,1016
13741,1759688831.2930272,-0.0401,0.2137,1472,152,21324,1016
13774,1759688831.3295283,-0.0406,0.2137,1472,152,21328,1016
13807,1759688831.3626533,-0.0484,0.2137,1468,152,21328,1016
13840,1759688831.395522,-0.0478,0.2137,1468,152,21324,1016
13873,1759688831.4276917,-0.0478,0.2137,1468,152,21324,1016
13906,1759688831.4606292,-0.0484,0.2137,1468,152,21328,1016
13939,1759688831.4936125,-0.0478,0.2137,1468,152,21324,1016
13972,1759688831.526753,-0.0478,0.2137,1468,152,21324,1016
14005,1759688831.559634,-0.0478,0.2137,1468,152,21324,1016
14038,1759688831.5917063,-0.0484,0.2137,1468,152,21328,1016
14071,1759688831.6248288,-0.0478,0.2137,1468,152,21324,1016
14104,1759688831.6581407,-0.0478,0.2137,1468,152,21324,1016
14137,1759688831.6908414,-0.0478,0.2137,1468,152,21324,1016
14170,1759688831.7229636,-0.0484,0.2137,1468,152,21328,1016
14203,1759688831.7594662,-0.0478,0.2137,1468,152,21324,1016
14236,1759688831.7924323,-0.0401,0.2137,1472,152,21324,1016
14269,1759688831.8254328,-0.0478,0.2137,1468,152,21324,1016
14302,1759688831.8575556,-0.0478,0.2137,1468,152,21324,1016
14336,1759688831.8906436,-0.0484,0.2137,1468,152,21328,1016
14369,1759688831.9236488,-0.0484,0.2137,1468,152,21328,1016
14402,1759688831.9566154,-0.0478,0.2137,1468,152,21324,1016
14435,1759688831.9896133,-0.0395,0.2137,1472,152,21320,1016
14468,1759688832.0217257,-0.0478,0.2137,1468,152,21324,1016
14501,1759688832.0548658,-0.0406,0.2137,1472,152,21328,1016
14534,1759688832.087709,-0.0484,0.2137,1468,152,21328,1016
14567,1759688832.1207123,-0.0478,0.2137,1468,152,21324,1016
14600,1759688832.153708,-0.0484,0.2137,1468,152,21328,1016
14633,1759688832.1894352,-0.0484,0.2137,1468,152,21328,1016
14666,1759688832.2224302,-0.0478,0.2137,1468,152,21324,1016
14699,1759688832.255441,-0.0478,0.2137,1468,152,21324,1016
14732,1759688832.287629,-0.0478,0.2137,1468,152,21324,1016
14765,1759688832.320441,-0.0478,0.2137,1468,152,21324,1016
14798,1759688832.3535264,-0.0401,0.2137,1472,152,21324,1016
14831,1759688832.3866813,-0.0478,0.2137,1468,152,21324,1016
14864,1759688832.4195325,-0.0484,0.2137,1468,152,21328,1016
14897,1759688832.4516342,-0.0478,0.2137,1468,152,21324,1016
