frame_id,timestamp,image_path
1,1759688822.4913387,frames/frame_000001.jpg
2,1759688822.52536,frames/frame_000002.jpg
3,1759688822.5597436,frames/frame_000003.jpg
4,1759688822.59352,frames/frame_000004.jpg
5,1759688822.627733,frames/frame_000005.jpg
6,1759688822.6616182,frames/frame_000006.jpg
7,1759688822.6957078,frames/frame_000007.jpg
8,1759688822.7298393,frames/frame_000008.jpg
9,1759688822.7637086,frames/frame_000009.jpg
10,1759688822.7977908,frames/frame_000010.jpg
11,1759688822.8314238,frames/frame_000011.jpg
12,1759688822.865789,frames/frame_000012.jpg
13,1759688822.899304,frames/frame_000013.jpg
14,1759688822.9328344,frames/frame_000014.jpg
15,1759688822.967004,frames/frame_000015.jpg
16,1759688823.0004308,frames/frame_000016.jpg
17,1759688823.033839,frames/frame_000017.jpg
18,1759688823.0681846,frames/frame_000018.jpg
19,1759688823.1022425,frames/frame_000019.jpg
20,1759688823.1361387,frames/frame_000020.jpg
21,1759688823.170221,frames/frame_000021.jpg
22,1759688823.204104,frames/frame_000022.jpg
23,1759688823.238232,frames/frame_000023.jpg
24,1759688823.2719383,frames/frame_000024.jpg
25,1759688823.3061929,frames/frame_000025.jpg
26,1759688823.3403306,frames/frame_000026.jpg
27,1759688823.3742557,frames/frame_000027.jpg
28,1759688823.4083676,frames/frame_000028.jpg
29,1759688823.44219,frames/frame_000029.jpg
30,1759688823.476342,frames/frame_000030.jpg
31,1759688823.5101962,frames/frame_000031.jpg
32,1759688823.5443032,frames/frame_000032.jpg
33,1759688823.5781507,frames/frame_000033.jpg
34,1759688823.612413,frames/frame_000034.jpg
35,1759688823.6466367,frames/frame_000035.jpg
36,1759688823.6804798,frames/frame_000036.jpg
37,1759688823.714198,frames/frame_000037.jpg
38,1759688823.7483077,frames/frame_000038.jpg
39,1759688823.7821488,frames/frame_000039.jpg
40,1759688823.8162649,frames/frame_000040.jpg
41,1759688823.850152,frames/frame_000041.jpg
42,1759688823.8842633,frames/frame_000042.jpg
43,1759688823.9183598,frames/frame_000043.jpg
44,1759688823.9522533,frames/frame_000044.jpg
45,1759688823.9863534,frames/frame_000045.jpg
46,1759688824.0202436,frames/frame_000046.jpg
47,1759688824.0543575,frames/frame_000047.jpg
48,1759688824.088236,frames/frame_000048.jpg
49,1759688824.1223564,frames/frame_000049.jpg
50,1759688824.1562288,frames/frame_000050.jpg
51,1759688824.190353,frames/frame_000051.jpg
52,1759688824.224224,frames/frame_000052.jpg
53,1759688824.2585368,frames/frame_000053.jpg
54,1759688824.2922554,frames/frame_000054.jpg
55,1759688824.3263507,frames/frame_000055.jpg
56,1759688824.360217,frames/frame_000056.jpg
57,1759688824.3943307,frames/frame_000057.jpg
58,1759688824.4282534,frames/frame_000058.jpg
59,1759688824.4623122,frames/frame_000059.jpg
60,1759688824.4961774,frames/frame_000060.jpg
61,1759688824.530309,frames/frame_000061.jpg
62,1759688824.5643907,frames/frame_000062.jpg
63,1759688824.598319,frames/frame_000063.jpg
