frame_id,timestamp,image_path
1,1759847009.2468076,frames/frame_000001.jpg
2,1759847009.28049,frames/frame_000002.jpg
3,1759847009.314137,frames/frame_000003.jpg
4,1759847009.3484278,frames/frame_000004.jpg
5,1759847009.3827527,frames/frame_000005.jpg
6,1759847009.416878,frames/frame_000006.jpg
7,1759847009.4511585,frames/frame_000007.jpg
8,1759847009.484542,frames/frame_000008.jpg
9,1759847009.5188005,frames/frame_000009.jpg
10,1759847009.553067,frames/frame_000010.jpg
11,1759847009.5873964,frames/frame_000011.jpg
12,1759847009.6215937,frames/frame_000012.jpg
13,1759847009.6553912,frames/frame_000013.jpg
14,1759847009.6897464,frames/frame_000014.jpg
15,1759847009.7241213,frames/frame_000015.jpg
16,1759847009.7582734,frames/frame_000016.jpg
17,1759847009.7923234,frames/frame_000017.jpg
18,1759847009.8265376,frames/frame_000018.jpg
19,1759847009.8608336,frames/frame_000019.jpg
20,1759847009.8951643,frames/frame_000020.jpg
21,1759847009.9294407,frames/frame_000021.jpg
22,1759847009.963786,frames/frame_000022.jpg
23,1759847009.9981246,frames/frame_000023.jpg
24,1759847010.0325007,frames/frame_000024.jpg
25,1759847010.066912,frames/frame_000025.jpg
26,1759847010.1002536,frames/frame_000026.jpg
27,1759847010.1337717,frames/frame_000027.jpg
28,1759847010.1692498,frames/frame_000028.jpg
29,1759847010.2028205,frames/frame_000029.jpg
30,1759847010.2361705,frames/frame_000030.jpg
31,1759847010.2696047,frames/frame_000031.jpg
32,1759847010.3030224,frames/frame_000032.jpg
33,1759847010.337392,frames/frame_000033.jpg
34,1759847010.3707995,frames/frame_000034.jpg
35,1759847010.4051852,frames/frame_000035.jpg
36,1759847010.439236,frames/frame_000036.jpg
37,1759847010.4735026,frames/frame_000037.jpg
38,1759847010.507746,frames/frame_000038.jpg
39,1759847010.5420103,frames/frame_000039.jpg
40,1759847010.5762205,frames/frame_000040.jpg
41,1759847010.610453,frames/frame_000041.jpg
42,1759847010.644681,frames/frame_000042.jpg
43,1759847010.6789181,frames/frame_000043.jpg
44,1759847010.713142,frames/frame_000044.jpg
45,1759847010.747363,frames/frame_000045.jpg
46,1759847010.7815518,frames/frame_000046.jpg
47,1759847010.8157594,frames/frame_000047.jpg
48,1759847010.8499806,frames/frame_000048.jpg
49,1759847010.8841865,frames/frame_000049.jpg
50,1759847010.9184234,frames/frame_000050.jpg
51,1759847010.952621,frames/frame_000051.jpg
52,1759847010.9868352,frames/frame_000052.jpg
53,1759847011.0209932,frames/frame_000053.jpg
54,1759847011.0551946,frames/frame_000054.jpg
55,1759847011.089384,frames/frame_000055.jpg
56,1759847011.1236122,frames/frame_000056.jpg
57,1759847011.1578383,frames/frame_000057.jpg
58,1759847011.1913257,frames/frame_000058.jpg
59,1759847011.224674,frames/frame_000059.jpg
60,1759847011.258174,frames/frame_000060.jpg
61,1759847011.2924843,frames/frame_000061.jpg
62,1759847011.3263023,frames/frame_000062.jpg
63,1759847011.3603346,frames/frame_000063.jpg
64,1759847011.3942533,frames/frame_000064.jpg
65,1759847011.428314,frames/frame_000065.jpg
66,1759847011.4616487,frames/frame_000066.jpg
67,1759847011.4950366,frames/frame_000067.jpg
68,1759847011.529416,frames/frame_000068.jpg
69,1759847011.5637543,frames/frame_000069.jpg
70,1759847011.5980287,frames/frame_000070.jpg
71,1759847011.6323817,frames/frame_000071.jpg
72,1759847011.666827,frames/frame_000072.jpg
73,1759847011.7012024,frames/frame_000073.jpg
74,1759847011.73555,frames/frame_000074.jpg
75,1759847011.769817,frames/frame_000075.jpg
76,1759847011.8041515,frames/frame_000076.jpg
77,1759847011.838533,frames/frame_000077.jpg
78,1759847011.8718915,frames/frame_000078.jpg
79,1759847011.90622,frames/frame_000079.jpg
80,1759847011.9405508,frames/frame_000080.jpg
81,1759847011.9743276,frames/frame_000081.jpg
82,1759847012.008598,frames/frame_000082.jpg
83,1759847012.0419755,frames/frame_000083.jpg
84,1759847012.0757244,frames/frame_000084.jpg
85,1759847012.1093564,frames/frame_000085.jpg
86,1759847012.1427913,frames/frame_000086.jpg
87,1759847012.1768725,frames/frame_000087.jpg
88,1759847012.2106638,frames/frame_000088.jpg
89,1759847012.2442365,frames/frame_000089.jpg
90,1759847012.278612,frames/frame_000090.jpg
91,1759847012.311962,frames/frame_000091.jpg
92,1759847012.3454041,frames/frame_000092.jpg
93,1759847012.3787494,frames/frame_000093.jpg
94,1759847012.4121752,frames/frame_000094.jpg
95,1759847012.4457593,frames/frame_000095.jpg
96,1759847012.4791799,frames/frame_000096.jpg
97,1759847012.5125623,frames/frame_000097.jpg
98,1759847012.5459049,frames/frame_000098.jpg
99,1759847012.5792384,frames/frame_000099.jpg
100,1759847012.613601,frames/frame_000100.jpg
101,1759847012.6470373,frames/frame_000101.jpg
102,1759847012.6804647,frames/frame_000102.jpg
103,1759847012.7138534,frames/frame_000103.jpg
104,1759847012.747216,frames/frame_000104.jpg
105,1759847012.7805583,frames/frame_000105.jpg
106,1759847012.8149378,frames/frame_000106.jpg
107,1759847012.8482919,frames/frame_000107.jpg
108,1759847012.8816357,frames/frame_000108.jpg
