frame_id,timestamp,image_path
1587,1759852071.0880466,frames/frame_001587.jpg
1588,1759852071.122253,frames/frame_001588.jpg
1589,1759852071.1564014,frames/frame_001589.jpg
1590,1759852071.1906145,frames/frame_001590.jpg
1591,1759852071.2247553,frames/frame_001591.jpg
1592,1759852071.2588978,frames/frame_001592.jpg
1593,1759852071.2930238,frames/frame_001593.jpg
1594,1759852071.3271828,frames/frame_001594.jpg
1595,1759852071.3613536,frames/frame_001595.jpg
1596,1759852071.3955233,frames/frame_001596.jpg
1597,1759852071.429815,frames/frame_001597.jpg
1598,1759852071.4640038,frames/frame_001598.jpg
1599,1759852071.4981554,frames/frame_001599.jpg
1600,1759852071.5323584,frames/frame_001600.jpg
1601,1759852071.5665772,frames/frame_001601.jpg
1602,1759852071.6008034,frames/frame_001602.jpg
1603,1759852071.6350222,frames/frame_001603.jpg
1604,1759852071.6692538,frames/frame_001604.jpg
1605,1759852071.703514,frames/frame_001605.jpg
1606,1759852071.7378743,frames/frame_001606.jpg
1607,1759852071.7721407,frames/frame_001607.jpg
1608,1759852071.8064287,frames/frame_001608.jpg
1609,1759852071.8407068,frames/frame_001609.jpg
1610,1759852071.8741338,frames/frame_001610.jpg
1611,1759852071.9084663,frames/frame_001611.jpg
1612,1759852071.942797,frames/frame_001612.jpg
1613,1759852071.9771013,frames/frame_001613.jpg
1614,1759852072.0114481,frames/frame_001614.jpg
1615,1759852072.0457542,frames/frame_001615.jpg
1616,1759852072.0800505,frames/frame_001616.jpg
1617,1759852072.1143055,frames/frame_001617.jpg
1618,1759852072.1485345,frames/frame_001618.jpg
1619,1759852072.182756,frames/frame_001619.jpg
1620,1759852072.2169614,frames/frame_001620.jpg
1621,1759852072.251155,frames/frame_001621.jpg
1622,1759852072.285321,frames/frame_001622.jpg
1623,1759852072.319504,frames/frame_001623.jpg
1624,1759852072.3536985,frames/frame_001624.jpg
1625,1759852072.3878746,frames/frame_001625.jpg
1626,1759852072.422045,frames/frame_001626.jpg
1627,1759852072.4562657,frames/frame_001627.jpg
1628,1759852072.4905255,frames/frame_001628.jpg
1629,1759852072.5247152,frames/frame_001629.jpg
1630,1759852072.5588696,frames/frame_001630.jpg
1631,1759852072.593038,frames/frame_001631.jpg
1632,1759852072.6272478,frames/frame_001632.jpg
1633,1759852072.6614826,frames/frame_001633.jpg
1634,1759852072.6957395,frames/frame_001634.jpg
1635,1759852072.7299614,frames/frame_001635.jpg
1636,1759852072.7641625,frames/frame_001636.jpg
1637,1759852072.7983687,frames/frame_001637.jpg
1638,1759852072.8325741,frames/frame_001638.jpg
1639,1759852072.86678,frames/frame_001639.jpg
1640,1759852072.9009638,frames/frame_001640.jpg
1641,1759852072.935158,frames/frame_001641.jpg
1642,1759852072.9692805,frames/frame_001642.jpg
1643,1759852073.00345,frames/frame_001643.jpg
1644,1759852073.0376272,frames/frame_001644.jpg
1645,1759852073.0717854,frames/frame_001645.jpg
1646,1759852073.1059735,frames/frame_001646.jpg
1647,1759852073.1401365,frames/frame_001647.jpg
1648,1759852073.1743379,frames/frame_001648.jpg
1649,1759852073.2085342,frames/frame_001649.jpg
1650,1759852073.2427254,frames/frame_001650.jpg
1651,1759852073.2769022,frames/frame_001651.jpg
1652,1759852073.3110874,frames/frame_001652.jpg
1653,1759852073.345303,frames/frame_001653.jpg
1654,1759852073.3794963,frames/frame_001654.jpg
1655,1759852073.413722,frames/frame_001655.jpg
1656,1759852073.4480922,frames/frame_001656.jpg
1657,1759852073.4823177,frames/frame_001657.jpg
1658,1759852073.5165086,frames/frame_001658.jpg
1659,1759852073.550694,frames/frame_001659.jpg
1660,1759852073.5848622,frames/frame_001660.jpg
1661,1759852073.6190114,frames/frame_001661.jpg
1662,1759852073.6531754,frames/frame_001662.jpg
1663,1759852073.6873283,frames/frame_001663.jpg
1664,1759852073.72151,frames/frame_001664.jpg
1665,1759852073.7556837,frames/frame_001665.jpg
1666,1759852073.789838,frames/frame_001666.jpg
1667,1759852073.8240054,frames/frame_001667.jpg
1668,1759852073.8581927,frames/frame_001668.jpg
1669,1759852073.892374,frames/frame_001669.jpg
1670,1759852073.926538,frames/frame_001670.jpg
1671,1759852073.9607162,frames/frame_001671.jpg
1672,1759852073.9949038,frames/frame_001672.jpg
1673,1759852074.0290523,frames/frame_001673.jpg
1674,1759852074.0631945,frames/frame_001674.jpg
1675,1759852074.0973387,frames/frame_001675.jpg
1676,1759852074.1314895,frames/frame_001676.jpg
1677,1759852074.1656632,frames/frame_001677.jpg
1678,1759852074.1998017,frames/frame_001678.jpg
1679,1759852074.2339122,frames/frame_001679.jpg
1680,1759852074.2681983,frames/frame_001680.jpg
1681,1759852074.3024755,frames/frame_001681.jpg
1682,1759852074.3367505,frames/frame_001682.jpg
1683,1759852074.3707674,frames/frame_001683.jpg
1684,1759852074.4044068,frames/frame_001684.jpg
1685,1759852074.4386988,frames/frame_001685.jpg
1686,1759852074.4730146,frames/frame_001686.jpg
1687,1759852074.5073488,frames/frame_001687.jpg
1688,1759852074.5417142,frames/frame_001688.jpg
1689,1759852074.5751173,frames/frame_001689.jpg
1690,1759852074.6086192,frames/frame_001690.jpg
1691,1759852074.642059,frames/frame_001691.jpg
1692,1759852074.675522,frames/frame_001692.jpg
1693,1759852074.7088566,frames/frame_001693.jpg
1694,1759852074.7422786,frames/frame_001694.jpg
1695,1759852074.775644,frames/frame_001695.jpg
1696,1759852074.8090184,frames/frame_001696.jpg
1697,1759852074.8425114,frames/frame_001697.jpg
1698,1759852074.8759747,frames/frame_001698.jpg
