frame_id,timestamp,image_path
353,1759836116.5398853,frames/frame_000353.jpg
354,1759836116.573911,frames/frame_000354.jpg
355,1759836116.6076984,frames/frame_000355.jpg
356,1759836116.64179,frames/frame_000356.jpg
357,1759836116.6757104,frames/frame_000357.jpg
358,1759836116.7098975,frames/frame_000358.jpg
359,1759836116.743725,frames/frame_000359.jpg
360,1759836116.777944,frames/frame_000360.jpg
361,1759836116.8119028,frames/frame_000361.jpg
362,1759836116.8459682,frames/frame_000362.jpg
363,1759836116.8797648,frames/frame_000363.jpg
364,1759836116.913934,frames/frame_000364.jpg
365,1759836116.9480321,frames/frame_000365.jpg
366,1759836116.982142,frames/frame_000366.jpg
367,1759836117.0160089,frames/frame_000367.jpg
368,1759836117.0499272,frames/frame_000368.jpg
369,1759836117.0840878,frames/frame_000369.jpg
370,1759836117.1182127,frames/frame_000370.jpg
371,1759836117.1520367,frames/frame_000371.jpg
372,1759836117.1859255,frames/frame_000372.jpg
373,1759836117.2202535,frames/frame_000373.jpg
374,1759836117.2540727,frames/frame_000374.jpg
375,1759836117.2881541,frames/frame_000375.jpg
376,1759836117.3219252,frames/frame_000376.jpg
377,1759836117.356045,frames/frame_000377.jpg
378,1759836117.3900564,frames/frame_000378.jpg
379,1759836117.424055,frames/frame_000379.jpg
380,1759836117.4579582,frames/frame_000380.jpg
381,1759836117.4922216,frames/frame_000381.jpg
382,1759836117.5259354,frames/frame_000382.jpg
383,1759836117.5600069,frames/frame_000383.jpg
384,1759836117.5940871,frames/frame_000384.jpg
385,1759836117.6279714,frames/frame_000385.jpg
386,1759836117.6621065,frames/frame_000386.jpg
387,1759836117.6960104,frames/frame_000387.jpg
388,1759836117.7300954,frames/frame_000388.jpg
389,1759836117.7640004,frames/frame_000389.jpg
390,1759836117.7980967,frames/frame_000390.jpg
391,1759836117.8320029,frames/frame_000391.jpg
392,1759836117.8661199,frames/frame_000392.jpg
393,1759836117.900012,frames/frame_000393.jpg
394,1759836117.9340885,frames/frame_000394.jpg
395,1759836117.9679635,frames/frame_000395.jpg
396,1759836118.0021205,frames/frame_000396.jpg
397,1759836118.035961,frames/frame_000397.jpg
398,1759836118.0701268,frames/frame_000398.jpg
399,1759836118.103949,frames/frame_000399.jpg
400,1759836118.1381469,frames/frame_000400.jpg
401,1759836118.1719484,frames/frame_000401.jpg
402,1759836118.2061036,frames/frame_000402.jpg
