arduino_timestamp,system_timestamp,steering_normalized,throttle_normalized,steering_raw_us,throttle_raw_us,steering_period_us,throttle_period_us
2477,1759836116.5202065,0.0588,0.0,1488,0,21308,0
2510,1759836116.5203917,0.0588,0.0,1488,0,21308,0
2543,1759836116.520579,0.0588,0.0,1488,0,21308,0
2576,1759836116.520766,0.0588,0.0,1488,0,21308,0
2609,1759836116.5209594,0.0588,0.0,1488,0,21308,0
2642,1759836116.521146,0.0588,0.0,1488,0,21308,0
2675,1759836116.5213323,0.0588,0.0,1488,0,21308,0
2708,1759836116.521521,0.0583,0.0,1488,0,21312,0
2741,1759836116.5217102,0.0583,0.0,1488,0,21312,0
2774,1759836116.5219088,0.0588,0.0,1488,0,21308,0
2807,1759836116.5220964,0.066,0.0,1492,0,21308,0
2840,1759836116.5222828,0.0588,0.0,1488,0,21308,0
2873,1759836116.5224688,0.0588,0.0,1488,0,21308,0
2906,1759836116.5226557,0.0588,0.0,1488,0,21308,0
2939,1759836116.5228438,0.0588,0.0,1488,0,21308,0
2972,1759836116.5230393,0.0588,0.0,1488,0,21308,0
3005,1759836116.5232344,0.0588,0.0,1488,0,21308,0
3038,1759836116.5234227,0.0588,0.0,1488,0,21308,0
3072,1759836116.5236094,0.0588,0.0,1488,0,21308,0
3105,1759836116.5237956,0.066,0.0,1492,0,21308,0
3138,1759836116.523982,0.0583,0.0,1488,0,21312,0
3171,1759836116.5241902,0.0588,0.0,1488,0,21308,0
3204,1759836116.5243773,0.0593,0.0,1488,0,21304,0
3237,1759836116.5245633,0.0583,0.0,1488,0,21312,0
3270,1759836116.5247493,0.0588,0.0,1488,0,21308,0
3303,1759836116.5249355,0.0665,0.0,1492,0,21304,0
3336,1759836116.5251384,0.0588,0.0,1488,0,21308,0
3369,1759836116.525325,0.0588,0.0,1488,0,21308,0
3402,1759836116.525511,0.0588,0.0,1488,0,21308,0
3435,1759836116.5257587,0.0583,0.0,1488,0,21312,0
3468,1759836116.5259464,0.0588,0.0,1488,0,21308,0
3501,1759836116.526133,0.0588,0.0,1488,0,21308,0
3534,1759836116.5263295,0.0588,0.0,1488,0,21308,0
4756,1759836116.5281675,0.0665,0.0,1492,0,21304,0
4789,1759836116.5283666,0.0593,0.0,1488,0,21304,0
4723,1759836116.5291152,0.0583,0.0,1488,0,21312,0
4756,1759836116.5293021,0.0665,0.0,1492,0,21304,0
4789,1759836116.5294983,0.0593,0.0,1488,0,21304,0
4822,1759836116.5571485,0.0588,0.0,1488,0,21308,0
4855,1759836116.5901973,0.0583,0.0,1488,0,21312,0
4888,1759836116.6222136,0.0588,0.0,1488,0,21308,0
4921,1759836116.6551824,0.0588,0.0,1488,0,21308,0
4954,1759836116.6881733,0.0804,0.0,1500,0,21308,0
4987,1759836116.7249916,0.0588,0.0,1488,0,21308,0
5020,1759836116.7570302,0.0588,0.0,1488,0,21308,0
5053,1759836116.7900107,0.066,0.0,1492,0,21308,0
5086,1759836116.8230262,0.0588,0.0,1488,0,21308,0
5120,1759836116.8561065,0.0516,0.0,1484,0,21308,0
5153,1759836116.888392,0.0588,0.0,1488,0,21308,0
5186,1759836116.921196,0.0588,0.0,1488,0,21308,0
5219,1759836116.9542036,0.0588,0.0,1488,0,21308,0
5252,1759836116.9872253,0.0593,0.0,1488,0,21304,0
5285,1759836117.020278,0.0588,0.0,1488,0,21308,0
5318,1759836117.0523672,0.0588,0.0,1488,0,21308,0
5351,1759836117.0853055,0.0588,0.0,1488,0,21308,0
5384,1759836117.118363,0.0593,0.0,1488,0,21304,0
5417,1759836117.1550598,0.0588,0.0,1488,0,21308,0
5450,1759836117.187113,0.0588,0.0,1488,0,21308,0
5483,1759836117.220059,0.0588,0.0,1488,0,21308,0
5516,1759836117.253067,0.0588,0.0,1488,0,21308,0
5549,1759836117.286214,0.066,0.0,1492,0,21308,0
5582,1759836117.3183346,0.066,0.0,1492,0,21308,0
5615,1759836117.3511841,0.0588,0.0,1488,0,21308,0
5648,1759836117.3841884,0.0588,0.0,1488,0,21308,0
5681,1759836117.4171987,0.0593,0.0,1488,0,21304,0
5714,1759836117.4502764,0.0583,0.0,1488,0,21312,0
5747,1759836117.4829156,0.0588,0.0,1488,104,21308,1016
5780,1759836117.5153522,0.0583,0.028,1488,136,21312,1012
5813,1759836117.548314,0.0583,0.0271,1488,136,21312,1016
5846,1759836117.5813327,0.0804,0.0271,1500,136,21308,1016
5879,1759836117.6171029,0.0588,0.0271,1488,136,21308,1016
5912,1759836117.650051,0.0583,0.028,1488,136,21312,1012
5945,1759836117.6830554,0.0588,0.0271,1488,136,21308,1016
5978,1759836117.7160592,0.0588,0.0271,1488,136,21308,1016
6011,1759836117.7483592,0.0588,0.0271,1488,136,21308,1016
6044,1759836117.781371,0.0588,0.0271,1488,136,21308,1016
6077,1759836117.8142068,0.0583,0.0271,1488,136,21312,1016
6110,1759836117.847185,0.066,0.0271,1492,136,21308,1016
6144,1759836117.8802552,0.0588,0.0271,1488,136,21308,1016
6177,1759836117.9125397,0.0588,0.0338,1488,140,21308,1016
6210,1759836117.945376,0.0588,0.0541,1488,152,21308,1016
6243,1759836117.9783995,0.0588,0.0271,1488,136,21308,1016
6276,1759836118.0113943,0.0593,0.0271,1488,136,21304,1016
6309,1759836118.0471983,0.0588,0.028,1488,136,21308,1012
6342,1759836118.080093,0.0588,0.0271,1488,136,21308,1016
6375,1759836118.1130939,0.0583,0.0271,1488,136,21312,1016
6408,1759836118.1461012,0.066,0.0271,1492,136,21308,1016
6441,1759836118.179198,0.0588,0.0348,1488,140,21308,1012
6474,1759836118.2112038,0.0588,0.028,1488,136,21308,1012
6507,1759836118.2441993,0.0588,0.028,1488,136,21308,1012
6540,1759836118.2772007,0.0588,0.0271,1488,136,21308,1016
6573,1759836118.3102062,0.0588,0.0348,1488,140,21308,1012
6606,1759836118.3424797,0.0804,0.0348,1500,140,21308,1012
6639,1759836118.3753254,0.0588,0.0271,1488,136,21308,1016
6672,1759836118.4083087,0.0588,0.0271,1488,136,21308,1016
6705,1759836118.441343,0.0732,0.0271,1496,136,21308,1016
6738,1759836118.4744415,0.0804,0.0,1500,104,21308,1012
6771,1759836118.50644,0.0809,0.0271,1500,136,21304,1016
6804,1759836118.539426,0.0948,0.028,1508,136,21308,1012
6837,1759836118.576061,0.1385,0.0271,1532,136,21304,1016
6870,1759836118.6082115,0.1308,0.0348,1528,140,21308,1012
6903,1759836118.6411536,0.1745,0.0271,1552,136,21304,1016
6936,1759836118.6741595,0.21,0.0271,1572,136,21308,1016
6969,1759836118.7071593,0.246,0.0271,1592,136,21308,1016
7002,1759836118.7401564,0.3036,0.028,1624,136,21308,1012
7035,1759836118.7725022,0.3258,0.0271,1636,136,21304,1016
7068,1759836118.8052638,0.3391,0.0271,1644,136,21312,1016
7101,1759836118.8387203,0.3402,0.0338,1644,140,21304,1016
7134,1759836118.871404,0.3474,0.0348,1648,140,21304,1012
7168,1759836118.9043653,0.3391,0.0262,1644,136,21312,1020
7201,1759836118.9407318,0.3402,0.0271,1644,136,21304,1016
7234,1759836118.9735215,0.3396,0.0348,1644,140,21308,1012
7267,1759836119.0060914,0.3258,0.0348,1636,140,21304,1012
7300,1759836119.038306,0.318,0.0338,1632,140,21308,1016
7333,1759836119.0712423,0.3036,0.028,1624,136,21308,1012
7366,1759836119.1042264,0.3036,0.0271,1624,136,21308,1016
7399,1759836119.1372104,0.3036,0.0348,1624,140,21308,1012
7432,1759836119.170219,0.3108,0.0348,1628,140,21308,1012
7465,1759836119.2033947,0.3036,0.0271,1624,136,21308,1016
7498,1759836119.2353036,0.2892,0.0271,1616,136,21308,1016
7531,1759836119.2683263,0.282,0.0271,1612,136,21308,1016
7564,1759836119.3013036,0.2826,0.0271,1612,136,21304,1016
7597,1759836119.3343015,0.2604,0.0271,1600,136,21308,1016
7630,1759836119.3664715,0.2604,0.0338,1600,140,21308,1016
7663,1759836119.3994207,0.1164,0.028,1520,136,21308,1012
7696,1759836119.4324055,0.0588,0.0,1488,52,21308,1012
7729,1759836119.4654171,0.0583,0.0271,1488,136,21312,1016
7762,1759836119.5011609,0.0583,0.0271,1488,136,21312,1016
7795,1759836119.5341458,0.0588,0.0348,1488,140,21308,1012
7828,1759836119.5671492,0.066,0.0348,1492,140,21308,1012
7861,1759836119.6001644,0.0588,0.0271,1488,136,21308,1016
7894,1759836119.6322389,0.0588,0.0271,1488,136,21308,1016
7927,1759836119.6652577,0.0377,0.0271,1476,136,21304,1016
7960,1759836119.6982822,0.0372,0.028,1476,136,21308,1012
7993,1759836119.7312658,0.0372,0.028,1476,136,21308,1012
8026,1759836119.763478,0.0228,0.0076,1468,124,21308,1012
8059,1759836119.7964203,0.0228,0.0271,1468,136,21308,1016
8092,1759836119.8293626,0.0012,0.0271,1456,136,21308,1016
8125,1759836119.8623812,-0.0348,0.0,1436,104,21308,1016
8158,1759836119.895415,-0.0564,0.0271,1424,136,21308,1016
8192,1759836119.9280875,-0.0703,0.028,1416,136,21304,1012
8225,1759836119.9642026,-0.078,0.0348,1412,140,21308,1012
8258,1759836119.9980605,-0.0924,0.028,1404,136,21308,1012
8291,1759836120.030216,-0.1063,0.0271,1396,136,21304,1016
8324,1759836120.0623274,-0.128,0.0,1384,104,21304,1016
8357,1759836120.095329,-0.1424,0.0271,1376,136,21304,1016
8390,1759836120.1283166,-0.1284,0.028,1384,136,21308,1012
8423,1759836120.1613038,-0.1063,0.0271,1396,136,21304,1016
8456,1759836120.1943023,-0.0924,0.0271,1404,136,21308,1016
8489,1759836120.2265081,-0.0348,0.0271,1436,136,21308,1016
8522,1759836120.2594085,-0.0204,0.0271,1444,136,21308,1016
8555,1759836120.2924044,0.0233,0.0271,1468,136,21304,1016
8588,1759836120.3254313,0.0228,0.0271,1468,136,21308,1016
8621,1759836120.3575914,0.0804,0.0271,1500,136,21308,1016
8654,1759836120.3905094,0.0727,0.0271,1496,136,21312,1016
8687,1759836120.4235232,0.0737,0.0271,1496,136,21304,1016
8720,1759836120.4564986,0.0809,0.0271,1500,136,21304,1016
8753,1759836120.4895344,0.0732,0.0271,1496,136,21308,1016
8786,1759836120.5252564,0.0804,0.0271,1500,136,21308,1016
8819,1759836120.558292,0.0804,0.0271,1500,136,21308,1016
8852,1759836120.5912552,0.0804,0.0271,1500,136,21308,1016
8885,1759836120.6242547,0.0732,0.0271,1496,136,21308,1016
8918,1759836120.6562722,0.0809,0.0271,1500,136,21304,1016
8951,1759836120.6893873,0.0804,0.0271,1500,136,21308,1016
8984,1759836120.7223556,0.0804,0.0271,1500,136,21308,1016
9017,1759836120.7553737,0.0804,0.0271,1500,136,21308,1016
9050,1759836120.7875013,0.0804,0.0271,1500,136,21308,1016
9083,1759836120.8204489,0.0732,0.0271,1496,136,21308,1016
9116,1759836120.8534515,0.0588,0.0271,1488,136,21308,1016
9149,1759836120.8864834,0.0732,0.0271,1496,136,21308,1016
9182,1759836120.919478,0.0583,0.0271,1488,136,21312,1016
9216,1759836120.9552007,0.0583,0.0271,1488,136,21312,1016
9249,1759836120.9882836,0.0809,0.0271,1500,136,21304,1016
9282,1759836121.021291,0.0588,0.0271,1488,136,21308,1016
9315,1759836121.0543048,0.0588,0.0271,1488,136,21308,1016
9348,1759836121.086374,0.0588,0.0271,1488,136,21308,1016
9381,1759836121.1194031,0.0583,0.0271,1488,136,21312,1016
9414,1759836121.1524034,0.0588,0.0271,1488,136,21308,1016
9447,1759836121.1854339,0.0588,0.0271,1488,136,21308,1016
9480,1759836121.2183955,0.0588,0.0271,1488,136,21308,1016
9513,1759836121.250557,0.0593,0.0271,1488,136,21304,1016
9546,1759836121.283763,0.0588,0.0271,1488,136,21308,1016
9579,1759836121.3165166,0.0588,0.0271,1488,136,21308,1016
9612,1759836121.3495166,0.0588,0.0271,1488,136,21308,1016
9645,1759836121.3816056,0.0588,0.0271,1488,136,21308,1016
9678,1759836121.4182398,0.0588,0.0271,1488,136,21308,1016
9711,1759836121.4512491,0.0583,0.0271,1488,136,21312,1016
9744,1759836121.4842603,0.0809,0.0271,1500,136,21304,1016
9777,1759836121.5163116,0.0593,0.0271,1488,136,21304,1016
9810,1759836121.5493755,0.0588,0.0271,1488,136,21308,1016
9843,1759836121.5823698,0.0583,0.0271,1488,136,21312,1016
9876,1759836121.6153927,0.0583,0.0271,1488,136,21312,1016
9909,1759836121.647626,0.0588,0.0271,1488,136,21308,1016
9942,1759836121.680396,0.0583,0.0271,1488,136,21312,1016
9975,1759836121.7135735,0.0804,0.0271,1500,136,21308,1016
10008,1759836121.7465162,0.0588,0.0271,1488,136,21308,1016
10041,1759836121.7795072,0.0732,0.0271,1496,136,21308,1016
10074,1759836121.8115778,0.0665,0.0271,1492,136,21304,1016
10107,1759836121.8446221,0.0588,0.0271,1488,136,21308,1016
10140,1759836121.87762,0.0588,0.0271,1488,136,21308,1016
10173,1759836121.9106247,0.0804,0.0271,1500,136,21308,1016
10206,1759836121.942836,0.066,0.0271,1492,136,21308,1016
10240,1759836121.9793313,0.0583,0.0271,1488,136,21312,1016
10273,1759836122.0125036,0.0588,0.0271,1488,136,21308,1016
10306,1759836122.0454311,0.0588,0.0271,1488,136,21308,1016
10339,1759836122.078437,0.066,0.0271,1492,136,21308,1016
10372,1759836122.1104271,0.0593,0.0271,1488,136,21304,1016
10405,1759836122.143522,0.0588,0.0271,1488,136,21308,1016
10438,1759836122.1765184,0.066,0.0271,1492,136,21308,1016
10471,1759836122.2095404,0.0727,0.0271,1496,136,21312,1016
10504,1759836122.2416928,0.0583,0.0271,1488,136,21312,1016
10537,1759836122.2746556,0.0593,0.0271,1488,136,21304,1016
10570,1759836122.307658,0.0583,0.0271,1488,136,21312,1016
10603,1759836122.3442779,0.0588,0.0271,1488,136,21308,1016
10636,1759836122.3763676,0.0588,0.0271,1488,136,21308,1016
10669,1759836122.4092686,0.0588,0.0271,1488,136,21308,1016
10702,1759836122.4423628,0.0583,0.0271,1488,136,21312,1016
10735,1759836122.47537,0.0593,0.0271,1488,136,21304,1016
