frame_id,timestamp,image_path
707,1759852469.8518627,frames/frame_000707.jpg
708,1759852479.5694757,frames/frame_000708.jpg
709,1759852479.6028214,frames/frame_000709.jpg
710,1759852479.6362214,frames/frame_000710.jpg
711,1759852479.670357,frames/frame_000711.jpg
712,1759852479.70447,frames/frame_000712.jpg
713,1759852479.7386243,frames/frame_000713.jpg
714,1759852479.7727294,frames/frame_000714.jpg
715,1759852479.806908,frames/frame_000715.jpg
716,1759852479.84105,frames/frame_000716.jpg
717,1759852479.8752072,frames/frame_000717.jpg
718,1759852479.909371,frames/frame_000718.jpg
719,1759852479.9435415,frames/frame_000719.jpg
720,1759852479.98195,frames/frame_000720.jpg
721,1759852480.015922,frames/frame_000721.jpg
722,1759852480.0500085,frames/frame_000722.jpg
723,1759852480.0841086,frames/frame_000723.jpg
724,1759852480.118315,frames/frame_000724.jpg
725,1759852480.1525853,frames/frame_000725.jpg
726,1759852480.186852,frames/frame_000726.jpg
727,1759852480.2211106,frames/frame_000727.jpg
728,1759852480.2554119,frames/frame_000728.jpg
729,1759852480.2897582,frames/frame_000729.jpg
730,1759852480.3241243,frames/frame_000730.jpg
731,1759852480.3574836,frames/frame_000731.jpg
732,1759852480.3908513,frames/frame_000732.jpg
733,1759852480.4242663,frames/frame_000733.jpg
734,1759852480.4585924,frames/frame_000734.jpg
735,1759852480.492923,frames/frame_000735.jpg
736,1759852480.5272365,frames/frame_000736.jpg
737,1759852480.5615032,frames/frame_000737.jpg
738,1759852480.5957718,frames/frame_000738.jpg
739,1759852480.6300273,frames/frame_000739.jpg
740,1759852480.664261,frames/frame_000740.jpg
741,1759852480.6985056,frames/frame_000741.jpg
742,1759852480.732714,frames/frame_000742.jpg
743,1759852480.7668965,frames/frame_000743.jpg
744,1759852480.8010557,frames/frame_000744.jpg
745,1759852480.8352234,frames/frame_000745.jpg
746,1759852480.8693755,frames/frame_000746.jpg
747,1759852480.9035392,frames/frame_000747.jpg
748,1759852480.9377036,frames/frame_000748.jpg
749,1759852480.9718947,frames/frame_000749.jpg
750,1759852481.0061202,frames/frame_000750.jpg
751,1759852481.0403109,frames/frame_000751.jpg
752,1759852481.0744922,frames/frame_000752.jpg
753,1759852481.1087143,frames/frame_000753.jpg
754,1759852481.1429276,frames/frame_000754.jpg
755,1759852481.1771193,frames/frame_000755.jpg
756,1759852481.211309,frames/frame_000756.jpg
757,1759852481.2454617,frames/frame_000757.jpg
758,1759852481.279625,frames/frame_000758.jpg
759,1759852481.3138072,frames/frame_000759.jpg
760,1759852481.3479626,frames/frame_000760.jpg
761,1759852481.382118,frames/frame_000761.jpg
762,1759852481.4162831,frames/frame_000762.jpg
763,1759852481.4505794,frames/frame_000763.jpg
764,1759852481.4847653,frames/frame_000764.jpg
765,1759852481.5189576,frames/frame_000765.jpg
766,1759852481.5531666,frames/frame_000766.jpg
767,1759852481.5873663,frames/frame_000767.jpg
768,1759852481.6215763,frames/frame_000768.jpg
769,1759852481.6557813,frames/frame_000769.jpg
770,1759852481.689993,frames/frame_000770.jpg
771,1759852481.7242055,frames/frame_000771.jpg
772,1759852481.7584352,frames/frame_000772.jpg
773,1759852481.7925699,frames/frame_000773.jpg
774,1759852481.8267438,frames/frame_000774.jpg
775,1759852481.8609176,frames/frame_000775.jpg
776,1759852481.8951073,frames/frame_000776.jpg
777,1759852481.929294,frames/frame_000777.jpg
778,1759852481.9634771,frames/frame_000778.jpg
779,1759852481.9976535,frames/frame_000779.jpg
780,1759852482.0318072,frames/frame_000780.jpg
781,1759852482.0659904,frames/frame_000781.jpg
782,1759852482.100162,frames/frame_000782.jpg
783,1759852482.1343732,frames/frame_000783.jpg
784,1759852482.168564,frames/frame_000784.jpg
785,1759852482.202751,frames/frame_000785.jpg
786,1759852482.2369218,frames/frame_000786.jpg
787,1759852482.271061,frames/frame_000787.jpg
788,1759852482.3052287,frames/frame_000788.jpg
789,1759852482.3395371,frames/frame_000789.jpg
790,1759852482.373841,frames/frame_000790.jpg
791,1759852482.4071808,frames/frame_000791.jpg
792,1759852482.4406302,frames/frame_000792.jpg
793,1759852482.4740355,frames/frame_000793.jpg
794,1759852482.507394,frames/frame_000794.jpg
795,1759852482.5408163,frames/frame_000795.jpg
796,1759852482.5742793,frames/frame_000796.jpg
797,1759852482.6076994,frames/frame_000797.jpg
798,1759852482.6412437,frames/frame_000798.jpg
799,1759852482.6747026,frames/frame_000799.jpg
800,1759852482.708163,frames/frame_000800.jpg
801,1759852482.741595,frames/frame_000801.jpg
802,1759852482.7750342,frames/frame_000802.jpg
803,1759852482.808425,frames/frame_000803.jpg
804,1759852482.8425043,frames/frame_000804.jpg
805,1759852482.8764417,frames/frame_000805.jpg
806,1759852482.9100018,frames/frame_000806.jpg
807,1759852482.9434505,frames/frame_000807.jpg
808,1759852482.9777958,frames/frame_000808.jpg
809,1759852483.0121102,frames/frame_000809.jpg
810,1759852483.0464764,frames/frame_000810.jpg
811,1759852483.079933,frames/frame_000811.jpg
812,1759852483.1134129,frames/frame_000812.jpg
813,1759852483.1468503,frames/frame_000813.jpg
814,1759852483.180288,frames/frame_000814.jpg
815,1759852483.2137392,frames/frame_000815.jpg
816,1759852483.2471921,frames/frame_000816.jpg
817,1759852483.280673,frames/frame_000817.jpg
818,1759852483.3141544,frames/frame_000818.jpg
819,1759852483.347585,frames/frame_000819.jpg
820,1759852483.381057,frames/frame_000820.jpg
821,1759852483.4144642,frames/frame_000821.jpg
822,1759852483.4480767,frames/frame_000822.jpg
823,1759852483.481644,frames/frame_000823.jpg
824,1759852483.5154045,frames/frame_000824.jpg
825,1759852483.5487506,frames/frame_000825.jpg
826,1759852483.5821347,frames/frame_000826.jpg
827,1759852483.6155581,frames/frame_000827.jpg
828,1759852483.649047,frames/frame_000828.jpg
829,1759852483.6825082,frames/frame_000829.jpg
830,1759852483.7159536,frames/frame_000830.jpg
831,1759852483.7493663,frames/frame_000831.jpg
832,1759852483.7827892,frames/frame_000832.jpg
833,1759852483.8162074,frames/frame_000833.jpg
834,1759852483.8496437,frames/frame_000834.jpg
835,1759852483.884001,frames/frame_000835.jpg
836,1759852483.9176438,frames/frame_000836.jpg
837,1759852483.9511714,frames/frame_000837.jpg
838,1759852483.9846628,frames/frame_000838.jpg
839,1759852484.0181618,frames/frame_000839.jpg
840,1759852484.0516908,frames/frame_000840.jpg
841,1759852484.0852742,frames/frame_000841.jpg
842,1759852484.118863,frames/frame_000842.jpg
843,1759852484.1522334,frames/frame_000843.jpg
844,1759852484.1856678,frames/frame_000844.jpg
845,1759852484.219128,frames/frame_000845.jpg
846,1759852484.252736,frames/frame_000846.jpg
847,1759852484.2862148,frames/frame_000847.jpg
848,1759852484.319706,frames/frame_000848.jpg
849,1759852484.353202,frames/frame_000849.jpg
850,1759852484.3866754,frames/frame_000850.jpg
851,1759852484.420132,frames/frame_000851.jpg
852,1759852484.4536326,frames/frame_000852.jpg
853,1759852484.4872236,frames/frame_000853.jpg
854,1759852484.5207555,frames/frame_000854.jpg
855,1759852484.5542967,frames/frame_000855.jpg
856,1759852484.5878649,frames/frame_000856.jpg
857,1759852484.6214066,frames/frame_000857.jpg
858,1759852484.6549778,frames/frame_000858.jpg
859,1759852484.6885703,frames/frame_000859.jpg
860,1759852484.722192,frames/frame_000860.jpg
861,1759852484.7557223,frames/frame_000861.jpg
862,1759852484.7892857,frames/frame_000862.jpg
863,1759852484.8228989,frames/frame_000863.jpg
864,1759852484.8564928,frames/frame_000864.jpg
865,1759852484.8901293,frames/frame_000865.jpg
866,1759852484.9237475,frames/frame_000866.jpg
867,1759852484.9573703,frames/frame_000867.jpg
868,1759852484.9909585,frames/frame_000868.jpg
869,1759852485.0244389,frames/frame_000869.jpg
870,1759852485.0578578,frames/frame_000870.jpg
871,1759852485.0915105,frames/frame_000871.jpg
872,1759852485.1253746,frames/frame_000872.jpg
873,1759852485.1593368,frames/frame_000873.jpg
874,1759852485.1932726,frames/frame_000874.jpg
875,1759852485.22692,frames/frame_000875.jpg
876,1759852485.2604198,frames/frame_000876.jpg
877,1759852485.294398,frames/frame_000877.jpg
878,1759852485.3279383,frames/frame_000878.jpg
879,1759852485.3614795,frames/frame_000879.jpg
880,1759852485.3955154,frames/frame_000880.jpg
881,1759852485.4295528,frames/frame_000881.jpg
882,1759852485.4632707,frames/frame_000882.jpg
883,1759852485.4976077,frames/frame_000883.jpg
884,1759852485.5310078,frames/frame_000884.jpg
