frame_id,timestamp,image_path
706,1759852218.831939,frames/frame_000706.jpg
707,1759852231.380529,frames/frame_000707.jpg
708,1759852231.4139538,frames/frame_000708.jpg
709,1759852231.4474974,frames/frame_000709.jpg
710,1759852231.481753,frames/frame_000710.jpg
711,1759852231.5160077,frames/frame_000711.jpg
712,1759852231.5502448,frames/frame_000712.jpg
713,1759852231.584393,frames/frame_000713.jpg
714,1759852231.6185303,frames/frame_000714.jpg
715,1759852231.6526663,frames/frame_000715.jpg
716,1759852231.686842,frames/frame_000716.jpg
717,1759852231.7210143,frames/frame_000717.jpg
718,1759852231.7552063,frames/frame_000718.jpg
719,1759852231.789328,frames/frame_000719.jpg
720,1759852231.823581,frames/frame_000720.jpg
721,1759852231.8577886,frames/frame_000721.jpg
722,1759852231.8919857,frames/frame_000722.jpg
723,1759852231.9262626,frames/frame_000723.jpg
724,1759852231.9596689,frames/frame_000724.jpg
725,1759852231.9940362,frames/frame_000725.jpg
726,1759852232.028312,frames/frame_000726.jpg
727,1759852232.062655,frames/frame_000727.jpg
728,1759852232.0970283,frames/frame_000728.jpg
729,1759852232.130396,frames/frame_000729.jpg
730,1759852232.1639242,frames/frame_000730.jpg
731,1759852232.1982167,frames/frame_000731.jpg
732,1759852232.2324083,frames/frame_000732.jpg
733,1759852232.2666733,frames/frame_000733.jpg
734,1759852232.3010142,frames/frame_000734.jpg
735,1759852232.335391,frames/frame_000735.jpg
736,1759852232.3687341,frames/frame_000736.jpg
737,1759852232.4030964,frames/frame_000737.jpg
738,1759852232.436593,frames/frame_000738.jpg
739,1759852232.4708333,frames/frame_000739.jpg
740,1759852232.5051336,frames/frame_000740.jpg
741,1759852232.5394382,frames/frame_000741.jpg
742,1759852232.5736482,frames/frame_000742.jpg
743,1759852232.607836,frames/frame_000743.jpg
744,1759852232.6421385,frames/frame_000744.jpg
745,1759852232.6764007,frames/frame_000745.jpg
746,1759852232.7106102,frames/frame_000746.jpg
747,1759852232.7448022,frames/frame_000747.jpg
748,1759852232.7790108,frames/frame_000748.jpg
749,1759852232.8131833,frames/frame_000749.jpg
750,1759852232.847363,frames/frame_000750.jpg
751,1759852232.8815563,frames/frame_000751.jpg
752,1759852232.9157708,frames/frame_000752.jpg
753,1759852232.9499495,frames/frame_000753.jpg
754,1759852232.9841273,frames/frame_000754.jpg
755,1759852233.0182984,frames/frame_000755.jpg
756,1759852233.052486,frames/frame_000756.jpg
757,1759852233.0866368,frames/frame_000757.jpg
758,1759852233.1208625,frames/frame_000758.jpg
759,1759852233.155066,frames/frame_000759.jpg
760,1759852233.1892653,frames/frame_000760.jpg
761,1759852233.2234406,frames/frame_000761.jpg
762,1759852233.2576175,frames/frame_000762.jpg
763,1759852233.2917948,frames/frame_000763.jpg
764,1759852233.3259387,frames/frame_000764.jpg
765,1759852233.3600833,frames/frame_000765.jpg
766,1759852233.394245,frames/frame_000766.jpg
767,1759852233.4285305,frames/frame_000767.jpg
768,1759852233.4627097,frames/frame_000768.jpg
769,1759852233.496882,frames/frame_000769.jpg
770,1759852233.531111,frames/frame_000770.jpg
771,1759852233.5652618,frames/frame_000771.jpg
772,1759852233.5995193,frames/frame_000772.jpg
773,1759852233.633787,frames/frame_000773.jpg
774,1759852233.6681137,frames/frame_000774.jpg
775,1759852233.7023337,frames/frame_000775.jpg
776,1759852233.7365768,frames/frame_000776.jpg
777,1759852233.770816,frames/frame_000777.jpg
778,1759852233.805103,frames/frame_000778.jpg
779,1759852233.83949,frames/frame_000779.jpg
780,1759852233.872839,frames/frame_000780.jpg
781,1759852233.906183,frames/frame_000781.jpg
782,1759852233.939574,frames/frame_000782.jpg
783,1759852233.972975,frames/frame_000783.jpg
784,1759852234.00635,frames/frame_000784.jpg
785,1759852234.0397089,frames/frame_000785.jpg
786,1759852234.0730877,frames/frame_000786.jpg
787,1759852234.1064677,frames/frame_000787.jpg
788,1759852234.1408415,frames/frame_000788.jpg
789,1759852234.1752248,frames/frame_000789.jpg
790,1759852234.2085588,frames/frame_000790.jpg
791,1759852234.241899,frames/frame_000791.jpg
792,1759852234.2762275,frames/frame_000792.jpg
793,1759852234.3105497,frames/frame_000793.jpg
794,1759852234.3448703,frames/frame_000794.jpg
795,1759852234.3791785,frames/frame_000795.jpg
796,1759852234.4134328,frames/frame_000796.jpg
797,1759852234.4467986,frames/frame_000797.jpg
798,1759852234.4810896,frames/frame_000798.jpg
799,1759852234.5153737,frames/frame_000799.jpg
800,1759852234.5496142,frames/frame_000800.jpg
801,1759852234.5838363,frames/frame_000801.jpg
802,1759852234.6180549,frames/frame_000802.jpg
803,1759852234.651415,frames/frame_000803.jpg
804,1759852234.6855657,frames/frame_000804.jpg
805,1759852234.71976,frames/frame_000805.jpg
806,1759852234.7538562,frames/frame_000806.jpg
807,1759852234.7879765,frames/frame_000807.jpg
808,1759852234.8222318,frames/frame_000808.jpg
809,1759852234.8564854,frames/frame_000809.jpg
810,1759852234.8907683,frames/frame_000810.jpg
811,1759852234.9250674,frames/frame_000811.jpg
812,1759852234.9593718,frames/frame_000812.jpg
813,1759852234.993692,frames/frame_000813.jpg
814,1759852235.0279717,frames/frame_000814.jpg
815,1759852235.0622406,frames/frame_000815.jpg
816,1759852235.0964541,frames/frame_000816.jpg
817,1759852235.1306388,frames/frame_000817.jpg
818,1759852235.164816,frames/frame_000818.jpg
819,1759852235.1990483,frames/frame_000819.jpg
820,1759852235.2332835,frames/frame_000820.jpg
821,1759852235.2675333,frames/frame_000821.jpg
822,1759852235.301769,frames/frame_000822.jpg
823,1759852235.3360133,frames/frame_000823.jpg
824,1759852235.3702526,frames/frame_000824.jpg
825,1759852235.4044733,frames/frame_000825.jpg
826,1759852235.4386702,frames/frame_000826.jpg
827,1759852235.472872,frames/frame_000827.jpg
828,1759852235.5071325,frames/frame_000828.jpg
829,1759852235.5413373,frames/frame_000829.jpg
830,1759852235.5755413,frames/frame_000830.jpg
831,1759852235.60974,frames/frame_000831.jpg
832,1759852235.643921,frames/frame_000832.jpg
833,1759852235.6782143,frames/frame_000833.jpg
834,1759852235.7125337,frames/frame_000834.jpg
835,1759852235.746793,frames/frame_000835.jpg
836,1759852235.7810228,frames/frame_000836.jpg
837,1759852235.8152554,frames/frame_000837.jpg
838,1759852235.84951,frames/frame_000838.jpg
839,1759852235.8837676,frames/frame_000839.jpg
840,1759852235.9180462,frames/frame_000840.jpg
