arduino_timestamp,system_timestamp,steering_normalized,throttle_normalized,steering_raw_us,throttle_raw_us,steering_period_us,throttle_period_us
2345,1759852714.4253123,0.0762,0.0541,1496,152,21284,1016
2378,1759852714.458278,0.084,0.0552,1500,152,21280,1012
2411,1759852714.4912922,0.0762,0.0552,1496,152,21284,1012
2444,1759852714.5242863,0.0757,0.0552,1496,152,21288,1012
2477,1759852714.5563068,0.0834,0.0541,1500,152,21284,1016
2510,1759852714.589377,0.0757,0.062,1496,156,21288,1012
2543,1759852714.6223807,0.0834,0.062,1500,156,21284,1012
2576,1759852714.655385,0.0762,0.0541,1496,152,21284,1016
2609,1759852714.6875274,0.0757,0.0552,1496,152,21288,1012
2642,1759852714.7241256,0.0762,0.0552,1496,152,21284,1012
2675,1759852714.757142,0.0757,0.0541,1496,152,21288,1016
2708,1759852714.7901301,0.0834,0.062,1500,156,21284,1012
2741,1759852714.822231,0.0834,0.0541,1500,152,21284,1016
2774,1759852714.8551373,0.0979,0.062,1508,156,21284,1012
2807,1759852714.8882396,0.1128,0.062,1516,156,21280,1012
2840,1759852714.9212322,0.1334,0.0552,1528,152,21288,1012
2873,1759852714.9542482,0.1339,0.0552,1528,152,21284,1012
2906,1759852714.9862485,0.1334,0.0541,1528,152,21288,1016
2939,1759852715.0204992,0.1483,0.0552,1536,152,21284,1012
2972,1759852715.0532258,0.1555,0.062,1540,156,21284,1012
3005,1759852715.085352,0.1555,0.0541,1540,152,21284,1016
3038,1759852715.1174884,0.1483,0.0541,1536,152,21284,1016
3072,1759852715.1540782,0.17,0.0552,1548,152,21284,1012
3105,1759852715.1871865,0.1911,0.0552,1560,152,21288,1012
3138,1759852715.2201815,0.1844,0.0541,1556,152,21284,1016
3171,1759852715.2523408,0.1911,0.0552,1560,152,21288,1012
3204,1759852715.2851818,0.1911,0.0552,1560,152,21288,1012
3237,1759852715.3182802,0.1838,0.0541,1556,152,21288,1016
3270,1759852715.3512821,0.1916,0.062,1560,156,21284,1012
3303,1759852715.384283,0.1916,0.0552,1560,152,21284,1012
3336,1759852715.4163318,0.1916,0.0552,1560,152,21284,1012
3369,1759852715.449378,0.1555,0.062,1540,156,21284,1012
3402,1759852715.4824,0.155,0.0541,1540,152,21288,1016
3435,1759852715.5153823,0.0979,0.028,1508,136,21284,1012
3468,1759852715.5475676,0.0974,0.0348,1508,140,21288,1012
3501,1759852715.5803852,0.0762,0.0348,1496,140,21284,1012
3534,1759852715.6171207,0.0762,0.0271,1496,136,21284,1016
3567,1759852715.6501276,0.0834,0.0271,1500,136,21284,1016
3600,1759852715.682261,0.0762,0.0271,1496,136,21284,1016
3633,1759852715.7151337,0.0757,0.0271,1496,136,21288,1016
3666,1759852715.7482383,0.0762,0.0271,1496,136,21284,1016
3699,1759852715.7812274,0.0757,0.0271,1496,136,21288,1016
3732,1759852715.8142343,0.0762,0.0271,1496,136,21284,1016
3765,1759852715.8462834,0.0757,0.0271,1496,136,21288,1016
3798,1759852715.8792481,0.0757,0.0271,1496,136,21288,1016
3831,1759852715.9123428,0.0757,0.0271,1496,136,21288,1016
3864,1759852715.9461448,0.0757,0.0271,1496,136,21288,1016
3897,1759852715.977503,0.0762,0.0271,1496,136,21284,1016
3930,1759852716.0103452,0.0762,0.0271,1496,136,21284,1016
3963,1759852716.0434353,0.0979,0.0271,1508,136,21284,1016
3996,1759852716.07644,0.1118,0.0271,1516,136,21288,1016
4029,1759852716.109437,0.1483,0.0271,1536,136,21284,1016
4062,1759852716.1415176,0.1555,0.0271,1540,136,21284,1016
4096,1759852716.178184,0.1478,0.0271,1536,136,21288,1016
4129,1759852716.211288,0.1478,0.0271,1536,136,21288,1016
4162,1759852716.2442777,0.1483,0.0271,1536,136,21284,1016
4195,1759852716.27635,0.1334,0.0271,1528,136,21288,1016
4228,1759852716.3092942,0.1339,0.0271,1528,136,21284,1016
4261,1759852716.3423834,0.1334,0.0271,1528,136,21288,1016
4294,1759852716.3753796,0.1334,0.0271,1528,136,21288,1016
4327,1759852716.4075842,0.1411,0.0271,1532,136,21284,1016
4360,1759852716.4407272,0.1339,0.0271,1528,136,21284,1016
4393,1759852716.4735096,0.1334,0.0271,1528,136,21288,1016
4426,1759852716.506505,0.1118,0.0271,1516,136,21288,1016
4459,1759852716.5394962,0.0974,0.0271,1508,136,21288,1016
4492,1759852716.5716114,0.0757,0.0271,1496,136,21288,1016
4525,1759852716.60451,0.0762,0.0271,1496,136,21284,1016
4558,1759852716.641228,0.0762,0.0271,1496,136,21284,1016
4591,1759852716.6742375,0.0762,0.0271,1496,136,21284,1016
4624,1759852716.706299,0.0762,0.0,1496,120,21284,1016
4657,1759852716.7392423,0.0762,0.0271,1496,136,21284,1016
4690,1759852716.77233,0.0546,0.0271,1484,136,21284,1016
4723,1759852716.8053408,0.0618,0.0271,1488,136,21284,1016
4756,1759852716.8375335,0.0546,0.0552,1484,152,21284,1012
4789,1759852716.8703504,0.0618,0.062,1488,156,21284,1012
4822,1759852716.9033473,0.0541,0.0541,1484,152,21288,1016
4855,1759852716.9364538,0.0402,0.0552,1476,152,21284,1012
4888,1759852716.96945,0.0397,0.0541,1476,152,21288,1016
4921,1759852717.001554,0.0253,0.0552,1468,152,21288,1012
4954,1759852717.0344522,0.0258,0.0552,1468,152,21284,1012
4987,1759852717.0711746,0.0258,0.0541,1468,152,21284,1016
5020,1759852717.104177,0.0258,0.062,1468,156,21284,1012
5053,1759852717.1362324,0.0181,0.0541,1464,152,21288,1016
5086,1759852717.169203,0.0253,0.0552,1468,152,21288,1012
5120,1759852717.2022967,0.0253,0.0541,1468,152,21288,1016
5153,1759852717.235389,0.0258,0.0609,1468,156,21284,1016
5186,1759852717.2683997,0.0181,0.0552,1464,152,21288,1012
5219,1759852717.3004074,0.0618,0.0552,1488,152,21284,1012
5252,1759852717.3333964,0.0618,0.028,1488,136,21284,1012
5285,1759852717.3664968,0.0757,0.0271,1496,136,21288,1016
5318,1759852717.3994937,0.0757,0.0271,1496,136,21288,1016
5351,1759852717.4316483,0.0762,0.0338,1496,140,21284,1016
5384,1759852717.4645555,0.0757,0.028,1496,136,21288,1012
5417,1759852717.5012372,0.0762,0.028,1496,136,21284,1012
5450,1759852717.5342352,0.0762,0.0348,1496,140,21284,1012
5483,1759852717.5663311,0.0757,0.0348,1496,140,21288,1012
5516,1759852717.599238,0.0762,0.0348,1496,140,21284,1012
5549,1759852717.632267,0.0834,0.0348,1500,140,21284,1012
5582,1759852717.665348,0.084,0.0348,1500,140,21280,1012
5615,1759852717.6983452,0.0762,0.0348,1496,140,21284,1012
5648,1759852717.7320595,0.0762,0.0348,1496,140,21284,1012
5681,1759852717.7652848,0.0762,0.0348,1496,140,21284,1012
5714,1759852717.7973425,0.0762,0.0348,1496,140,21284,1012
5747,1759852717.829457,0.0829,0.0348,1500,140,21288,1012
5780,1759852717.8615682,0.0757,0.0348,1496,140,21288,1012
5813,1759852717.8944588,0.0757,0.0348,1496,140,21288,1012
5846,1759852717.927453,0.0762,0.0348,1496,140,21284,1012
5879,1759852717.9605436,0.0762,0.0348,1496,140,21284,1012
5912,1759852717.9935434,0.0757,0.0348,1496,140,21288,1012
5945,1759852718.0255706,0.0834,0.0348,1500,140,21284,1012
5978,1759852718.0585577,0.0757,0.0348,1496,140,21288,1012
6011,1759852718.0952992,0.0757,0.0348,1496,140,21288,1012
6044,1759852718.1274893,0.0757,0.0348,1496,140,21288,1012
6077,1759852718.160315,0.0757,0.0348,1496,140,21288,1012
6110,1759852718.193319,0.0829,0.0348,1500,140,21288,1012
6144,1759852718.2264132,0.0757,0.0348,1496,140,21288,1012
6177,1759852718.2595336,0.0757,0.0348,1496,140,21288,1012
6210,1759852718.291709,0.0752,0.0348,1496,140,21292,1012
6243,1759852718.3245382,0.0762,0.0348,1496,140,21284,1012
6276,1759852718.3575218,0.0757,0.0348,1496,140,21288,1012
6309,1759852718.3906286,0.0834,0.0348,1500,140,21284,1012
6342,1759852718.423637,0.0834,0.0348,1500,140,21284,1012
6375,1759852718.4556937,0.0834,0.0348,1500,140,21284,1012
6408,1759852718.4886384,0.0757,0.0348,1496,140,21288,1012
6441,1759852718.52535,0.0757,0.0348,1496,140,21288,1012
6474,1759852718.5583417,0.0757,0.0348,1496,140,21288,1012
6507,1759852718.5903618,0.0757,0.0348,1496,140,21288,1012
6540,1759852718.6233633,0.0757,0.0348,1496,140,21288,1012
6573,1759852718.6563768,0.0757,0.0348,1496,140,21288,1012
6606,1759852718.6894834,0.0762,0.0348,1496,140,21284,1012
6639,1759852718.7216954,0.0618,0.0348,1488,140,21284,1012
6672,1759852718.754454,0.0613,0.0348,1488,140,21288,1012
6705,1759852718.7874842,0.0608,0.0348,1488,140,21292,1012
6738,1759852718.8205495,0.0613,0.0348,1488,140,21288,1012
6771,1759852718.8535666,0.0618,0.0348,1488,140,21284,1012
6804,1759852718.8856113,0.0762,0.0348,1496,140,21284,1012
6837,1759852718.9186208,0.0541,0.0348,1484,140,21288,1012
6870,1759852718.951599,0.0613,0.0348,1488,140,21288,1012
6903,1759852718.9882927,0.0613,0.0348,1488,140,21288,1012
6936,1759852719.020301,0.0618,0.0348,1488,140,21284,1012
6969,1759852719.053298,0.0541,0.0348,1484,140,21288,1012
7002,1759852719.0863035,0.0618,0.0348,1488,140,21284,1012
7035,1759852719.1194472,0.0613,0.0348,1488,140,21288,1012
