arduino_timestamp,system_timestamp,steering_normalized,throttle_normalized,steering_raw_us,throttle_raw_us,steering_period_us,throttle_period_us
1882,1759852550.446718,0.0531,0.0,1484,0,21296,0
1915,1759852550.483476,0.0608,0.0,1488,0,21292,0
1948,1759852550.5157022,0.0608,0.0008,1488,120,21292,1012
1981,1759852550.5485115,0.0608,0.062,1488,156,21292,1012
2014,1759852550.581514,0.0608,0.1083,1488,184,21292,1016
2048,1759852550.6146276,0.0603,0.0812,1488,168,21296,1016
2081,1759852550.6477213,0.0752,0.1095,1496,184,21292,1012
2114,1759852550.6798797,0.0613,0.1083,1488,184,21288,1016
2147,1759852550.7127173,0.0608,0.1163,1488,188,21292,1012
2180,1759852550.7457833,0.0608,0.1095,1488,184,21292,1012
2213,1759852550.782449,0.0608,0.0823,1488,168,21292,1012
2246,1759852550.8145425,0.0608,0.0812,1488,168,21292,1016
2279,1759852550.8474555,0.0608,0.0812,1488,168,21292,1016
2312,1759852550.8804574,0.0531,0.0823,1484,168,21296,1012
2345,1759852550.91354,0.0608,0.0812,1488,168,21292,1016
2378,1759852550.9465473,0.0531,0.0552,1484,152,21296,1012
2411,1759852550.9785516,0.0608,0.0541,1488,152,21292,1016
2444,1759852551.01156,0.0603,0.0541,1488,152,21296,1016
2477,1759852551.044554,0.0608,0.0541,1488,152,21292,1016
2510,1759852551.0776548,0.0608,0.0541,1488,152,21292,1016
2543,1759852551.1097696,0.0608,0.0552,1488,152,21292,1012
2576,1759852551.1426616,0.0608,0.062,1488,156,21292,1012
2609,1759852551.1756673,0.0603,0.0552,1488,152,21296,1012
2642,1759852551.2087657,0.0608,0.0541,1488,152,21292,1016
2675,1759852551.2417796,0.0603,0.0552,1488,152,21296,1012
2708,1759852551.273793,0.0608,0.0552,1488,152,21292,1012
2741,1759852551.3067617,0.0608,0.0552,1488,152,21292,1012
2774,1759852551.3397913,0.0613,0.062,1488,156,21288,1012
2807,1759852551.3757155,0.0608,0.0541,1488,152,21292,1016
2840,1759852551.4085078,0.0747,0.0552,1496,152,21296,1012
2873,1759852551.4415143,0.0531,0.0552,1484,152,21296,1012
2906,1759852551.474521,0.0608,0.0552,1488,152,21292,1012
2939,1759852551.5076475,0.0608,0.0609,1488,156,21292,1016
2972,1759852551.5397184,0.0608,0.028,1488,136,21292,1012
3005,1759852551.5726163,0.0603,0.028,1488,136,21296,1012
3038,1759852551.6056235,0.0603,0.028,1488,136,21296,1012
3072,1759852551.6387231,0.0608,0.028,1488,136,21292,1012
3105,1759852551.674554,0.0464,0.028,1480,136,21292,1012
3138,1759852551.7074356,0.0603,0.028,1488,136,21296,1012
3171,1759852551.7404542,0.0032,0.028,1456,136,21292,1012
3204,1759852551.7734618,-0.0185,0.028,1444,136,21292,1012
3237,1759852551.8065584,-0.0545,0.028,1424,136,21292,1012
3270,1759852551.8385992,-0.0545,0.028,1424,136,21292,1012
3303,1759852551.8715549,-0.09,0.028,1404,136,21288,1012
3336,1759852551.904555,-0.09,0.028,1404,136,21288,1012
3369,1759852551.937658,-0.09,0.028,1404,136,21288,1012
3402,1759852551.969823,-0.0905,0.028,1404,136,21292,1012
3435,1759852552.0026662,-0.0905,0.028,1404,136,21292,1012
3468,1759852552.0356739,-0.1049,0.028,1396,136,21292,1012
3501,1759852552.0686772,-0.1049,0.028,1396,136,21292,1012
3534,1759852552.1017752,-0.1049,0.028,1396,136,21292,1012
3567,1759852552.1338332,-0.1121,0.028,1392,136,21292,1012
3600,1759852552.1667733,-0.1121,0.028,1392,136,21292,1012
3633,1759852552.1997657,-0.1121,0.0271,1392,136,21292,1016
3666,1759852552.2365105,-0.1054,0.028,1396,136,21296,1012
3699,1759852552.2685053,-0.1121,0.0271,1392,136,21292,1016
3732,1759852552.3015177,-0.1045,0.0271,1396,136,21288,1016
3765,1759852552.3345218,-0.1045,0.0338,1396,140,21288,1016
3798,1759852552.3675172,-0.1049,0.028,1396,136,21292,1012
3831,1759852552.3997457,-0.1049,0.028,1396,136,21292,1012
3864,1759852552.432618,-0.1126,0.0271,1392,136,21296,1016
3897,1759852552.4656231,-0.1121,0.028,1392,136,21292,1012
3930,1759852552.4986572,-0.1045,0.028,1396,136,21288,1012
3963,1759852552.5317194,-0.1049,0.028,1396,136,21292,1012
3996,1759852552.5637558,-0.1121,0.0271,1392,136,21292,1016
4029,1759852552.5967321,-0.1045,0.0348,1396,140,21288,1012
4062,1759852552.6297328,-0.1121,0.0271,1392,136,21292,1016
4096,1759852552.6628304,-0.1121,0.028,1392,136,21292,1012
4129,1759852552.698618,-0.0689,0.0271,1416,136,21292,1016
4162,1759852552.7315686,-0.0545,0.0203,1424,132,21292,1016
4195,1759852552.7645512,0.0608,0.028,1488,136,21292,1012
4228,1759852552.797585,0.0613,0.028,1488,136,21288,1012
4261,1759852552.8298419,0.0752,0.0271,1496,136,21292,1016
4294,1759852552.8626466,0.0757,0.0271,1496,136,21288,1016
4327,1759852552.8956478,0.0968,0.028,1508,136,21292,1012
4360,1759852552.928689,0.1185,0.0271,1520,136,21292,1016
4393,1759852552.9617558,0.1468,0.0203,1536,132,21296,1016
4426,1759852552.993821,0.1905,0.0,1560,20,21292,1016
4459,1759852553.0267618,0.2044,0.028,1568,136,21296,1012
4492,1759852553.0597446,0.2482,0.0271,1592,136,21292,1016
4525,1759852553.0927694,0.2482,0.0271,1592,136,21292,1016
4558,1759852553.1251025,0.2626,0.0348,1600,140,21292,1012
4591,1759852553.1578841,0.2482,0.028,1592,136,21292,1012
4624,1759852553.1908915,0.2121,0.0271,1572,136,21292,1016
4657,1759852553.2238877,0.1828,0.028,1556,136,21296,1012
4690,1759852553.259778,0.1689,0.028,1548,136,21292,1012
4723,1759852553.292605,0.1766,0.0,1552,120,21288,1016
4756,1759852553.3256066,0.1684,0.0271,1548,136,21296,1016
4789,1759852553.3586097,0.1473,0.028,1536,136,21292,1012
4822,1759852553.3916101,0.155,0.0008,1540,120,21288,1012
4855,1759852553.4238012,0.1324,0.0271,1528,136,21296,1016
4888,1759852553.456713,0.1107,0.0271,1516,136,21296,1016
4921,1759852553.489725,0.0752,0.0271,1496,136,21292,1016
4954,1759852553.5227149,0.0752,0.0271,1496,136,21292,1016
4987,1759852553.5550196,0.1185,0.0271,1520,136,21292,1016
5020,1759852553.5878203,0.1107,0.0271,1516,136,21296,1016
5053,1759852553.620831,0.2049,0.0271,1568,136,21292,1016
5086,1759852553.653818,0.2482,0.0271,1592,136,21292,1016
5120,1759852553.6896865,0.2703,0.0271,1604,136,21288,1016
5153,1759852553.7226467,0.262,0.0271,1600,136,21296,1016
5186,1759852553.7556612,0.2626,0.0271,1600,136,21292,1016
5219,1759852553.7886555,0.2698,0.0271,1604,136,21292,1016
5252,1759852553.821657,0.2626,0.0271,1600,136,21292,1016
5285,1759852553.8538706,0.2765,0.0271,1608,136,21296,1016
5318,1759852553.886758,0.2837,0.0271,1612,136,21296,1016
5351,1759852553.919768,0.2842,0.0271,1612,136,21292,1016
5384,1759852553.9528165,0.2847,0.0271,1612,136,21288,1016
5417,1759852553.9858632,0.2842,0.0271,1612,136,21292,1016
5450,1759852554.018182,0.2842,0.0271,1612,136,21292,1016
5483,1759852554.0511916,0.2842,0.0271,1612,136,21292,1016
5516,1759852554.08469,0.2842,0.0271,1612,136,21292,1016
5549,1759852554.1170769,0.2847,0.0271,1612,136,21288,1016
5582,1759852554.152594,0.2842,0.0271,1612,136,21292,1016
5615,1759852554.1855981,0.2847,0.0271,1612,136,21288,1016
5648,1759852554.218596,0.2847,0.0271,1612,136,21288,1016
5681,1759852554.251603,0.2837,0.0271,1612,136,21296,1016
5714,1759852554.283803,0.2842,0.0,1612,104,21292,1012
5747,1759852554.3168108,0.2847,0.062,1612,156,21288,1012
5780,1759852554.349762,0.2842,0.028,1612,136,21292,1012
5813,1759852554.3827455,0.292,0.0348,1616,140,21288,1012
5846,1759852554.4148917,0.2842,0.0271,1612,136,21292,1016
5879,1759852554.4478242,0.2847,0.028,1612,136,21288,1012
5912,1759852554.4817407,0.292,0.028,1616,136,21288,1012
5945,1759852554.5141406,0.277,0.028,1608,136,21292,1012
5978,1759852554.546817,0.2842,0.028,1612,136,21292,1012
6011,1759852554.5790553,0.2626,0.028,1600,136,21292,1012
6044,1759852554.6119075,0.2626,0.0271,1600,136,21292,1016
6077,1759852554.6449838,0.2703,0.028,1604,136,21288,1012
6110,1759852554.6779375,0.2415,0.0271,1588,136,21288,1016
6144,1759852554.7137198,0.2271,0.0348,1580,140,21288,1012
6177,1759852554.746767,0.1694,0.0271,1548,136,21288,1016
6210,1759852554.7797494,0.1694,0.0271,1548,136,21288,1016
6243,1759852554.8127532,0.1339,0.0271,1528,136,21284,1016
6276,1759852554.844955,0.0896,0.028,1504,136,21292,1012
6309,1759852554.877915,0.0968,0.0271,1508,136,21292,1016
6342,1759852554.9109192,0.0608,0.0271,1488,136,21292,1016
6375,1759852554.9438558,0.0608,0.0271,1488,136,21292,1016
6408,1759852554.9768944,0.0392,0.0271,1476,136,21292,1016
6441,1759852555.009171,0.0536,0.0271,1484,136,21292,1016
6474,1759852555.042013,0.0253,0.0271,1468,136,21288,1016
6507,1759852555.0750124,0.0032,0.0271,1456,136,21292,1016
6540,1759852555.1080096,0.0037,0.0271,1456,136,21288,1016
6573,1759852555.141004,0.0032,0.0271,1456,136,21292,1016
6606,1759852555.1767182,0.0536,0.0271,1484,136,21292,1016
6639,1759852555.2097223,0.0536,0.0271,1484,136,21292,1016
6672,1759852555.24273,0.0613,0.0271,1488,136,21288,1016
6705,1759852555.2749221,0.0752,0.0271,1496,136,21292,1016
6738,1759852555.3078337,0.0829,0.0271,1500,136,21288,1016
6771,1759852555.3408551,0.0974,0.0271,1508,136,21288,1016
6804,1759852555.3738425,0.1113,0.0271,1516,136,21292,1016
6837,1759852555.40682,0.1406,0.0271,1532,136,21288,1016
6870,1759852555.4389114,0.1329,0.0271,1528,136,21292,1016
6903,1759852555.4719412,0.1329,0.0271,1528,136,21292,1016
6936,1759852555.5049412,0.1401,0.0271,1532,136,21292,1016
6969,1759852555.5379305,0.1324,0.0271,1528,136,21296,1016
7002,1759852555.5709167,0.1329,0.0271,1528,136,21292,1016
7035,1759852555.6066463,0.1329,0.0271,1528,136,21292,1016
