frame_id,timestamp,image_path
1238,1759852549.6531444,frames/frame_001238.jpg
1239,1759852549.6865563,frames/frame_001239.jpg
1240,1759852549.720806,frames/frame_001240.jpg
1241,1759852549.7549863,frames/frame_001241.jpg
1242,1759852549.789136,frames/frame_001242.jpg
1243,1759852549.8225005,frames/frame_001243.jpg
1244,1759852549.8567998,frames/frame_001244.jpg
1245,1759852549.891027,frames/frame_001245.jpg
1246,1759852549.9253285,frames/frame_001246.jpg
1247,1759852549.9595566,frames/frame_001247.jpg
1248,1759852549.993866,frames/frame_001248.jpg
1249,1759852550.0281844,frames/frame_001249.jpg
1250,1759852550.0624194,frames/frame_001250.jpg
1251,1759852550.0966654,frames/frame_001251.jpg
1252,1759852550.130985,frames/frame_001252.jpg
1253,1759852550.1652644,frames/frame_001253.jpg
1254,1759852550.199018,frames/frame_001254.jpg
1255,1759852550.23243,frames/frame_001255.jpg
1256,1759852550.2667003,frames/frame_001256.jpg
1257,1759852550.3009837,frames/frame_001257.jpg
1258,1759852550.3343477,frames/frame_001258.jpg
1259,1759852550.3678133,frames/frame_001259.jpg
1260,1759852550.4022012,frames/frame_001260.jpg
1261,1759852550.4359534,frames/frame_001261.jpg
1262,1759852550.469347,frames/frame_001262.jpg
1263,1759852550.5028498,frames/frame_001263.jpg
1264,1759852550.5372286,frames/frame_001264.jpg
1265,1759852550.5715966,frames/frame_001265.jpg
1266,1759852550.6058476,frames/frame_001266.jpg
1267,1759852550.6401806,frames/frame_001267.jpg
1268,1759852550.6745222,frames/frame_001268.jpg
1269,1759852550.7087414,frames/frame_001269.jpg
1270,1759852550.7429771,frames/frame_001270.jpg
1271,1759852550.7772613,frames/frame_001271.jpg
1272,1759852550.8115177,frames/frame_001272.jpg
1273,1759852550.845745,frames/frame_001273.jpg
1274,1759852550.879957,frames/frame_001274.jpg
1275,1759852550.9141526,frames/frame_001275.jpg
1276,1759852550.948351,frames/frame_001276.jpg
1277,1759852550.9825692,frames/frame_001277.jpg
1278,1759852551.0167544,frames/frame_001278.jpg
1279,1759852551.0509987,frames/frame_001279.jpg
1280,1759852551.0852084,frames/frame_001280.jpg
1281,1759852551.119413,frames/frame_001281.jpg
1282,1759852551.153641,frames/frame_001282.jpg
1283,1759852551.1878374,frames/frame_001283.jpg
1284,1759852551.222073,frames/frame_001284.jpg
1285,1759852551.256341,frames/frame_001285.jpg
1286,1759852551.2905362,frames/frame_001286.jpg
1287,1759852551.324723,frames/frame_001287.jpg
1288,1759852551.3589392,frames/frame_001288.jpg
1289,1759852551.3931172,frames/frame_001289.jpg
1290,1759852551.427304,frames/frame_001290.jpg
1291,1759852551.4614832,frames/frame_001291.jpg
1292,1759852551.4956481,frames/frame_001292.jpg
1293,1759852551.5298495,frames/frame_001293.jpg
1294,1759852551.564051,frames/frame_001294.jpg
1295,1759852551.598232,frames/frame_001295.jpg
1296,1759852551.6323972,frames/frame_001296.jpg
1297,1759852551.6666226,frames/frame_001297.jpg
1298,1759852551.70082,frames/frame_001298.jpg
1299,1759852551.735021,frames/frame_001299.jpg
1300,1759852551.7692251,frames/frame_001300.jpg
1301,1759852551.803455,frames/frame_001301.jpg
1302,1759852551.8376698,frames/frame_001302.jpg
1303,1759852551.8719082,frames/frame_001303.jpg
1304,1759852551.9060981,frames/frame_001304.jpg
1305,1759852551.940293,frames/frame_001305.jpg
1306,1759852551.9744937,frames/frame_001306.jpg
1307,1759852552.0086567,frames/frame_001307.jpg
1308,1759852552.0428498,frames/frame_001308.jpg
1309,1759852552.0770462,frames/frame_001309.jpg
1310,1759852552.1112893,frames/frame_001310.jpg
1311,1759852552.1454904,frames/frame_001311.jpg
1312,1759852552.1796782,frames/frame_001312.jpg
1313,1759852552.21388,frames/frame_001313.jpg
1314,1759852552.2481284,frames/frame_001314.jpg
1315,1759852552.2823496,frames/frame_001315.jpg
1316,1759852552.3164718,frames/frame_001316.jpg
1317,1759852552.3506649,frames/frame_001317.jpg
1318,1759852552.384834,frames/frame_001318.jpg
1319,1759852552.418995,frames/frame_001319.jpg
1320,1759852552.4531717,frames/frame_001320.jpg
1321,1759852552.4874115,frames/frame_001321.jpg
1322,1759852552.521568,frames/frame_001322.jpg
1323,1759852552.5557444,frames/frame_001323.jpg
1324,1759852552.5899465,frames/frame_001324.jpg
1325,1759852552.6241176,frames/frame_001325.jpg
1326,1759852552.65835,frames/frame_001326.jpg
1327,1759852552.6925466,frames/frame_001327.jpg
1328,1759852552.72671,frames/frame_001328.jpg
1329,1759852552.760877,frames/frame_001329.jpg
1330,1759852552.7950308,frames/frame_001330.jpg
1331,1759852552.8292887,frames/frame_001331.jpg
1332,1759852552.8635223,frames/frame_001332.jpg
1333,1759852552.8977993,frames/frame_001333.jpg
1334,1759852552.9314182,frames/frame_001334.jpg
1335,1759852552.9655454,frames/frame_001335.jpg
1336,1759852552.9998121,frames/frame_001336.jpg
1337,1759852553.0341983,frames/frame_001337.jpg
1338,1759852553.0678864,frames/frame_001338.jpg
1339,1759852553.1022322,frames/frame_001339.jpg
1340,1759852553.136568,frames/frame_001340.jpg
1341,1759852553.169991,frames/frame_001341.jpg
1342,1759852553.2033617,frames/frame_001342.jpg
1343,1759852553.2367535,frames/frame_001343.jpg
1344,1759852553.270167,frames/frame_001344.jpg
1345,1759852553.3035696,frames/frame_001345.jpg
1346,1759852553.3370068,frames/frame_001346.jpg
1347,1759852553.3704658,frames/frame_001347.jpg
1348,1759852553.4038246,frames/frame_001348.jpg
1349,1759852553.4372375,frames/frame_001349.jpg
1350,1759852553.4706793,frames/frame_001350.jpg
1351,1759852553.5041292,frames/frame_001351.jpg
1352,1759852553.537601,frames/frame_001352.jpg
1353,1759852553.5710456,frames/frame_001353.jpg
1354,1759852553.6044679,frames/frame_001354.jpg
1355,1759852553.6379063,frames/frame_001355.jpg
1356,1759852553.671343,frames/frame_001356.jpg
1357,1759852553.7047837,frames/frame_001357.jpg
1358,1759852553.7382329,frames/frame_001358.jpg
1359,1759852553.7716963,frames/frame_001359.jpg
1360,1759852553.8051474,frames/frame_001360.jpg
1361,1759852553.838618,frames/frame_001361.jpg
1362,1759852553.8720644,frames/frame_001362.jpg
1363,1759852553.9055142,frames/frame_001363.jpg
1364,1759852553.9390314,frames/frame_001364.jpg
1365,1759852553.9725838,frames/frame_001365.jpg
1366,1759852554.0061245,frames/frame_001366.jpg
1367,1759852554.0395963,frames/frame_001367.jpg
1368,1759852554.073056,frames/frame_001368.jpg
1369,1759852554.106505,frames/frame_001369.jpg
1370,1759852554.1400256,frames/frame_001370.jpg
1371,1759852554.1735163,frames/frame_001371.jpg
1372,1759852554.2078602,frames/frame_001372.jpg
1373,1759852554.2418177,frames/frame_001373.jpg
1374,1759852554.2759197,frames/frame_001374.jpg
1375,1759852554.3093314,frames/frame_001375.jpg
1376,1759852554.3428712,frames/frame_001376.jpg
1377,1759852554.3772,frames/frame_001377.jpg
1378,1759852554.411484,frames/frame_001378.jpg
1379,1759852554.444837,frames/frame_001379.jpg
1380,1759852554.4786017,frames/frame_001380.jpg
1381,1759852554.5120504,frames/frame_001381.jpg
1382,1759852554.5455458,frames/frame_001382.jpg
1383,1759852554.5790014,frames/frame_001383.jpg
1384,1759852554.6124313,frames/frame_001384.jpg
1385,1759852554.6459312,frames/frame_001385.jpg
1386,1759852554.679573,frames/frame_001386.jpg
1387,1759852554.713154,frames/frame_001387.jpg
1388,1759852554.7467198,frames/frame_001388.jpg
1389,1759852554.780231,frames/frame_001389.jpg
1390,1759852554.8138807,frames/frame_001390.jpg
1391,1759852554.8477252,frames/frame_001391.jpg
1392,1759852554.8812242,frames/frame_001392.jpg
1393,1759852554.9148686,frames/frame_001393.jpg
1394,1759852554.9486315,frames/frame_001394.jpg
1395,1759852554.9820895,frames/frame_001395.jpg
1396,1759852555.0155327,frames/frame_001396.jpg
1397,1759852555.0489113,frames/frame_001397.jpg
1398,1759852555.0823185,frames/frame_001398.jpg
1399,1759852555.115719,frames/frame_001399.jpg
1400,1759852555.1491492,frames/frame_001400.jpg
1401,1759852555.1826713,frames/frame_001401.jpg
1402,1759852555.2161882,frames/frame_001402.jpg
1403,1759852555.24984,frames/frame_001403.jpg
1404,1759852555.2836318,frames/frame_001404.jpg
1405,1759852555.3174589,frames/frame_001405.jpg
1406,1759852555.3513458,frames/frame_001406.jpg
1407,1759852555.3850777,frames/frame_001407.jpg
1408,1759852555.4188058,frames/frame_001408.jpg
1409,1759852555.452567,frames/frame_001409.jpg
1410,1759852555.4860084,frames/frame_001410.jpg
1411,1759852555.5196016,frames/frame_001411.jpg
1412,1759852555.5533664,frames/frame_001412.jpg
1413,1759852555.5869753,frames/frame_001413.jpg
