arduino_timestamp,system_timestamp,steering_normalized,throttle_normalized,steering_raw_us,throttle_raw_us,steering_period_us,throttle_period_us
1090,1759784130.7999341,-0.0505,0.0,1468,0,21344,0
1123,1759784130.8002384,-0.0427,0.0,1472,0,21344,0
1156,1759784130.800545,-0.0505,0.0,1468,0,21344,0
1189,1759784130.800858,-0.0417,0.0,1472,0,21336,0
1222,1759784130.8011618,-0.0427,0.0,1472,0,21344,0
1255,1759784130.801465,-0.0505,0.0,1468,0,21344,0
1288,1759784130.8017828,-0.0505,0.0,1468,0,21344,0
1321,1759784130.8020866,-0.0422,0.0,1472,0,21340,0
1354,1759784130.8023903,-0.0505,0.0,1468,0,21344,0
1387,1759784130.8027067,-0.0422,0.0,1472,0,21340,0
1420,1759784130.8030114,-0.0427,0.0,1472,0,21344,0
1453,1759784130.8033159,-0.051,0.0,1468,0,21348,0
1486,1759784130.8036206,-0.0427,0.0,1472,0,21344,0
1519,1759784130.8039365,-0.051,0.0,1468,0,21348,0
1552,1759784130.8042395,-0.0427,0.0,1472,0,21344,0
1585,1759784130.804543,-0.0433,0.0,1472,0,21348,0
1618,1759784130.8051534,-0.0427,0.0,1472,0,21344,0
1651,1759784130.8056839,-0.0422,0.0,1472,0,21340,0
1684,1759784130.8061266,-0.0505,0.0,1468,0,21344,0
1717,1759784130.8064353,-0.0427,0.0,1472,0,21344,0
1750,1759784130.8067372,-0.0433,0.0,1472,0,21348,0
1783,1759784130.8070385,-0.0427,0.0,1472,0,21344,0
1816,1759784130.8073719,-0.051,0.0,1468,0,21348,0
1849,1759784130.8076735,-0.0505,0.0,1468,0,21344,0
1882,1759784130.807973,-0.0422,0.0,1472,0,21340,0
1915,1759784130.8082862,-0.0505,0.0,1468,0,21344,0
1948,1759784130.8085968,-0.0422,0.0,1472,0,21340,0
1981,1759784130.808897,-0.0505,0.0,1468,0,21344,0
2014,1759784130.8091981,-0.051,0.0,1468,0,21348,0
2048,1759784130.8096268,-0.051,0.0,1468,0,21348,0
2081,1759784130.8099325,-0.0505,0.0,1468,0,21344,0
2114,1759784130.8102348,-0.0427,0.0,1472,0,21344,0
2147,1759784130.81055,-0.0427,0.0,1472,0,21344,0
2180,1759784130.8108542,-0.0427,0.0,1472,0,21344,0
2213,1759784130.8111577,-0.0505,0.0,1468,0,21344,0
2246,1759784130.811475,-0.0422,0.0,1472,0,21340,0
2279,1759784130.811779,-0.0505,0.0,1468,0,21344,0
2312,1759784130.8120816,-0.0422,0.0,1472,0,21340,0
2345,1759784130.8123848,-0.0427,0.0,1472,0,21344,0
2378,1759784130.812712,-0.0422,0.0,1472,0,21340,0
2411,1759784130.8130138,-0.066,0.0,1460,0,21344,0
2444,1759784130.8133156,-0.0422,0.0,1472,0,21340,0
2477,1759784130.813622,-0.0427,0.0,1472,0,21344,0
2510,1759784130.8139231,-0.0433,0.0,1472,0,21348,0
2543,1759784130.8142247,-0.0273,0.0,1480,0,21344,0
2576,1759784130.8145268,-0.0505,0.0,1468,0,21344,0
2609,1759784130.8148448,-0.0427,0.0,1472,0,21344,0
2642,1759784130.8154502,-0.0427,0.0,1472,0,21344,0
2675,1759784130.815787,-0.0427,0.0,1472,0,21344,0
2708,1759784130.8160892,-0.0505,0.0,1468,0,21344,0
2741,1759784130.8165288,-0.0505,0.0,1468,0,21344,0
2774,1759784130.81689,-0.0422,0.0,1472,0,21340,0
2807,1759784130.8171964,-0.066,0.0,1460,0,21344,0
2840,1759784130.8174994,-0.0743,0.0,1456,0,21348,0
2873,1759784130.8178027,-0.066,0.0,1460,0,21344,0
2906,1759784130.8181078,-0.0427,0.0,1472,0,21344,0
2939,1759784130.8184114,-0.0422,0.0,1472,0,21340,0
2972,1759784130.8187144,-0.0505,0.0,1468,0,21344,0
3005,1759784130.8190222,-0.0505,0.0,1468,0,21344,0
3038,1759784130.8193264,-0.05,0.0,1468,0,21340,0
3072,1759784130.8196306,-0.0505,0.0,1468,0,21344,0
3105,1759784130.8200607,-0.0737,0.0,1456,0,21344,0
3138,1759784130.8203666,-0.066,0.0,1460,0,21344,0
3171,1759784130.8206792,-0.0427,0.0,1472,0,21344,0
3204,1759784130.820982,-0.0737,0.0,1456,0,21344,0
3237,1759784130.8212998,-0.066,0.0,1460,0,21344,0
3270,1759784130.821687,-0.0737,0.0,1456,0,21344,0
3303,1759784130.8219957,-0.0427,0.0,1472,0,21344,0
3336,1759784130.8223252,-0.05,0.0,1468,0,21340,0
3369,1759784130.822633,-0.0427,0.0,1472,0,21344,0
4888,1759784130.824256,-0.05,0.0,1468,0,21340,0
4921,1759784130.8247528,-0.0505,0.0,1468,0,21344,0
4954,1759784130.8250632,-0.0422,0.0,1472,0,21340,0
4987,1759784130.8279123,-0.05,0.0,1468,0,21340,0
5020,1759784130.8608718,-0.0422,0.0,1472,0,21340,0
5053,1759784130.8938696,-0.05,0.0,1468,0,21340,0
5086,1759784130.9268847,-0.0433,0.0,1472,0,21348,0
5120,1759784130.9591992,-0.0417,0.0,1472,0,21336,0
5153,1759784130.9957337,-0.0505,0.0,1468,0,21344,0
5186,1759784131.0288985,-0.0422,0.0,1472,0,21340,0
5219,1759784131.0617268,-0.05,0.0,1468,0,21340,0
5252,1759784131.0939116,-0.0422,0.0,1472,0,21340,0
5285,1759784131.126823,-0.0505,0.0,1468,0,21344,0
5318,1759784131.1598332,-0.0422,0.0,1472,0,21340,0
5351,1759784131.192854,-0.0427,0.0,1472,0,21344,0
5384,1759784131.225874,-0.0505,0.0,1468,0,21344,0
5417,1759784131.2580798,-0.0427,0.0,1472,0,21344,0
5450,1759784131.2909353,-0.0427,0.0,1472,0,21344,0
5483,1759784131.3240283,-0.0505,0.0,1468,0,21344,0
5516,1759784131.3569443,-0.0422,0.0,1472,0,21340,0
5549,1759784131.3899887,-0.0422,0.0,1472,0,21340,0
5582,1759784131.425976,-0.05,0.0,1468,0,21340,0
5615,1759784131.458724,-0.05,0.0,1468,0,21340,0
5648,1759784131.4918292,-0.0427,0.0,1472,0,21344,0
5681,1759784131.524416,-0.0505,0.0,1468,0,21344,0
5714,1759784131.5567904,-0.051,0.0,1468,0,21348,0
5747,1759784131.5897856,-0.0505,0.0,1468,0,21344,0
5780,1759784131.6227899,-0.0505,0.0,1468,0,21344,0
5813,1759784131.6558008,-0.0422,0.0,1472,0,21340,0
5846,1759784131.6878755,-0.0505,0.0,1468,0,21344,0
5879,1759784131.7209342,-0.05,0.0,1468,0,21340,0
5912,1759784131.753919,-0.0505,0.0,1468,0,21344,0
5945,1759784131.786951,-0.0427,0.1771,1472,124,21344,1000
5978,1759784131.8192935,-0.0422,0.1771,1472,124,21340,1000
6011,1759784131.8521488,-0.0427,0.1771,1472,124,21344,1000
6044,1759784131.88513,-0.0505,0.1771,1468,124,21344,1000
6077,1759784131.9181008,-0.0422,0.1771,1472,124,21340,1000
6110,1759784131.9512134,-0.0505,0.1771,1468,124,21344,1000
6144,1759784131.9868088,-0.0505,0.1771,1468,124,21344,1000
6177,1759784132.0198827,-0.0505,0.1771,1468,124,21344,1000
6210,1759784132.0529444,-0.05,0.1771,1468,124,21340,1000
6243,1759784132.0858834,-0.05,0.1771,1468,124,21340,1000
6276,1759784132.1180217,-0.0422,0.1289,1472,92,21340,1020
6309,1759784132.150989,-0.0422,0.1905,1472,136,21340,1020
6342,1759784132.1840072,-0.05,0.1912,1468,136,21340,1016
6375,1759784132.217012,-0.0422,0.1912,1472,136,21340,1016
6408,1759784132.2500136,-0.0422,0.2137,1472,152,21340,1016
6441,1759784132.2857516,-0.0494,0.2193,1468,156,21336,1016
6474,1759784132.3187344,-0.0422,0.2193,1472,156,21340,1016
6507,1759784132.3517537,-0.0505,0.2137,1468,152,21344,1016
6540,1759784132.383955,-0.05,0.2137,1468,152,21340,1016
6573,1759784132.4167345,-0.0422,0.1912,1472,136,21340,1016
6606,1759784132.449849,-0.0427,0.1912,1472,136,21344,1016
6639,1759784132.482848,-0.0505,0.1912,1468,136,21344,1016
6672,1759784132.5158513,-0.051,0.1969,1468,140,21348,1016
6705,1759784132.5479774,-0.0427,0.1905,1472,136,21344,1020
6738,1759784132.5809572,-0.05,0.1969,1468,140,21340,1016
6771,1759784132.614018,-0.0422,0.1912,1472,136,21340,1016
6804,1759784132.6469686,-0.05,0.1976,1468,140,21340,1012
6837,1759784132.6799676,-0.05,0.1912,1468,136,21340,1016
6870,1759784132.7119808,-0.0267,0.1912,1480,136,21340,1016
6903,1759784132.7450566,0.0115,0.1969,1500,140,21344,1016
6936,1759784132.7780707,0.0352,0.1969,1512,140,21340,1016
6969,1759784132.8112156,0.1359,0.1905,1564,136,21340,1020
7002,1759784132.84334,0.1586,0.1912,1576,136,21344,1016
7035,1759784132.8797894,0.1747,0.1969,1584,140,21340,1016
7068,1759784132.9127998,0.1741,0.1912,1584,136,21344,1016
7101,1759784132.9458032,0.1747,0.1912,1584,136,21340,1016
7134,1759784132.9779212,0.1741,1.0,1584,20424,21344,1016
7168,1759784133.0109186,0.1663,0.1462,1580,104,21344,1016
7201,1759784133.0439963,0.1985,0.1744,1596,124,21336,1016
7234,1759784133.076997,0.1741,0.1744,1584,124,21344,1016
7267,1759784133.1099935,0.1818,0.1744,1588,124,21344,1016
7300,1759784133.1420684,0.1741,0.1744,1584,124,21344,1016
7333,1759784133.1751163,0.1741,0.1744,1584,124,21344,1016
7366,1759784133.2083044,0.1818,0.1744,1588,124,21344,1016
7399,1759784133.241169,0.1818,0.1744,1588,124,21344,1016
7432,1759784133.2733235,0.1741,0.1744,1584,124,21344,1016
7465,1759784133.3098598,0.1747,0.1744,1584,124,21340,1016
7498,1759784133.342861,0.1747,0.1969,1584,140,21340,1016
7531,1759784133.3758442,0.1979,0.1912,1596,136,21340,1016
7564,1759784133.4079967,0.2128,0.1969,1604,140,21344,1016
7597,1759784133.4408596,0.2128,0.2137,1604,152,21344,1016
7630,1759784133.4739583,0.2128,0.1912,1604,136,21344,1016
7663,1759784133.5069447,0.2211,0.1912,1608,136,21340,1016
7696,1759784133.5399508,0.2128,0.1912,1604,136,21344,1016
7729,1759784133.5719998,0.2122,0.1969,1604,140,21348,1016
7762,1759784133.6050482,0.2128,0.1969,1604,140,21344,1016
7795,1759784133.6380668,0.2128,0.1905,1604,136,21344,1020
7828,1759784133.6710873,0.2134,0.1912,1604,136,21340,1016
7861,1759784133.7033954,0.2134,0.1912,1604,136,21340,1016
7894,1759784133.7360656,0.2134,0.1912,1604,136,21340,1016
7927,1759784133.7692041,0.2211,0.1976,1608,140,21340,1012
7960,1759784133.8022072,0.236,0.1969,1616,140,21344,1016
7993,1759784133.8353617,0.2128,0.1969,1604,140,21344,1016
8026,1759784133.867427,0.2134,0.1961,1604,140,21340,1020
8059,1759784133.903904,0.2134,0.1969,1604,140,21340,1016
8092,1759784133.9369035,0.1979,0.1905,1596,136,21340,1020
8125,1759784133.9699054,0.1741,0.1912,1584,136,21344,1016
8158,1759784134.0019505,0.1747,0.1961,1584,140,21340,1020
8192,1759784134.0350149,0.1747,0.1905,1584,136,21340,1020
8225,1759784134.0680976,0.1741,0.1912,1584,136,21344,1016
8258,1759784134.1011026,0.1752,0.1912,1584,136,21336,1016
8291,1759784134.1340997,0.0972,0.1912,1544,136,21340,1016
8324,1759784134.1661282,0.0275,0.1969,1508,140,21340,1016
8357,1759784134.2028298,-0.0427,0.1969,1472,140,21344,1016
8390,1759784134.2358341,-0.0654,0.1912,1460,136,21340,1016
8423,1759784134.2680511,-0.0887,0.1969,1448,140,21340,1016
8456,1759784134.3008373,-0.1274,0.1969,1428,140,21340,1016
8489,1759784134.3339558,-0.1434,0.1912,1420,136,21344,1016
8522,1759784134.366961,-0.1512,0.1681,1416,120,21344,1020
8555,1759784134.3999574,-0.1512,0.1912,1416,136,21344,1016
8588,1759784134.4320402,-0.1274,0.1912,1428,136,21340,1016
8621,1759784134.4649673,-0.1119,0.1912,1436,136,21340,1016
8654,1759784134.4980412,-0.0649,0.0,1460,20,21336,1012
8687,1759784134.5310664,-0.0422,0.0,1472,20,21340,1012
8720,1759784134.5633538,-0.0422,0.0,1472,20,21340,1012
8753,1759784134.5960467,0.0966,0.0,1544,20,21344,1012
8786,1759784134.6292574,0.1985,0.0,1596,20,21336,1012
8819,1759784134.6621423,0.2372,0.0,1616,20,21336,1012
8852,1759784134.6951416,0.2521,0.0,1624,20,21340,1012
8885,1759784134.7273657,0.2527,0.0,1624,20,21336,1012
8918,1759784134.760153,0.2515,0.0,1624,20,21344,1012
8951,1759784134.7968855,0.2754,0.0,1636,20,21340,1012
8984,1759784134.829888,0.2748,0.0,1636,20,21344,1012
9017,1759784134.8619149,0.2754,0.0,1636,20,21340,1012
9050,1759784134.894876,0.2676,0.0,1632,20,21340,1012
9083,1759784134.9279904,0.2599,0.0,1628,20,21340,1012
9116,1759784134.960993,0.2521,0.0,1624,20,21340,1012
9149,1759784134.9931655,0.2134,0.0,1604,20,21340,1012
9182,1759784135.0259993,0.1747,0.0,1584,20,21340,1012
9216,1759784135.0590897,0.0203,0.0,1504,20,21336,1012
9249,1759784135.092212,-0.05,0.2193,1468,156,21340,1016
9282,1759784135.1252303,-0.0422,0.2193,1472,156,21340,1016
9315,1759784135.1573756,-0.05,0.2193,1468,156,21340,1016
9348,1759784135.1902244,-0.0422,0.2193,1472,156,21340,1016
9381,1759784135.2269516,-0.0505,0.2193,1468,156,21344,1016
9414,1759784135.2599611,-0.0417,0.2193,1472,156,21336,1016
9447,1759784135.2920747,-0.0422,0.2193,1472,156,21340,1016
9480,1759784135.3249633,-0.051,0.2193,1468,156,21348,1016
9513,1759784135.358058,-0.0427,0.2193,1472,156,21344,1016
9546,1759784135.391107,-0.0422,0.2193,1472,156,21340,1016
9579,1759784135.424071,-0.0422,0.2193,1472,156,21340,1016
9612,1759784135.4560907,-0.0422,0.2193,1472,156,21340,1016
9645,1759784135.489066,-0.0505,0.2193,1468,156,21344,1016
9678,1759784135.5221896,-0.0427,0.2193,1472,156,21344,1016
9711,1759784135.5551722,-0.0427,0.2193,1472,156,21344,1016
9744,1759784135.5874467,-0.05,0.1912,1468,136,21340,1016
9777,1759784135.6201851,-0.0422,0.1912,1472,136,21340,1016
9810,1759784135.6532938,-0.051,0.1905,1468,136,21348,1020
9843,1759784135.6862924,-0.0505,0.1912,1468,136,21344,1016
9876,1759784135.7195392,-0.0422,0.1912,1472,136,21340,1016
9909,1759784135.7514668,-0.0422,0.1912,1472,136,21340,1016
9942,1759784135.7843492,-0.05,0.1969,1468,140,21340,1016
9975,1759784135.8210344,-0.0422,0.1905,1472,136,21340,1020
10008,1759784135.854055,-0.0427,0.1912,1472,136,21344,1016
10041,1759784135.8860593,-0.0505,0.1912,1468,136,21344,1016
10074,1759784135.9190638,-0.0505,0.1912,1468,136,21344,1016
10107,1759784135.9521925,-0.0427,0.1912,1472,136,21344,1016
10140,1759784135.9851384,-0.05,0.1912,1468,136,21340,1016
10173,1759784136.0172687,-0.0422,0.1863,1472,132,21340,1012
10206,1759784136.0501459,-0.0505,0.1912,1468,136,21344,1016
10240,1759784136.0832462,-0.0427,0.1687,1472,120,21344,1016
10273,1759784136.1199658,-0.0654,0.1687,1460,120,21340,1016
10306,1759784136.152102,-0.0892,0.1687,1448,120,21344,1016
10339,1759784136.1849756,-0.0887,0.1687,1448,120,21340,1016
10372,1759784136.2180483,-0.1512,0.1687,1416,120,21344,1016
10405,1759784136.2510788,-0.2286,0.1687,1376,120,21344,1016
10438,1759784136.2840974,-0.2436,0.1687,1368,120,21340,1016
10471,1759784136.3161178,-0.2906,0.1687,1344,120,21344,1016
10504,1759784136.3490796,-0.352,0.1687,1312,120,21340,1016
10537,1759784136.3821833,-0.3675,0.1687,1304,120,21340,1016
10570,1759784136.4151883,-0.3757,0.1687,1300,120,21344,1016
10603,1759784136.447465,-0.3762,0.1687,1300,120,21348,1016
10636,1759784136.480176,-0.352,0.1687,1312,120,21340,1016
10669,1759784136.5131688,-0.3525,0.1687,1312,120,21344,1016
10702,1759784136.5462742,-0.3293,0.1687,1324,120,21344,1016
10735,1759784136.5793421,-0.306,0.1687,1336,120,21344,1016
10768,1759784136.6114085,-0.2668,0.1687,1356,120,21340,1016
10801,1759784136.6443238,-0.2436,0.1687,1368,120,21340,1016
10834,1759784136.6810536,-0.1279,0.1687,1428,120,21344,1016
10867,1759784136.7140744,-0.0892,0.1687,1448,120,21344,1016
10900,1759784136.7460866,-0.0743,0.1687,1456,120,21348,1016
10933,1759784136.7790234,-0.0427,0.1687,1472,120,21344,1016
10966,1759784136.8120296,-0.0505,0.1687,1468,120,21344,1016
10999,1759784136.8451252,-0.0505,0.1687,1468,120,21344,1016
11032,1759784136.8773005,-0.0422,0.1687,1472,120,21340,1016
11065,1759784136.9101129,-0.0422,0.1687,1472,120,21340,1016
11098,1759784136.9431381,-0.0505,0.1687,1468,120,21344,1016
11131,1759784136.9762142,-0.05,0.1687,1468,120,21340,1016
11164,1759784137.0092123,-0.0505,0.1687,1468,120,21344,1016
11197,1759784137.0412843,-0.05,0.1687,1468,120,21340,1016
11230,1759784137.0742188,-0.0422,0.1687,1472,120,21340,1016
11264,1759784137.1073236,-0.05,0.1687,1468,120,21340,1016
11297,1759784137.1440492,-0.0422,0.1687,1472,120,21340,1016
11330,1759784137.1761339,-0.05,0.1687,1468,120,21340,1016
11363,1759784137.2090607,-0.0417,0.1687,1472,120,21336,1016
11396,1759784137.242054,-0.0427,0.1687,1472,120,21344,1016
11429,1759784137.2751544,-0.0422,0.1687,1472,120,21340,1016
11462,1759784137.3073857,-0.05,0.1687,1468,120,21340,1016
11495,1759784137.3401659,-0.0427,0.1687,1472,120,21344,1016
11528,1759784137.3731604,-0.0422,0.1687,1472,120,21340,1016
11561,1759784137.4062603,-0.051,0.1687,1468,120,21348,1016
11594,1759784137.4392633,-0.0422,0.1687,1472,120,21340,1016
11627,1759784137.4713757,-0.0505,0.1687,1468,120,21344,1016
11660,1759784137.5042777,-0.05,0.1687,1468,120,21340,1016
11693,1759784137.537272,-0.05,0.1687,1468,120,21340,1016
11726,1759784137.5704074,-0.05,0.1687,1468,120,21340,1016
11759,1759784137.603405,-0.0494,0.1687,1468,120,21336,1016
11792,1759784137.635444,-0.0417,0.1687,1472,120,21336,1016
11825,1759784137.6684134,-0.05,0.1687,1468,120,21340,1016
11858,1759784137.70511,-0.0417,0.1687,1472,120,21336,1016
11891,1759784137.737339,-0.05,0.1687,1468,120,21340,1016
11924,1759784137.770119,-0.05,0.1687,1468,120,21340,1016
11957,1759784137.8031201,-0.0417,0.1687,1472,120,21336,1016
11990,1759784137.8361256,-0.0422,0.1687,1472,120,21340,1016
12023,1759784137.8692303,-0.0417,0.1687,1472,120,21336,1016
12056,1759784137.9013317,-0.0422,0.1687,1472,120,21340,1016
12089,1759784137.9342623,-0.0422,0.1687,1472,120,21340,1016
12122,1759784137.9672275,-0.0505,0.1687,1468,120,21344,1016
12155,1759784138.0003192,-0.0422,0.1687,1472,120,21340,1016
12188,1759784138.0333257,-0.0505,0.1687,1468,120,21344,1016
12221,1759784138.0653322,-0.0422,0.1687,1472,120,21340,1016
12254,1759784138.0983367,-0.0422,0.1687,1472,120,21340,1016
12288,1759784138.1350608,-0.0422,0.1687,1472,120,21340,1016
12321,1759784138.1681619,-0.05,0.1687,1468,120,21340,1016
12354,1759784138.2001824,-0.05,0.1687,1468,120,21340,1016
12387,1759784138.2331643,-0.0339,0.1687,1476,120,21336,1016
12420,1759784138.2661653,-0.0422,0.1687,1472,120,21340,1016
12453,1759784138.2992618,-0.0422,0.1687,1472,120,21340,1016
12486,1759784138.3313932,-0.0654,0.1687,1460,120,21340,1016
12519,1759784138.3642657,-0.0422,0.1687,1472,120,21340,1016
12552,1759784138.3972697,-0.05,0.1687,1468,120,21340,1016
12585,1759784138.4303684,-0.0494,0.1687,1468,120,21336,1016
12618,1759784138.4633636,-0.0422,0.1687,1472,120,21340,1016
12651,1759784138.4954202,-0.05,0.1687,1468,120,21340,1016
12684,1759784138.5283852,-0.0494,0.1687,1468,120,21336,1016
12717,1759784138.5614245,-0.0422,0.1687,1472,120,21340,1016
12750,1759784138.5973463,-0.0422,0.1687,1472,120,21340,1016
12783,1759784138.6301153,-0.0422,0.1687,1472,120,21340,1016
12816,1759784138.6631176,-0.05,0.1687,1468,120,21340,1016
12849,1759784138.696126,-0.0505,0.1687,1468,120,21344,1016
12882,1759784138.7292147,-0.05,0.1687,1468,120,21340,1016
12915,1759784138.7613437,-0.0417,0.1687,1472,120,21336,1016
12948,1759784138.7942154,-0.05,0.1687,1468,120,21340,1016
12981,1759784138.8272207,-0.0422,0.1687,1472,120,21340,1016
13014,1759784138.8602378,-0.05,0.1687,1468,120,21340,1016
13047,1759784138.8933504,-0.05,0.1687,1468,120,21340,1016
13080,1759784138.9253848,-0.0422,0.1687,1472,120,21340,1016
13113,1759784138.9585624,-0.0417,0.1687,1472,120,21336,1016
13146,1759784138.9913304,-0.0505,0.1687,1468,120,21344,1016
13179,1759784139.0244265,-0.0427,0.1687,1472,120,21344,1016
13212,1759784139.0566068,-0.0427,0.1687,1472,120,21344,1016
13245,1759784139.089441,-0.0422,0.1687,1472,120,21340,1016
13278,1759784139.1224482,-0.0427,0.1687,1472,120,21344,1016
13312,1759784139.1591682,-0.0422,0.1687,1472,120,21340,1016
13345,1759784139.191482,-0.0422,0.1687,1472,120,21340,1016
13378,1759784139.2242637,-0.0505,0.1687,1468,120,21344,1016
13411,1759784139.257268,-0.05,0.1687,1468,120,21340,1016
13444,1759784139.2902784,-0.05,0.1687,1468,120,21340,1016
13477,1759784139.323376,-0.0422,0.1687,1472,120,21340,1016
13510,1759784139.3554444,-0.0505,0.1687,1468,120,21344,1016
13543,1759784139.3883708,-0.0422,0.1687,1472,120,21340,1016
13576,1759784139.4213753,-0.0505,0.1687,1468,120,21344,1016
13609,1759784139.454492,-0.0505,0.1687,1468,120,21344,1016
13642,1759784139.4866967,-0.0422,0.1687,1472,120,21340,1016
13675,1759784139.5195239,-0.0505,0.1687,1468,120,21344,1016
13708,1759784139.5525124,-0.0422,0.1687,1472,120,21340,1016
13741,1759784139.5855176,-0.0505,0.1687,1468,120,21344,1016
13774,1759784139.6213913,-0.05,0.1687,1468,120,21340,1016
13807,1759784139.6542208,-0.05,0.1687,1468,120,21340,1016
13840,1759784139.6872222,-0.05,0.1687,1468,120,21340,1016
13873,1759784139.7202227,-0.0505,0.1687,1468,120,21344,1016
13906,1759784139.753322,-0.0505,0.1687,1468,120,21344,1016
13939,1759784139.7853813,-0.05,0.1687,1468,120,21340,1016
13972,1759784139.818337,-0.0422,0.1687,1472,120,21340,1016
14005,1759784139.8513258,-0.0422,0.1687,1472,120,21340,1016
14038,1759784139.884349,-0.0422,0.1687,1472,120,21340,1016
14071,1759784139.9166336,-0.0427,0.1687,1472,120,21344,1016
14104,1759784139.9494607,-0.0505,0.1687,1468,120,21344,1016
14137,1759784139.9826665,-0.0505,0.1687,1468,120,21344,1016
14170,1759784140.0154376,-0.0422,0.1687,1472,120,21340,1016
14203,1759784140.0513146,-0.05,0.1687,1468,120,21340,1016
14236,1759784140.0841663,-0.0422,0.1687,1472,120,21340,1016
14269,1759784140.117177,-0.0422,0.1687,1472,120,21340,1016
14302,1759784140.1502032,-0.0422,0.1687,1472,120,21340,1016
14336,1759784140.1832697,-0.0422,0.1687,1472,120,21340,1016
14369,1759784140.215549,-0.0505,0.1687,1468,120,21344,1016
14402,1759784140.2483735,-0.0505,0.1687,1468,120,21344,1016
14435,1759784140.2813747,-0.0505,0.1687,1468,120,21344,1016
14468,1759784140.3143713,-0.0422,0.1687,1472,120,21340,1016
14501,1759784140.3474548,-0.0505,0.1687,1468,120,21344,1016
14534,1759784140.379471,-0.0505,0.1687,1468,120,21344,1016
14567,1759784140.4125047,-0.0505,0.1687,1468,120,21344,1016
14600,1759784140.4454904,-0.0422,0.1687,1472,120,21340,1016
14633,1759784140.4814026,-0.0422,0.1687,1472,120,21340,1016
14666,1759784140.5142164,-0.0505,0.1687,1468,120,21344,1016
14699,1759784140.547219,-0.0427,0.1687,1472,120,21344,1016
14732,1759784140.5802317,-0.0422,0.1687,1472,120,21340,1016
14765,1759784140.6132314,-0.05,0.1687,1468,120,21340,1016
14798,1759784140.6454191,-0.0427,0.1687,1472,120,21344,1016
14831,1759784140.6783223,-0.0422,0.1687,1472,120,21340,1016
14864,1759784140.7113333,-0.0417,0.1687,1472,120,21336,1016
14897,1759784140.744332,-0.0422,0.1687,1472,120,21340,1016
14930,1759784140.7768645,-0.0505,0.1687,1468,120,21344,1016
