arduino_timestamp,system_timestamp,steering_normalized,throttle_normalized,steering_raw_us,throttle_raw_us,steering_period_us,throttle_period_us
1156,1759836203.6816235,0.0593,0.0,1488,0,21304,0
1189,1759836203.681812,0.0593,0.0,1488,0,21304,0
1222,1759836203.6819992,0.0588,0.0,1488,0,21308,0
1255,1759836203.6821988,0.0593,0.0,1488,0,21304,0
1288,1759836203.6823854,0.0588,0.0,1488,0,21308,0
1321,1759836203.6825714,0.0593,0.0,1488,0,21304,0
1354,1759836203.682758,0.0588,0.0,1488,0,21308,0
1387,1759836203.6829448,0.0799,0.0,1500,0,21312,0
1420,1759836203.6831315,0.0665,0.0,1492,0,21304,0
1453,1759836203.68334,0.0588,0.0,1488,0,21308,0
1486,1759836203.6835277,0.0593,0.0,1488,0,21304,0
1519,1759836203.6837146,0.0588,0.0,1488,0,21308,0
1552,1759836203.683903,0.0593,0.0,1488,0,21304,0
1585,1759836203.6840904,0.0588,0.0,1488,0,21308,0
1618,1759836203.6842973,0.0593,0.0,1488,0,21304,0
1651,1759836203.6844842,0.0588,0.0,1488,0,21308,0
1684,1759836203.684671,0.0593,0.0,1488,0,21304,0
1717,1759836203.6848578,0.0593,0.0,1488,0,21304,0
1750,1759836203.6850455,0.0593,0.0,1488,0,21304,0
1783,1759836203.6853623,0.0588,0.0,1488,0,21308,0
1816,1759836203.6855497,0.0593,0.0,1488,0,21304,0
1849,1759836203.6857357,0.0593,0.0,1488,0,21304,0
1882,1759836203.6859214,0.0593,0.0,1488,0,21304,0
1915,1759836203.6861076,0.0593,0.0,1488,0,21304,0
1948,1759836203.6862938,0.0593,0.0,1488,0,21304,0
1981,1759836203.6864927,0.0593,0.0,1488,0,21304,0
2014,1759836203.6866796,0.0593,0.0,1488,0,21304,0
2048,1759836203.6868658,0.066,0.0,1492,0,21308,0
2081,1759836203.6870518,0.0583,0.0,1488,0,21312,0
2114,1759836203.687244,0.0593,0.0,1488,0,21304,0
2147,1759836203.6874306,0.0593,0.0,1488,0,21304,0
2180,1759836203.6876187,0.0593,0.0,1488,0,21304,0
2213,1759836203.6878052,0.0593,0.0,1488,0,21304,0
2246,1759836203.687992,0.0593,0.0,1488,0,21304,0
2279,1759836203.688179,0.0588,0.0,1488,0,21308,0
2312,1759836203.688365,0.0588,0.0,1488,0,21308,0
2345,1759836203.6885736,0.0593,0.0,1488,0,21304,0
2378,1759836203.6887605,0.0593,0.0,1488,0,21304,0
2411,1759836203.6889465,0.0588,0.0,1488,0,21308,0
2444,1759836203.6891327,0.0593,0.0,1488,0,21304,0
2477,1759836203.6893187,0.0588,0.0,1488,0,21308,0
2510,1759836203.6895046,0.0588,0.0,1488,0,21308,0
2543,1759836203.6897063,0.0588,0.0,1488,0,21308,0
2576,1759836203.6898935,0.0593,0.0,1488,0,21304,0
2609,1759836203.690081,0.0593,0.0,1488,0,21304,0
2642,1759836203.6902678,0.0588,0.0,1488,0,21308,0
2675,1759836203.690456,0.0583,0.0,1488,0,21312,0
2708,1759836203.6906443,0.0593,0.0,1488,0,21304,0
2741,1759836203.6908443,0.0588,0.0,1488,0,21308,0
2774,1759836203.6910322,0.0588,0.0,1488,0,21308,0
2807,1759836203.6912243,0.0588,0.0,1488,0,21308,0
2840,1759836203.691411,0.0588,0.0,1488,0,21308,0
2873,1759836203.6915984,0.0593,0.0,1488,0,21304,0
2906,1759836203.691801,0.0593,0.0,1488,0,21304,0
2939,1759836203.6919918,0.0665,0.0,1492,0,21304,0
2972,1759836203.6921792,0.0588,0.0,1488,0,21308,0
3005,1759836203.6923661,0.0588,0.0,1488,0,21308,0
3038,1759836203.6925526,0.0665,0.0,1492,0,21304,0
3072,1759836203.692739,0.0593,0.0,1488,0,21304,0
3105,1759836203.692936,0.0593,0.0,1488,0,21304,0
3138,1759836203.6931233,0.0593,0.0,1488,0,21304,0
3171,1759836203.6933095,0.0588,0.0,1488,0,21308,0
3204,1759836203.6934965,0.0593,0.0,1488,0,21304,0
3237,1759836203.6936827,0.0593,0.0,1488,0,21304,0
3270,1759836203.6938708,0.0588,0.0,1488,0,21308,0
3303,1759836203.694069,0.0598,0.0,1488,0,21300,0
3336,1759836203.6942563,0.0593,0.0,1488,0,21304,0
3369,1759836203.694443,0.0593,0.0,1488,0,21304,0
3402,1759836203.6946294,0.0588,0.0,1488,0,21308,0
3435,1759836203.6948793,0.0665,0.0,1492,0,21304,0
3468,1759836203.6950822,0.0588,0.0,1488,0,21308,0
3501,1759836203.695276,0.0588,0.0,1488,0,21308,0
3534,1759836203.6955826,0.0588,0.0,1488,0,21308,0
4756,1759836203.6967657,0.0588,0.0,1488,0,21308,0
4789,1759836203.6969552,0.0593,0.0,1488,0,21304,0
4723,1759836203.697183,0.0593,0.0,1488,0,21304,0
4756,1759836203.6978676,0.0588,0.0,1488,0,21308,0
4789,1759836203.6980553,0.0593,0.0,1488,0,21304,0
4822,1759836203.723706,0.0593,0.0,1488,0,21304,0
4855,1759836203.755988,0.0593,0.0,1488,0,21304,0
4888,1759836203.7887957,0.0593,0.0,1488,0,21304,0
4921,1759836203.821764,0.0665,0.0,1492,0,21304,0
4954,1759836203.8547742,0.0593,0.0,1488,0,21304,0
4987,1759836203.8907151,0.0593,0.0,1488,0,21304,0
5020,1759836203.923617,0.0593,0.0,1488,0,21304,0
5053,1759836203.9566596,0.0588,0.0,1488,0,21308,0
5086,1759836203.9896188,0.0593,0.0,1488,0,21304,0
5120,1759836204.0227046,0.0588,0.0,1488,0,21308,0
5153,1759836204.0549192,0.0588,0.0,1488,0,21308,0
5186,1759836204.087984,0.0593,0.0,1488,0,21304,0
5219,1759836204.1208527,0.0593,0.0,1488,0,21304,0
5252,1759836204.1538575,0.0665,0.0,1492,0,21304,0
5285,1759836204.1869586,0.0588,0.0,1488,0,21308,0
5318,1759836204.218961,0.0588,0.0,1488,0,21308,0
5351,1759836204.252149,0.0593,0.0,1488,0,21304,0
5384,1759836204.2849562,0.0588,0.0,1488,0,21308,0
5417,1759836204.3208642,0.0593,0.0,1488,0,21304,0
5450,1759836204.353671,0.0588,0.0,1488,0,21308,0
5483,1759836204.3867285,0.0588,0.0,1488,0,21308,0
5516,1759836204.419712,0.0593,0.0,1488,0,21304,0
5549,1759836204.4527066,0.0588,0.0,1488,0,21308,0
5582,1759836204.4848576,0.0598,0.0,1488,0,21300,0
5615,1759836204.517768,0.0598,0.0,1488,0,21300,0
5648,1759836204.5508094,0.0593,0.0,1488,0,21304,0
5681,1759836204.5838082,0.0593,0.0,1488,0,21304,0
5714,1759836204.6169415,0.0593,0.0541,1488,152,21304,1016
5747,1759836204.6489398,0.0593,0.0541,1488,152,21304,1016
5780,1759836204.682036,0.0593,0.0552,1488,152,21304,1012
5813,1759836204.714931,0.0593,0.0541,1488,152,21304,1016
5846,1759836204.7480989,0.0598,0.0541,1488,152,21300,1016
5879,1759836204.7836573,0.0593,0.0609,1488,156,21304,1016
5912,1759836204.8166523,0.0593,0.0541,1488,152,21304,1016
5945,1759836204.84966,0.0593,0.0541,1488,152,21304,1016
5978,1759836204.8827102,0.0593,0.0552,1488,152,21304,1012
6011,1759836204.9149039,0.0526,0.0541,1484,152,21300,1016
6044,1759836204.94779,0.0665,0.0541,1492,152,21304,1016
6077,1759836204.9807715,0.0588,0.0541,1488,152,21308,1016
6110,1759836205.0137827,0.0665,0.0552,1492,152,21304,1012
6144,1759836205.0461051,0.0593,0.0541,1488,152,21304,1016
6177,1759836205.0790186,0.0516,0.062,1484,156,21308,1012
6210,1759836205.1120949,0.0809,0.0552,1500,152,21304,1012
6243,1759836205.1449547,0.0809,0.0541,1500,152,21304,1016
6276,1759836205.1779714,0.0809,0.062,1500,156,21304,1012
6309,1759836205.213704,0.0732,0.062,1496,156,21308,1012
6342,1759836205.246698,0.139,0.0541,1532,152,21300,1016
6375,1759836205.2796931,0.1889,0.0541,1560,152,21304,1016
6408,1759836205.3127117,0.2105,0.0541,1572,152,21304,1016
6441,1759836205.3449802,0.2466,0.0541,1592,152,21304,1016
6474,1759836205.377805,0.2471,0.0552,1592,152,21300,1012
6507,1759836205.4108028,0.2826,0.0541,1612,152,21304,1016
6540,1759836205.4438033,0.282,0.0552,1612,152,21308,1012
6573,1759836205.4761384,0.3042,0.0552,1624,152,21304,1012
6606,1759836205.508965,0.2964,0.062,1620,156,21308,1012
6639,1759836205.5419102,0.2826,0.0552,1612,152,21304,1012
6672,1759836205.5749166,0.2831,0.0541,1612,152,21300,1016
6705,1759836205.6080496,0.2604,0.0541,1600,152,21308,1016
6738,1759836205.6403189,0.2604,0.0541,1600,152,21308,1016
6771,1759836205.673015,0.2538,0.062,1596,156,21304,1012
6804,1759836205.7060268,0.2466,0.0541,1592,152,21304,1016
6837,1759836205.7390177,0.2466,0.0609,1592,156,21304,1016
6870,1759836205.772214,0.2466,0.0552,1592,152,21304,1012
6903,1759836205.8077555,0.2105,0.0541,1572,152,21304,1016
6936,1759836205.840766,0.174,0.0541,1552,152,21308,1016
6969,1759836205.8737626,0.1745,0.0541,1552,152,21304,1016
7002,1759836205.9059405,0.139,0.0541,1532,152,21300,1016
7035,1759836205.93887,0.0953,0.062,1508,156,21304,1012
7068,1759836205.9718664,0.0732,0.0541,1496,152,21308,1016
7101,1759836206.0048616,0.0593,0.0541,1488,152,21304,1016
7134,1759836206.0378668,0.0593,0.062,1488,156,21304,1012
7168,1759836206.070106,0.0588,0.0552,1488,152,21308,1012
7201,1759836206.1030974,0.0588,0.0541,1488,152,21308,1016
7234,1759836206.1362116,0.0593,0.0541,1488,152,21304,1016
7267,1759836206.1691031,0.0588,0.0541,1488,152,21308,1016
7300,1759836206.2021031,0.0593,0.0541,1488,152,21304,1016
7333,1759836206.2378063,0.0809,0.0552,1500,152,21304,1012
7366,1759836206.2708347,0.0809,0.062,1500,156,21304,1012
7399,1759836206.303838,0.1169,0.0552,1520,152,21304,1012
7432,1759836206.3368056,0.1452,0.0541,1536,152,21308,1016
7465,1759836206.3689713,0.1889,0.0541,1560,152,21304,1016
7498,1759836206.401891,0.1884,0.0,1560,52,21308,1016
7531,1759836206.4348974,0.2105,0.0,1572,52,21304,1016
7564,1759836206.467894,0.1745,0.0,1552,52,21304,1016
7597,1759836206.500162,0.1535,0.0,1540,52,21300,1016
7630,1759836206.5329993,0.1535,0.0,1540,52,21300,1016
7663,1759836206.5660007,0.1092,0.0,1516,52,21308,1016
7696,1759836206.5990047,0.0588,0.0,1488,52,21308,1016
7729,1759836206.6321018,0.0593,0.0,1488,52,21304,1016
7762,1759836206.6677263,0.0593,0.0,1488,52,21304,1016
7795,1759836206.7007272,0.0516,0.0,1484,52,21308,1016
7828,1759836206.7337277,0.0588,0.0,1488,52,21308,1016
7861,1759836206.765939,0.0233,0.0,1468,52,21304,1016
7894,1759836206.798759,-0.0127,0.0,1448,52,21304,1016
7927,1759836206.8318584,-0.0199,0.0,1444,52,21304,1016
7960,1759836206.8648582,-0.0127,0.0,1448,52,21304,1016
7993,1759836206.8978586,0.0017,0.0,1456,52,21304,1016
8026,1759836206.9299674,0.0593,0.0,1488,52,21304,1016
8059,1759836206.9629562,0.0377,0.0,1476,52,21304,1016
8092,1759836206.9960885,0.0017,0.0,1456,52,21304,1016
8125,1759836207.0289667,-0.0559,0.0,1424,52,21304,1016
8158,1759836207.061996,-0.0559,0.0,1424,52,21304,1016
8192,1759836207.09414,-0.0564,0.0,1424,52,21308,1016
8225,1759836207.1307988,-0.0559,0.0,1424,52,21304,1016
8258,1759836207.1638033,-0.0487,0.0,1428,52,21304,1016
8291,1759836207.1968114,-0.0559,0.0,1424,52,21304,1016
8324,1759836207.2288277,-0.0559,0.0,1424,52,21304,1016
8357,1759836207.261899,-0.0564,0.0,1424,52,21308,1016
8390,1759836207.2948956,-0.0564,0.0,1424,52,21308,1016
8423,1759836207.3279011,-0.0564,0.0,1424,52,21308,1016
8456,1759836207.360194,-0.0492,0.0,1428,52,21308,1016
8489,1759836207.3929987,-0.0559,0.0,1424,52,21304,1016
8522,1759836207.4260106,-0.0775,0.0,1412,52,21304,1016
8555,1759836207.4590125,-0.0703,0.0,1416,52,21304,1016
8588,1759836207.492154,-0.0775,0.0,1412,52,21304,1016
8621,1759836207.5242188,-0.0703,0.0,1416,52,21304,1016
8654,1759836207.5571063,-0.0564,0.0,1424,52,21308,1016
8687,1759836207.5901208,-0.0559,0.0,1424,52,21304,1016
8720,1759836207.6231096,0.0012,0.0,1456,52,21308,1016
8753,1759836207.6553154,0.0593,0.0,1488,52,21304,1016
8786,1759836207.691839,0.0593,0.0,1488,52,21304,1016
8819,1759836207.72484,0.0593,0.0,1488,52,21304,1016
8852,1759836207.757847,0.0588,0.0,1488,52,21308,1016
8885,1759836207.7899945,0.0593,0.0,1488,52,21304,1016
8918,1759836207.8228548,0.0593,0.0,1488,52,21304,1016
8951,1759836207.8559484,0.0742,0.0,1496,52,21300,1016
8984,1759836207.8889463,0.0593,0.0,1488,52,21304,1016
9017,1759836207.9219537,0.0593,0.0,1488,52,21304,1016
9050,1759836207.9539905,0.0588,0.0,1488,52,21308,1016
9083,1759836207.987051,0.0593,0.0,1488,52,21304,1016
9116,1759836208.02019,0.0588,0.0,1488,52,21308,1016
9149,1759836208.0530608,0.0593,0.0,1488,52,21304,1016
9182,1759836208.085243,0.0593,0.0,1488,52,21304,1016
9216,1759836208.1182039,0.0593,0.0,1488,52,21304,1016
9249,1759836208.1549065,0.0593,0.0,1488,52,21304,1016
9282,1759836208.1878884,0.0593,0.0,1488,52,21304,1016
9315,1759836208.2201986,0.0593,0.0,1488,52,21304,1016
9348,1759836208.2528934,0.0593,0.0,1488,52,21304,1016
9381,1759836208.285999,0.0588,0.0,1488,52,21308,1016
9414,1759836208.3190005,0.0593,0.0,1488,52,21304,1016
9447,1759836208.3519945,0.0593,0.0,1488,52,21304,1016
9480,1759836208.384199,0.0593,0.0,1488,52,21304,1016
9513,1759836208.417068,0.0593,0.0,1488,52,21304,1016
9546,1759836208.4500685,0.0593,0.0,1488,52,21304,1016
9579,1759836208.4831033,0.0665,0.0,1492,52,21304,1016
9612,1759836208.5164423,0.0588,0.0,1488,52,21308,1016
9645,1759836208.5481913,0.0588,0.0,1488,52,21308,1016
9678,1759836208.5811956,0.0593,0.0,1488,52,21304,1016
9711,1759836208.6184363,0.0598,0.0,1488,52,21300,1016
9744,1759836208.6502328,0.0588,0.0,1488,52,21308,1016
9777,1759836208.6828282,0.0588,0.0,1488,52,21308,1016
9810,1759836208.7159595,0.0593,0.0,1488,52,21304,1016
9843,1759836208.7489333,0.0593,0.0,1488,52,21304,1016
9876,1759836208.7819748,0.0593,0.0,1488,52,21304,1016
9909,1759836208.8140385,0.0598,0.0,1488,52,21300,1016
9942,1759836208.8469534,0.0593,0.0,1488,52,21304,1016
9975,1759836208.8801143,0.0593,0.0,1488,52,21304,1016
10008,1759836208.9130738,0.0593,0.0,1488,52,21304,1016
10041,1759836208.9452856,0.0593,0.0,1488,52,21304,1016
10074,1759836208.9780605,0.0598,0.0,1488,52,21300,1016
10107,1759836209.0111368,0.0593,0.0,1488,52,21304,1016
10140,1759836209.0441353,0.0588,0.0,1488,52,21308,1016
10173,1759836209.0771637,0.0593,0.0,1488,52,21304,1016
10206,1759836209.1092663,0.0588,0.0,1488,52,21308,1016
10240,1759836209.1458943,0.0593,0.0,1488,52,21304,1016
10273,1759836209.1789823,0.0593,0.0,1488,52,21304,1016
10306,1759836209.2119884,0.0588,0.0,1488,52,21308,1016
10339,1759836209.2441242,0.0593,0.0,1488,52,21304,1016
10372,1759836209.276996,0.0598,0.0,1488,52,21300,1016
10405,1759836209.3100803,0.0598,0.0,1488,52,21300,1016
10438,1759836209.3431058,0.0588,0.0,1488,52,21308,1016
10471,1759836209.3762286,0.0588,0.0,1488,52,21308,1016
10504,1759836209.4082625,0.0593,0.0,1488,52,21304,1016
10537,1759836209.4412067,0.0665,0.0,1492,52,21304,1016
10570,1759836209.4742355,0.0593,0.0,1488,52,21304,1016
10603,1759836209.5072355,0.0593,0.0,1488,52,21304,1016
10636,1759836209.5393932,0.0593,0.0,1488,52,21304,1016
10669,1759836209.5723734,0.0593,0.0,1488,52,21304,1016
10702,1759836209.6089654,0.0588,0.0,1488,52,21308,1016
10735,1759836209.6419654,0.0593,0.0,1488,52,21304,1016
