frame_id,timestamp,image_path
353,1759852193.610568,frames/frame_000353.jpg
354,1759852193.643907,frames/frame_000354.jpg
355,1759852193.6781828,frames/frame_000355.jpg
356,1759852193.7124045,frames/frame_000356.jpg
357,1759852193.7466264,frames/frame_000357.jpg
358,1759852193.7809722,frames/frame_000358.jpg
359,1759852193.8152928,frames/frame_000359.jpg
360,1759852193.8490531,frames/frame_000360.jpg
361,1759852193.8832886,frames/frame_000361.jpg
362,1759852193.9166863,frames/frame_000362.jpg
363,1759852193.9502823,frames/frame_000363.jpg
364,1759852193.983655,frames/frame_000364.jpg
365,1759852194.0172338,frames/frame_000365.jpg
366,1759852194.0516238,frames/frame_000366.jpg
367,1759852194.0859778,frames/frame_000367.jpg
368,1759852194.120244,frames/frame_000368.jpg
369,1759852194.1545293,frames/frame_000369.jpg
370,1759852194.188914,frames/frame_000370.jpg
371,1759852194.2232554,frames/frame_000371.jpg
372,1759852194.2567885,frames/frame_000372.jpg
373,1759852194.2901294,frames/frame_000373.jpg
374,1759852194.323503,frames/frame_000374.jpg
375,1759852194.3578587,frames/frame_000375.jpg
376,1759852194.392218,frames/frame_000376.jpg
377,1759852194.4265952,frames/frame_000377.jpg
378,1759852194.4600906,frames/frame_000378.jpg
379,1759852194.4938865,frames/frame_000379.jpg
380,1759852194.5282452,frames/frame_000380.jpg
381,1759852194.561696,frames/frame_000381.jpg
382,1759852194.5953188,frames/frame_000382.jpg
383,1759852194.6288633,frames/frame_000383.jpg
384,1759852194.6623216,frames/frame_000384.jpg
385,1759852194.696669,frames/frame_000385.jpg
386,1759852194.7300565,frames/frame_000386.jpg
387,1759852194.764354,frames/frame_000387.jpg
388,1759852194.798682,frames/frame_000388.jpg
389,1759852194.8329937,frames/frame_000389.jpg
390,1759852194.867322,frames/frame_000390.jpg
391,1759852194.9016635,frames/frame_000391.jpg
392,1759852194.9359531,frames/frame_000392.jpg
393,1759852194.970266,frames/frame_000393.jpg
394,1759852195.004489,frames/frame_000394.jpg
395,1759852195.0388544,frames/frame_000395.jpg
396,1759852195.0731041,frames/frame_000396.jpg
397,1759852195.107398,frames/frame_000397.jpg
398,1759852195.141674,frames/frame_000398.jpg
399,1759852195.1759176,frames/frame_000399.jpg
400,1759852195.2102442,frames/frame_000400.jpg
401,1759852195.244434,frames/frame_000401.jpg
402,1759852195.2787118,frames/frame_000402.jpg
403,1759852195.312904,frames/frame_000403.jpg
404,1759852195.3471756,frames/frame_000404.jpg
