arduino_timestamp,system_timestamp,steering_normalized,throttle_normalized,steering_raw_us,throttle_raw_us,steering_period_us,throttle_period_us
3501,1759852032.8005152,0.0717,0.0271,1496,136,21320,1016
3534,1759852032.8372538,0.0794,0.0271,1500,136,21316,1016
3567,1759852032.8702538,0.0789,0.0338,1500,140,21320,1016
3600,1759852032.9023848,0.0722,0.0271,1496,136,21316,1016
3633,1759852032.9352524,0.0722,0.0271,1496,136,21316,1016
3666,1759852032.968351,0.0794,0.0338,1500,140,21316,1016
3699,1759852033.0013533,0.0794,0.0271,1500,136,21316,1016
3732,1759852033.0343611,0.0789,0.0271,1500,136,21320,1016
3765,1759852033.066394,0.0794,0.0271,1500,136,21316,1016
3798,1759852033.0993698,0.0794,0.0271,1500,136,21316,1016
3831,1759852033.1324565,0.0789,0.0271,1500,136,21320,1016
3864,1759852033.1654599,0.0933,0.0271,1508,136,21320,1016
3897,1759852033.1976228,0.1154,0.0271,1520,136,21316,1016
3930,1759852033.230488,0.1365,0.0348,1532,140,21320,1012
3963,1759852033.2635732,0.1508,0.0271,1540,136,21320,1016
3996,1759852033.2965755,0.1514,0.0348,1540,140,21316,1012
4029,1759852033.3295696,0.1586,0.0338,1544,140,21316,1016
4062,1759852033.3616326,0.1586,0.028,1544,136,21316,1012
4096,1759852033.3983138,0.1508,0.0271,1540,136,21320,1016
4129,1759852033.431424,0.173,0.0271,1552,136,21316,1016
4162,1759852033.4644158,0.1874,0.0271,1560,136,21316,1016
4195,1759852033.496564,0.209,0.0271,1572,136,21316,1016
4228,1759852033.5294356,0.209,0.0348,1572,140,21316,1012
4261,1759852033.5625427,0.2305,0.0,1584,88,21316,21316
4294,1759852033.5955229,0.2233,0.0271,1580,136,21316,1016
4327,1759852033.627725,0.2449,0.028,1592,136,21316,1012
4360,1759852033.6606019,0.2449,0.0271,1592,136,21316,1016
4393,1759852033.6936567,0.2809,0.0271,1612,136,21316,1016
4426,1759852033.7266178,0.2809,0.0271,1612,136,21316,1016
4459,1759852033.759611,0.3169,0.0271,1632,136,21316,1016
4492,1759852033.7952516,0.3164,0.0271,1632,136,21320,1016
4525,1759852033.8282566,0.338,0.0338,1644,140,21320,1016
4558,1759852033.8613527,0.3236,0.062,1636,156,21320,1012
4591,1759852033.894353,0.3241,0.0271,1636,136,21316,1016
4624,1759852033.926426,0.3241,0.0271,1636,136,21316,1016
4657,1759852033.959364,0.3241,0.0348,1636,140,21316,1012
4690,1759852033.9924738,0.302,0.0271,1624,136,21320,1016
4723,1759852034.0254645,0.2881,0.0262,1616,136,21316,1020
4756,1759852034.0576653,0.209,0.0338,1572,140,21316,1016
4789,1759852034.0904722,0.1935,0.0271,1564,136,21324,1016
4822,1759852034.1234806,0.1514,0.0348,1540,140,21316,1012
4855,1759852034.1565728,0.1514,0.0271,1540,136,21316,1016
4888,1759852034.189574,0.1514,0.0348,1540,140,21316,1012
4921,1759852034.2216628,0.1508,0.0271,1540,136,21320,1016
4954,1759852034.2545836,0.1586,0.0271,1544,136,21316,1016
4987,1759852034.2913067,0.158,0.0271,1544,136,21320,1016
5020,1759852034.324308,0.158,0.0348,1544,140,21320,1012
5053,1759852034.3563416,0.1154,0.0271,1520,136,21316,1016
5086,1759852034.3893173,0.1005,0.0271,1512,136,21320,1016
5120,1759852034.4224186,0.0717,0.0271,1496,136,21320,1016
5153,1759852034.4555118,0.0789,0.0271,1500,136,21320,1016
5186,1759852034.4885244,0.0717,0.0271,1496,136,21320,1016
5219,1759852034.5205307,0.0866,0.0271,1504,136,21316,1016
5252,1759852034.5535142,0.0712,0.0271,1496,136,21324,1016
5285,1759852034.5866227,0.0655,0.0271,1492,136,21312,1016
5318,1759852034.619622,0.0573,0.0271,1488,136,21320,1016
5351,1759852034.6517534,0.0573,0.028,1488,136,21320,1012
5384,1759852034.6855686,0.0218,0.0271,1468,136,21316,1016
5417,1759852034.721366,0.0002,0.0271,1456,136,21316,1016
5450,1759852034.7543633,-0.0003,0.0271,1456,136,21320,1016
5483,1759852034.786547,-0.0003,0.0,1456,16,21320,1016
5516,1759852034.8199787,-0.0363,0.0,1436,16,21320,1016
5549,1759852034.8532898,-0.0363,0.0,1436,16,21320,1016
5582,1759852034.8860419,-0.0794,0.0,1412,16,21320,1016
5615,1759852034.9180434,-0.0934,0.0,1404,16,21316,1016
5648,1759852034.950455,-0.1082,0.0,1396,16,21320,1016
5681,1759852034.9834535,-0.1078,0.0,1396,16,21316,1016
5714,1759852035.0165458,-0.1298,0.0,1384,16,21320,1016
5747,1759852035.0495508,-0.1442,0.0,1376,16,21320,1016
5780,1759852035.0816753,-0.1519,0.0,1372,16,21324,1016
5813,1759852035.114557,-0.1658,0.0,1364,16,21320,1016
5846,1759852035.147561,-0.1653,0.0,1364,16,21316,1016
5879,1759852035.1806557,-0.1442,0.0,1376,16,21320,1016
5912,1759852035.2136745,-0.173,0.0,1360,16,21320,1016
5945,1759852035.245699,-0.1509,0.0,1372,16,21316,1016
5978,1759852035.278678,-0.1437,0.0,1376,16,21316,1016
6011,1759852035.3153956,-0.1509,0.0,1372,16,21316,1016
6044,1759852035.3475904,-0.1509,0.0,1372,16,21316,1016
6077,1759852035.3804576,-0.1514,0.0,1372,16,21320,1016
6110,1759852035.4134452,-0.1442,0.0,1376,16,21320,1016
6144,1759852035.446537,-0.1437,0.0,1376,16,21316,1016
6177,1759852035.4796312,-0.1442,0.0,1376,16,21320,1016
6210,1759852035.5117972,-0.1514,0.0,1372,16,21320,1016
6243,1759852035.5446332,-0.1159,0.0,1392,16,21324,1016
6276,1759852035.5776289,-0.0722,0.0,1416,16,21320,1016
6309,1759852035.6107385,-0.0363,0.0,1436,16,21320,1016
6342,1759852035.6437237,-0.0003,0.0,1456,16,21320,1016
6375,1759852035.6758623,0.0573,0.0,1488,16,21320,1016
6408,1759852035.7087274,0.0717,0.0,1496,16,21320,1016
6441,1759852035.7454553,0.0784,0.0,1500,16,21324,1016
6474,1759852035.7784467,0.0938,0.0,1508,16,21316,1016
6507,1759852035.8104715,0.1293,0.0,1528,16,21320,1016
6540,1759852035.8434439,0.173,0.0,1552,16,21316,1016
6573,1759852035.8764606,0.1868,0.0,1560,16,21320,1016
6606,1759852035.909552,0.2444,0.0,1592,16,21320,1016
6639,1759852035.9416866,0.2881,0.0,1616,16,21316,1016
6672,1759852035.9745567,0.302,0.0,1624,16,21320,1016
6705,1759852036.0075684,0.3164,0.0,1632,16,21320,1016
6738,1759852036.0406773,0.3596,0.0271,1656,136,21320,1016
6771,1759852036.0738864,0.3739,0.0812,1664,168,21320,1016
6804,1759852036.1060317,0.3961,0.0812,1676,168,21316,1016
6837,1759852036.1393101,0.3955,0.0812,1676,168,21320,1016
6870,1759852036.1717296,0.3961,0.0755,1676,164,21316,1012
6903,1759852036.208413,0.3955,0.0541,1676,152,21320,1016
6936,1759852036.2404208,0.3961,0.062,1676,156,21316,1012
6969,1759852036.2739606,0.3961,0.0541,1676,152,21316,1016
7002,1759852036.306447,0.3961,0.0541,1676,152,21316,1016
7035,1759852036.3403332,0.3817,0.0541,1668,152,21316,1016
