frame_id,timestamp,image_path
177,1759847959.0660844,frames/frame_000177.jpg
178,1759847974.0587444,frames/frame_000178.jpg
179,1759847974.0920846,frames/frame_000179.jpg
180,1759847974.1255896,frames/frame_000180.jpg
181,1759847974.1597385,frames/frame_000181.jpg
182,1759847974.1939182,frames/frame_000182.jpg
183,1759847974.2279387,frames/frame_000183.jpg
184,1759847974.262007,frames/frame_000184.jpg
185,1759847974.2961254,frames/frame_000185.jpg
186,1759847974.3303347,frames/frame_000186.jpg
187,1759847974.3645282,frames/frame_000187.jpg
188,1759847974.3989117,frames/frame_000188.jpg
189,1759847974.433172,frames/frame_000189.jpg
190,1759847974.4673696,frames/frame_000190.jpg
191,1759847974.5015,frames/frame_000191.jpg
192,1759847974.5358684,frames/frame_000192.jpg
193,1759847974.570243,frames/frame_000193.jpg
194,1759847974.6045992,frames/frame_000194.jpg
195,1759847974.6389287,frames/frame_000195.jpg
196,1759847974.6732342,frames/frame_000196.jpg
197,1759847974.7075243,frames/frame_000197.jpg
198,1759847974.74184,frames/frame_000198.jpg
199,1759847974.776132,frames/frame_000199.jpg
200,1759847974.8104134,frames/frame_000200.jpg
201,1759847974.8445265,frames/frame_000201.jpg
202,1759847974.8786752,frames/frame_000202.jpg
203,1759847974.9128964,frames/frame_000203.jpg
204,1759847974.9472427,frames/frame_000204.jpg
205,1759847974.9815123,frames/frame_000205.jpg
206,1759847975.015825,frames/frame_000206.jpg
207,1759847975.0501156,frames/frame_000207.jpg
208,1759847975.0843837,frames/frame_000208.jpg
209,1759847975.1186159,frames/frame_000209.jpg
210,1759847975.1527808,frames/frame_000210.jpg
211,1759847975.187032,frames/frame_000211.jpg
212,1759847975.2212567,frames/frame_000212.jpg
213,1759847975.255497,frames/frame_000213.jpg
214,1759847975.289732,frames/frame_000214.jpg
215,1759847975.323946,frames/frame_000215.jpg
216,1759847975.358164,frames/frame_000216.jpg
217,1759847975.3923702,frames/frame_000217.jpg
218,1759847975.4265804,frames/frame_000218.jpg
219,1759847975.4607565,frames/frame_000219.jpg
220,1759847975.4949942,frames/frame_000220.jpg
221,1759847975.5292277,frames/frame_000221.jpg
222,1759847975.56268,frames/frame_000222.jpg
223,1759847975.5966227,frames/frame_000223.jpg
224,1759847975.6310005,frames/frame_000224.jpg
225,1759847975.665326,frames/frame_000225.jpg
226,1759847975.6996088,frames/frame_000226.jpg
227,1759847975.7339656,frames/frame_000227.jpg
228,1759847975.7682595,frames/frame_000228.jpg
229,1759847975.8026104,frames/frame_000229.jpg
230,1759847975.836868,frames/frame_000230.jpg
231,1759847975.8711987,frames/frame_000231.jpg
232,1759847975.9055371,frames/frame_000232.jpg
233,1759847975.9398105,frames/frame_000233.jpg
234,1759847975.9741843,frames/frame_000234.jpg
235,1759847976.0084345,frames/frame_000235.jpg
236,1759847976.0427608,frames/frame_000236.jpg
237,1759847976.077057,frames/frame_000237.jpg
238,1759847976.1113963,frames/frame_000238.jpg
239,1759847976.1457272,frames/frame_000239.jpg
240,1759847976.1800106,frames/frame_000240.jpg
241,1759847976.214357,frames/frame_000241.jpg
242,1759847976.2485585,frames/frame_000242.jpg
243,1759847976.2818952,frames/frame_000243.jpg
244,1759847976.3161108,frames/frame_000244.jpg
245,1759847976.3504486,frames/frame_000245.jpg
246,1759847976.3846853,frames/frame_000246.jpg
247,1759847976.4190054,frames/frame_000247.jpg
248,1759847976.453203,frames/frame_000248.jpg
249,1759847976.4874647,frames/frame_000249.jpg
250,1759847976.5217526,frames/frame_000250.jpg
251,1759847976.5560193,frames/frame_000251.jpg
252,1759847976.5903602,frames/frame_000252.jpg
253,1759847976.6245778,frames/frame_000253.jpg
254,1759847976.658966,frames/frame_000254.jpg
255,1759847976.6931658,frames/frame_000255.jpg
256,1759847976.7274907,frames/frame_000256.jpg
257,1759847976.7617927,frames/frame_000257.jpg
258,1759847976.7961497,frames/frame_000258.jpg
259,1759847976.8304749,frames/frame_000259.jpg
260,1759847976.8646986,frames/frame_000260.jpg
261,1759847976.8990407,frames/frame_000261.jpg
262,1759847976.9333305,frames/frame_000262.jpg
263,1759847976.9676497,frames/frame_000263.jpg
264,1759847977.0019941,frames/frame_000264.jpg
265,1759847977.0363219,frames/frame_000265.jpg
266,1759847977.0706437,frames/frame_000266.jpg
267,1759847977.1049373,frames/frame_000267.jpg
268,1759847977.1382735,frames/frame_000268.jpg
269,1759847977.1725843,frames/frame_000269.jpg
270,1759847977.2059975,frames/frame_000270.jpg
271,1759847977.240278,frames/frame_000271.jpg
272,1759847977.2746196,frames/frame_000272.jpg
273,1759847977.3089757,frames/frame_000273.jpg
274,1759847977.3438568,frames/frame_000274.jpg
275,1759847977.3775554,frames/frame_000275.jpg
276,1759847977.411227,frames/frame_000276.jpg
277,1759847977.445381,frames/frame_000277.jpg
278,1759847977.4795225,frames/frame_000278.jpg
279,1759847977.513748,frames/frame_000279.jpg
280,1759847977.547134,frames/frame_000280.jpg
281,1759847977.5805142,frames/frame_000281.jpg
282,1759847977.6148913,frames/frame_000282.jpg
283,1759847977.648373,frames/frame_000283.jpg
284,1759847977.681789,frames/frame_000284.jpg
285,1759847977.7155633,frames/frame_000285.jpg
286,1759847977.7489994,frames/frame_000286.jpg
287,1759847977.7833157,frames/frame_000287.jpg
288,1759847977.8173258,frames/frame_000288.jpg
289,1759847977.8517041,frames/frame_000289.jpg
290,1759847977.8856137,frames/frame_000290.jpg
291,1759847977.9198086,frames/frame_000291.jpg
292,1759847977.9535272,frames/frame_000292.jpg
293,1759847977.9871392,frames/frame_000293.jpg
294,1759847978.0208006,frames/frame_000294.jpg
295,1759847978.0547268,frames/frame_000295.jpg
296,1759847978.088599,frames/frame_000296.jpg
297,1759847978.1222105,frames/frame_000297.jpg
298,1759847978.1565673,frames/frame_000298.jpg
299,1759847978.1910193,frames/frame_000299.jpg
300,1759847978.2244487,frames/frame_000300.jpg
301,1759847978.2586634,frames/frame_000301.jpg
302,1759847978.2921305,frames/frame_000302.jpg
303,1759847978.3255248,frames/frame_000303.jpg
304,1759847978.3593514,frames/frame_000304.jpg
305,1759847978.3929377,frames/frame_000305.jpg
306,1759847978.4264874,frames/frame_000306.jpg
307,1759847978.4599316,frames/frame_000307.jpg
308,1759847978.4934502,frames/frame_000308.jpg
309,1759847978.5269625,frames/frame_000309.jpg
310,1759847978.5604396,frames/frame_000310.jpg
311,1759847978.5940356,frames/frame_000311.jpg
312,1759847978.6275637,frames/frame_000312.jpg
313,1759847978.6610367,frames/frame_000313.jpg
314,1759847978.694651,frames/frame_000314.jpg
315,1759847978.7281864,frames/frame_000315.jpg
316,1759847978.7618105,frames/frame_000316.jpg
317,1759847978.7953122,frames/frame_000317.jpg
318,1759847978.828858,frames/frame_000318.jpg
319,1759847978.862445,frames/frame_000319.jpg
320,1759847978.8959246,frames/frame_000320.jpg
321,1759847978.9294407,frames/frame_000321.jpg
322,1759847978.963068,frames/frame_000322.jpg
323,1759847978.9965744,frames/frame_000323.jpg
324,1759847979.0301788,frames/frame_000324.jpg
325,1759847979.0636754,frames/frame_000325.jpg
326,1759847979.0974145,frames/frame_000326.jpg
327,1759847979.1311395,frames/frame_000327.jpg
328,1759847979.1648061,frames/frame_000328.jpg
329,1759847979.1984942,frames/frame_000329.jpg
330,1759847979.2322364,frames/frame_000330.jpg
331,1759847979.266457,frames/frame_000331.jpg
332,1759847979.300164,frames/frame_000332.jpg
333,1759847979.3340495,frames/frame_000333.jpg
334,1759847979.3677118,frames/frame_000334.jpg
335,1759847979.4013925,frames/frame_000335.jpg
336,1759847979.435133,frames/frame_000336.jpg
337,1759847979.4685864,frames/frame_000337.jpg
338,1759847979.501929,frames/frame_000338.jpg
339,1759847979.535385,frames/frame_000339.jpg
340,1759847979.5693069,frames/frame_000340.jpg
341,1759847979.603357,frames/frame_000341.jpg
342,1759847979.6370692,frames/frame_000342.jpg
343,1759847979.6709526,frames/frame_000343.jpg
344,1759847979.7047286,frames/frame_000344.jpg
345,1759847979.7384229,frames/frame_000345.jpg
346,1759847979.772068,frames/frame_000346.jpg
347,1759847979.8056753,frames/frame_000347.jpg
348,1759847979.8392866,frames/frame_000348.jpg
349,1759847979.8729982,frames/frame_000349.jpg
350,1759847979.9066906,frames/frame_000350.jpg
351,1759847979.9403956,frames/frame_000351.jpg
352,1759847979.9745402,frames/frame_000352.jpg
353,1759847980.0084836,frames/frame_000353.jpg
