frame_id,timestamp,image_path
177,1759784431.7687867,frames/frame_000177.jpg
178,1759784431.8030963,frames/frame_000178.jpg
179,1759784431.8368504,frames/frame_000179.jpg
180,1759784431.8709176,frames/frame_000180.jpg
181,1759784431.9048202,frames/frame_000181.jpg
182,1759784431.93892,frames/frame_000182.jpg
183,1759784431.9727745,frames/frame_000183.jpg
184,1759784432.0069273,frames/frame_000184.jpg
185,1759784432.0407796,frames/frame_000185.jpg
186,1759784432.0748873,frames/frame_000186.jpg
187,1759784432.1088102,frames/frame_000187.jpg
188,1759784432.1429548,frames/frame_000188.jpg
189,1759784432.1770656,frames/frame_000189.jpg
190,1759784432.2109191,frames/frame_000190.jpg
191,1759784432.2451184,frames/frame_000191.jpg
192,1759784432.279072,frames/frame_000192.jpg
193,1759784432.313098,frames/frame_000193.jpg
194,1759784432.3464487,frames/frame_000194.jpg
195,1759784432.3800135,frames/frame_000195.jpg
196,1759784432.413895,frames/frame_000196.jpg
197,1759784432.4480853,frames/frame_000197.jpg
198,1759784432.481903,frames/frame_000198.jpg
199,1759784432.5160732,frames/frame_000199.jpg
200,1759784432.5498815,frames/frame_000200.jpg
201,1759784432.5839798,frames/frame_000201.jpg
202,1759784432.617862,frames/frame_000202.jpg
203,1759784432.6520889,frames/frame_000203.jpg
204,1759784432.685872,frames/frame_000204.jpg
205,1759784432.7200835,frames/frame_000205.jpg
206,1759784432.7539074,frames/frame_000206.jpg
207,1759784432.7880218,frames/frame_000207.jpg
208,1759784432.822273,frames/frame_000208.jpg
209,1759784432.8559923,frames/frame_000209.jpg
210,1759784432.8902802,frames/frame_000210.jpg
211,1759784432.9239998,frames/frame_000211.jpg
212,1759784432.9581163,frames/frame_000212.jpg
213,1759784432.9919846,frames/frame_000213.jpg
214,1759784433.0261576,frames/frame_000214.jpg
215,1759784433.0600195,frames/frame_000215.jpg
216,1759784433.09411,frames/frame_000216.jpg
217,1759784433.128119,frames/frame_000217.jpg
218,1759784433.1621318,frames/frame_000218.jpg
219,1759784433.1960385,frames/frame_000219.jpg
220,1759784433.230128,frames/frame_000220.jpg
221,1759784433.2640023,frames/frame_000221.jpg
222,1759784433.2981198,frames/frame_000222.jpg
223,1759784433.3320057,frames/frame_000223.jpg
224,1759784433.3661237,frames/frame_000224.jpg
225,1759784433.399884,frames/frame_000225.jpg
226,1759784433.43402,frames/frame_000226.jpg
227,1759784433.4673698,frames/frame_000227.jpg
228,1759784433.5010853,frames/frame_000228.jpg
229,1759784433.5352023,frames/frame_000229.jpg
230,1759784433.5690706,frames/frame_000230.jpg
231,1759784433.6034544,frames/frame_000231.jpg
232,1759784433.6370716,frames/frame_000232.jpg
233,1759784433.671203,frames/frame_000233.jpg
234,1759784433.7050912,frames/frame_000234.jpg
235,1759784433.739372,frames/frame_000235.jpg
236,1759784433.7730935,frames/frame_000236.jpg
237,1759784433.8072088,frames/frame_000237.jpg
238,1759784433.8411465,frames/frame_000238.jpg
239,1759784433.875211,frames/frame_000239.jpg
240,1759784433.9091103,frames/frame_000240.jpg
241,1759784433.9432142,frames/frame_000241.jpg
242,1759784433.9771051,frames/frame_000242.jpg
243,1759784434.0112143,frames/frame_000243.jpg
244,1759784434.0451543,frames/frame_000244.jpg
245,1759784434.0792236,frames/frame_000245.jpg
246,1759784434.1133342,frames/frame_000246.jpg
247,1759784434.1472254,frames/frame_000247.jpg
248,1759784434.1814854,frames/frame_000248.jpg
249,1759784434.2154653,frames/frame_000249.jpg
250,1759784434.2495024,frames/frame_000250.jpg
251,1759784434.2832096,frames/frame_000251.jpg
252,1759784434.3173234,frames/frame_000252.jpg
253,1759784434.3511028,frames/frame_000253.jpg
254,1759784434.3852167,frames/frame_000254.jpg
255,1759784434.4190984,frames/frame_000255.jpg
256,1759784434.4531984,frames/frame_000256.jpg
257,1759784434.4872293,frames/frame_000257.jpg
258,1759784434.5213501,frames/frame_000258.jpg
259,1759784434.5552437,frames/frame_000259.jpg
260,1759784434.589339,frames/frame_000260.jpg
261,1759784434.6232488,frames/frame_000261.jpg
262,1759784434.657371,frames/frame_000262.jpg
263,1759784434.691436,frames/frame_000263.jpg
264,1759784434.7255313,frames/frame_000264.jpg
265,1759784434.7596147,frames/frame_000265.jpg
266,1759784434.7936485,frames/frame_000266.jpg
267,1759784434.8277044,frames/frame_000267.jpg
268,1759784434.8613756,frames/frame_000268.jpg
269,1759784434.8956437,frames/frame_000269.jpg
270,1759784434.9295511,frames/frame_000270.jpg
271,1759784434.9636571,frames/frame_000271.jpg
272,1759784434.997375,frames/frame_000272.jpg
273,1759784435.031487,frames/frame_000273.jpg
274,1759784435.0653727,frames/frame_000274.jpg
275,1759784435.0994844,frames/frame_000275.jpg
276,1759784435.1333885,frames/frame_000276.jpg
277,1759784435.1674707,frames/frame_000277.jpg
278,1759784435.2013645,frames/frame_000278.jpg
279,1759784435.2354743,frames/frame_000279.jpg
280,1759784435.2692878,frames/frame_000280.jpg
281,1759784435.3035052,frames/frame_000281.jpg
282,1759784435.3374043,frames/frame_000282.jpg
283,1759784435.371523,frames/frame_000283.jpg
284,1759784435.4056225,frames/frame_000284.jpg
285,1759784435.4396098,frames/frame_000285.jpg
286,1759784435.4734023,frames/frame_000286.jpg
287,1759784435.507675,frames/frame_000287.jpg
288,1759784435.5416386,frames/frame_000288.jpg
289,1759784435.5757668,frames/frame_000289.jpg
290,1759784435.6096158,frames/frame_000290.jpg
291,1759784435.6435053,frames/frame_000291.jpg
292,1759784435.6776478,frames/frame_000292.jpg
293,1759784435.7115052,frames/frame_000293.jpg
294,1759784435.7456267,frames/frame_000294.jpg
295,1759784435.7795033,frames/frame_000295.jpg
296,1759784435.8136175,frames/frame_000296.jpg
297,1759784435.8476474,frames/frame_000297.jpg
298,1759784435.8816202,frames/frame_000298.jpg
299,1759784435.9155407,frames/frame_000299.jpg
300,1759784435.9496036,frames/frame_000300.jpg
301,1759784435.9835408,frames/frame_000301.jpg
302,1759784436.01781,frames/frame_000302.jpg
303,1759784436.0517585,frames/frame_000303.jpg
304,1759784436.085831,frames/frame_000304.jpg
305,1759784436.1198697,frames/frame_000305.jpg
306,1759784436.1541455,frames/frame_000306.jpg
307,1759784436.1880481,frames/frame_000307.jpg
308,1759784436.221819,frames/frame_000308.jpg
309,1759784436.2557583,frames/frame_000309.jpg
310,1759784436.2896004,frames/frame_000310.jpg
311,1759784436.3230088,frames/frame_000311.jpg
312,1759784436.3568568,frames/frame_000312.jpg
313,1759784436.3905954,frames/frame_000313.jpg
314,1759784436.424476,frames/frame_000314.jpg
315,1759784436.458606,frames/frame_000315.jpg
316,1759784436.4924757,frames/frame_000316.jpg
317,1759784436.5266354,frames/frame_000317.jpg
318,1759784436.5605562,frames/frame_000318.jpg
319,1759784436.5946372,frames/frame_000319.jpg
320,1759784436.6285722,frames/frame_000320.jpg
321,1759784436.6626234,frames/frame_000321.jpg
322,1759784436.6967208,frames/frame_000322.jpg
323,1759784436.7306428,frames/frame_000323.jpg
324,1759784436.764911,frames/frame_000324.jpg
325,1759784436.7983449,frames/frame_000325.jpg
326,1759784436.8319662,frames/frame_000326.jpg
327,1759784436.8656359,frames/frame_000327.jpg
328,1759784436.899886,frames/frame_000328.jpg
329,1759784436.9337268,frames/frame_000329.jpg
330,1759784436.9672575,frames/frame_000330.jpg
331,1759784437.0006511,frames/frame_000331.jpg
332,1759784437.0347655,frames/frame_000332.jpg
333,1759784437.0688384,frames/frame_000333.jpg
334,1759784437.1028166,frames/frame_000334.jpg
335,1759784437.1370955,frames/frame_000335.jpg
336,1759784437.1710017,frames/frame_000336.jpg
337,1759784437.2047875,frames/frame_000337.jpg
338,1759784437.238946,frames/frame_000338.jpg
339,1759784437.2728362,frames/frame_000339.jpg
340,1759784437.3069315,frames/frame_000340.jpg
341,1759784437.341134,frames/frame_000341.jpg
342,1759784437.3749363,frames/frame_000342.jpg
343,1759784437.4091384,frames/frame_000343.jpg
344,1759784437.4431384,frames/frame_000344.jpg
345,1759784437.4772644,frames/frame_000345.jpg
346,1759784437.5109506,frames/frame_000346.jpg
347,1759784437.54444,frames/frame_000347.jpg
348,1759784437.5778048,frames/frame_000348.jpg
349,1759784437.6118016,frames/frame_000349.jpg
350,1759784437.645552,frames/frame_000350.jpg
351,1759784437.679154,frames/frame_000351.jpg
352,1759784437.712661,frames/frame_000352.jpg
