arduino_timestamp,system_timestamp,steering_normalized,throttle_normalized,steering_raw_us,throttle_raw_us,steering_period_us,throttle_period_us
2081,1759784431.7538981,-0.0468,0.0,1468,0,21316,0
2114,1759784431.7541847,-0.07,0.0,1456,0,21316,0
2147,1759784431.7544703,-0.0706,0.0,1456,0,21320,0
2180,1759784431.7547557,-0.0617,0.0,1460,0,21312,0
2213,1759784431.7550526,-0.07,0.0,1456,0,21316,0
2246,1759784431.7554739,-0.0695,0.0,1456,0,21312,0
2279,1759784431.7557597,-0.07,0.0,1456,0,21316,0
2312,1759784431.756047,-0.07,0.0,1456,0,21316,0
2345,1759784431.7563305,-0.07,0.0,1456,0,21316,0
2378,1759784431.7566233,-0.0706,0.0,1456,0,21320,0
2411,1759784431.7569067,-0.0617,0.0,1460,0,21312,0
2444,1759784431.7572095,-0.0706,0.0,1456,0,21320,0
2477,1759784431.7574947,-0.0623,0.0,1460,0,21316,0
2510,1759784431.7577784,-0.07,0.0,1456,0,21316,0
2543,1759784431.7580674,-0.07,0.0,1456,0,21316,0
2576,1759784431.7583537,-0.07,0.0,1456,0,21316,0
2609,1759784431.7586386,-0.07,0.0,1456,0,21316,0
2642,1759784431.7589238,-0.0623,0.0,1460,0,21316,0
2675,1759784431.7592232,-0.0706,0.0,1456,0,21320,0
2708,1759784431.759509,-0.0623,0.0,1460,0,21316,0
2741,1759784431.7597938,-0.0623,0.0,1460,0,21316,0
2774,1759784431.7600787,-0.0623,0.0,1460,0,21316,0
2807,1759784431.7603674,-0.07,0.0,1456,0,21316,0
2840,1759784431.760664,-0.07,0.0,1456,0,21316,0
2873,1759784431.76095,-0.07,0.0,1456,0,21316,0
2906,1759784431.7612488,-0.07,0.0,1456,0,21316,0
2939,1759784431.7615342,-0.0617,0.0,1460,0,21312,0
2972,1759784431.761819,-0.07,0.0,1456,0,21316,0
3005,1759784431.7621317,-0.07,0.0,1456,0,21316,0
3038,1759784431.7624505,-0.07,0.0,1456,0,21316,0
3072,1759784431.7627387,-0.0695,0.0,1456,0,21312,0
3105,1759784431.7630248,-0.07,0.0,1456,0,21316,0
3138,1759784431.7633097,-0.0617,0.0,1460,0,21312,0
3171,1759784431.7636216,-0.07,0.0,1456,0,21316,0
3204,1759784431.7639084,-0.07,0.0,1456,0,21316,0
3237,1759784431.7641933,-0.0617,0.0,1460,0,21312,0
3270,1759784431.7644923,-0.0706,0.0,1456,0,21320,0
3303,1759784431.7648463,-0.07,0.0,1456,0,21316,0
3336,1759784431.765137,-0.07,0.0,1456,0,21316,0
3369,1759784431.7654252,-0.0617,0.0,1460,0,21312,0
3402,1759784431.7658772,-0.0695,0.0,1456,0,21312,0
4789,1759784431.7670286,-0.0706,0.0,1456,0,21320,0
4723,1759784431.7673564,-0.0695,0.0,1456,0,21312,0
4756,1759784431.7676463,-0.0706,0.0,1456,0,21320,0
4789,1759784431.7679534,-0.0706,0.0,1456,0,21320,0
4822,1759784431.7821097,-0.07,0.0,1456,0,21316,0
4855,1759784431.8143706,-0.07,0.0,1456,0,21316,0
4888,1759784431.8472054,-0.07,0.0,1456,0,21316,0
4921,1759784431.8803062,-0.0617,0.0,1460,0,21312,0
4954,1759784431.913223,-0.0628,0.0,1460,0,21320,0
4987,1759784431.9490688,-0.07,0.0,1456,0,21316,0
5020,1759784431.9819593,-0.07,0.0,1456,0,21316,0
5053,1759784432.014983,-0.07,0.0,1456,0,21316,0
5086,1759784432.04795,-0.0623,0.0,1460,0,21316,0
5120,1759784432.0810428,-0.0706,0.0,1456,0,21320,0
5153,1759784432.1132026,-0.0706,0.0,1456,0,21320,0
5186,1759784432.146157,-0.0706,0.0,1456,0,21320,0
5219,1759784432.1791484,-0.07,0.0,1456,0,21316,0
5252,1759784432.2122104,-0.07,0.0,1456,0,21316,0
5285,1759784432.2444224,-0.07,0.0,1456,0,21316,0
5318,1759784432.2772574,-0.0623,0.0,1460,0,21316,0
5351,1759784432.310384,-0.07,0.0,1456,0,21316,0
5384,1759784432.3432512,-0.0695,0.0,1456,0,21312,0
5417,1759784432.3791587,-0.07,0.0,1456,0,21316,0
5450,1759784432.412031,-0.0468,0.0,1468,0,21316,0
5483,1759784432.4450564,-0.07,0.0,1456,0,21316,0
5516,1759784432.4780421,-0.07,0.0,1456,0,21316,0
5549,1759784432.510338,-0.0617,0.0,1460,0,21312,0
5582,1759784432.543163,-0.07,0.0,1456,0,21316,0
5615,1759784432.5760965,-0.0623,0.0,1460,0,21316,0
5648,1759784432.609102,-0.0628,0.0,1460,0,21320,0
5681,1759784432.6421049,-0.0623,0.0,1460,0,21316,0
5714,1759784432.674531,-0.0706,0.0,1456,0,21320,0
5747,1759784432.7072022,-0.07,0.0,1456,0,21316,0
5780,1759784432.74027,-0.07,0.0,1456,0,21316,0
5813,1759784432.7731996,-0.07,0.0,1456,0,21316,0
5846,1759784432.806333,-0.07,0.0,1456,0,21316,0
5879,1759784432.841925,-0.0623,0.0,1460,0,21316,0
5912,1759784432.8749533,-0.0473,0.0,1468,0,21320,0
5945,1759784432.9079523,-0.0628,0.0,1460,0,21320,0
5978,1759784432.9401586,-0.0623,0.0,1460,0,21316,0
6011,1759784432.973099,-0.0706,0.0,1456,0,21320,0
6044,1759784433.006085,-0.0706,0.0,1456,0,21320,0
6077,1759784433.0390608,-0.07,0.0,1456,0,21316,0
6110,1759784433.0720983,-0.0628,0.0,1460,0,21320,0
6144,1759784433.1043193,-0.0706,0.0,1456,0,21320,0
6177,1759784433.1372476,-0.0706,0.0,1456,0,21320,0
6210,1759784433.1703863,-0.0706,0.0,1456,0,21320,0
6243,1759784433.2032673,-0.07,0.0,1456,0,21316,0
6276,1759784433.2362626,-0.0617,0.0,1460,0,21312,0
6309,1759784433.271991,-0.0706,0.0,1456,0,21320,0
6342,1759784433.3049889,-0.0706,0.0,1456,0,21320,0
6375,1759784433.3379996,-0.0861,0.0,1448,0,21320,0
6408,1759784433.3710494,-0.0628,0.1462,1460,104,21320,1016
6441,1759784433.4032626,-0.0617,0.1462,1460,104,21312,1016
6474,1759784433.436151,-0.07,0.1462,1456,104,21316,1016
6507,1759784433.4691594,-0.0855,0.1462,1448,104,21316,1016
6540,1759784433.5021653,-0.0623,0.1462,1460,104,21316,1016
6573,1759784433.5344145,-0.07,0.1976,1456,140,21316,1012
6606,1759784433.5672612,-0.07,0.1976,1456,140,21316,1012
6639,1759784433.6002593,-0.07,0.1969,1456,140,21316,1016
6672,1759784433.6332543,-0.0706,0.1976,1456,140,21320,1012
6705,1759784433.6663897,-0.0617,0.1912,1460,136,21312,1016
6738,1759784433.701968,-0.0612,0.1525,1460,108,21308,1012
6771,1759784433.7349946,-0.0695,0.1912,1456,136,21312,1016
6804,1759784433.7679765,-0.07,0.1912,1456,136,21316,1016
6837,1759784433.8010042,-0.07,0.192,1456,136,21316,1012
6870,1759784433.8330386,-0.07,0.192,1456,136,21316,1012
6903,1759784433.8660889,-0.0706,0.1912,1456,136,21320,1016
6936,1759784433.8990939,-0.07,0.1912,1456,136,21316,1016
6969,1759784433.9320977,-0.07,0.1912,1456,136,21316,1016
7002,1759784433.9642708,-0.07,0.1976,1456,140,21316,1012
7035,1759784433.9971986,-0.07,0.1912,1456,136,21316,1016
7068,1759784434.0301995,-0.07,0.1912,1456,136,21316,1016
7101,1759784434.063209,-0.07,0.192,1456,136,21316,1012
7134,1759784434.096209,-0.0706,0.1976,1456,140,21320,1012
7168,1759784434.1284401,-0.07,0.1462,1456,104,21316,1016
7201,1759784434.165033,-0.0706,0.1912,1456,136,21320,1016
7234,1759784434.1980288,-0.0617,0.1912,1460,136,21312,1016
7267,1759784434.231033,-0.0706,0.1912,1456,136,21320,1016
7300,1759784434.2631059,-0.0623,0.0,1460,48,21316,1016
7333,1759784434.296133,-0.0706,0.1969,1456,140,21320,1016
7366,1759784434.3291523,-0.07,0.1912,1456,136,21316,1016
7399,1759784434.3621545,-0.07,0.1976,1456,140,21316,1012
7432,1759784434.3944788,-0.0468,0.1912,1468,136,21316,1016
7465,1759784434.42729,-0.0468,0.1912,1468,136,21316,1016
7498,1759784434.4602344,-0.0545,0.1976,1464,140,21316,1012
7531,1759784434.4932406,-0.023,0.1912,1480,136,21312,1016
7564,1759784434.5263932,-0.008,0.1912,1488,136,21316,1016
7597,1759784434.5584846,0.0385,0.1969,1512,140,21316,1016
7630,1759784434.591347,0.0535,0.1912,1520,136,21320,1016
7663,1759784434.6243577,0.0773,0.1912,1532,136,21316,1016
7696,1759784434.657341,0.0928,0.1912,1540,136,21316,1016
7729,1759784434.690499,0.1089,0.192,1548,136,21312,1012
7762,1759784434.726083,0.1704,0.1912,1580,136,21316,1016
7795,1759784434.75909,0.2401,0.1912,1616,136,21316,1016
7828,1759784434.7920835,0.2401,0.1912,1616,136,21316,1016
7861,1759784434.8242884,0.2551,0.1912,1624,136,21320,1016
7894,1759784434.8570962,0.2557,0.1912,1624,136,21316,1016
7927,1759784434.8901863,0.2789,0.1976,1636,140,21316,1012
7960,1759784434.9231923,0.2789,0.1912,1636,136,21316,1016
7993,1759784434.9561982,0.2783,0.1912,1636,136,21320,1016
8026,1759784434.9882793,0.27,0.1912,1632,136,21324,1016
8059,1759784435.0212884,0.2789,0.1912,1636,136,21316,1016
8092,1759784435.0544212,0.2789,0.1976,1636,140,21316,1012
8125,1759784435.087296,0.2795,0.1912,1636,136,21312,1016
8158,1759784435.1195033,0.2706,0.1912,1632,136,21320,1016
8192,1759784435.1524632,0.2557,0.192,1624,136,21316,1012
8225,1759784435.189122,0.2091,0.1912,1600,136,21316,1016
8258,1759784435.2221222,0.1471,0.1912,1568,136,21316,1016
8291,1759784435.255127,0.0385,0.1912,1512,136,21316,1016
8324,1759784435.2871413,-0.0468,0.1912,1468,136,21316,1016
8357,1759784435.3202703,-0.0706,0.1912,1456,136,21320,1016
8390,1759784435.353231,-0.0623,0.1912,1460,136,21316,1016
8423,1759784435.3862376,-0.0628,0.1912,1460,136,21320,1016
8456,1759784435.418602,-0.0861,0.1976,1448,140,21320,1012
8489,1759784435.451342,-0.0855,0.192,1448,136,21316,1012
8522,1759784435.4843342,-0.07,0.192,1456,136,21316,1012
8555,1759784435.5173442,-0.0617,0.1912,1460,136,21312,1016
8588,1759784435.5505137,-0.085,0.1912,1448,136,21312,1016
8621,1759784435.582532,-0.0855,0.1912,1448,136,21316,1016
8654,1759784435.6190853,-0.0855,0.1976,1448,140,21316,1012
8687,1759784435.6520586,-0.0628,0.1976,1460,140,21320,1012
8720,1759784435.6851063,-0.0628,0.1912,1460,136,21320,1016
8753,1759784435.7171016,-0.07,0.1912,1456,136,21316,1016
8786,1759784435.7501779,-0.07,0.1912,1456,136,21316,1016
8819,1759784435.7831964,-0.0617,0.1912,1460,136,21312,1016
8852,1759784435.816193,-0.1088,0.1912,1436,136,21316,1016
8885,1759784435.848327,-0.2251,0.1912,1376,136,21316,1016
8918,1759784435.8811924,-0.3109,0.1912,1332,136,21320,1016
8951,1759784435.9142842,-0.4345,0.1912,1268,136,21316,1016
8984,1759784435.94729,-0.5202,0.1912,1224,136,21320,1016
9017,1759784435.9803014,-0.5503,0.1462,1208,104,21312,1016
9050,1759784436.0123212,-0.5508,0.2137,1208,152,21316,1016
9083,1759784436.0453973,-0.5508,0.1912,1208,136,21316,1016
9116,1759784436.0785503,-0.5508,0.1912,1208,136,21316,1016
9149,1759784436.1114032,-0.5512,0.1912,1208,136,21320,1016
9182,1759784436.1435654,-0.4728,0.1912,1248,136,21312,1016
9216,1759784436.1801362,-0.3879,0.1912,1292,136,21316,1016
9249,1759784436.2132316,-0.1941,0.1912,1392,136,21316,1016
9282,1759784436.2462213,-0.07,0.1912,1456,136,21316,1016
9315,1759784436.2784996,0.0313,0.1912,1508,136,21312,1016
9348,1759784436.3112478,0.0928,0.1912,1540,136,21316,1016
9381,1759784436.3443518,0.2944,0.1912,1644,136,21316,1016
9414,1759784436.3773222,0.434,0.1912,1716,136,21316,1016
9447,1759784436.4104385,0.4967,0.1912,1748,136,21312,1016
9480,1759784436.442522,0.5968,0.1912,1800,136,21316,1016
9513,1759784436.4754305,0.6201,0.1912,1812,136,21316,1016
9546,1759784436.5084577,0.6595,0.1912,1832,136,21312,1016
9579,1759784436.5414343,0.6976,0.1912,1852,136,21316,1016
9612,1759784436.5736308,0.7597,0.1912,1884,136,21316,1016
9645,1759784436.6066418,0.7836,0.1912,1896,136,21312,1016
9678,1759784436.6431665,0.7985,0.1912,1904,136,21316,1016
9711,1759784436.6761663,0.7985,0.1912,1904,136,21316,1016
9744,1759784436.708319,0.8069,0.1912,1908,136,21312,1016
9777,1759784436.7411723,0.7985,0.1912,1904,136,21316,1016
9810,1759784436.774274,0.7985,0.1912,1904,136,21316,1016
9843,1759784436.8072746,0.7985,0.1912,1904,136,21316,1016
9876,1759784436.8402944,0.7991,0.1912,1904,136,21312,1016
9909,1759784436.8723207,0.845,0.1912,1928,136,21316,1016
9942,1759784436.9052804,0.8605,0.1912,1936,136,21316,1016
9975,1759784436.9384737,0.8845,0.1912,1948,136,21312,1016
10008,1759784436.9714339,0.876,0.1912,1944,136,21316,1016
10041,1759784437.0036006,0.876,0.1912,1944,136,21316,1016
10074,1759784437.03641,0.8837,0.1912,1948,136,21316,1016
10107,1759784437.0695195,0.8837,0.1912,1948,136,21316,1016
10140,1759784437.1026702,0.8852,0.1912,1948,136,21308,1016
10173,1759784437.1355295,0.8845,0.1912,1948,136,21312,1016
10206,1759784437.167607,0.8372,0.1912,1924,136,21316,1016
10240,1759784437.2042449,0.8147,0.1912,1912,136,21312,1016
10273,1759784437.237351,0.7604,0.1912,1884,136,21312,1016
10306,1759784437.2704704,0.7597,0.1912,1884,136,21316,1016
10339,1759784437.302603,0.697,0.1912,1852,136,21320,1016
10372,1759784437.335334,0.6589,0.1912,1832,136,21316,1016
10405,1759784437.3684325,0.4036,0.1912,1700,136,21312,1016
10438,1759784437.4014535,-0.0462,0.1912,1468,136,21312,1016
10471,1759784437.4346316,-0.07,0.1912,1456,136,21316,1016
10504,1759784437.4666395,-0.07,0.1912,1456,136,21316,1016
10537,1759784437.5031872,-0.0462,0.1912,1468,136,21312,1016
10570,1759784437.5362077,-0.0933,0.1912,1444,136,21316,1016
10603,1759784437.5684025,-0.07,0.1912,1456,136,21316,1016
10636,1759784437.601217,-0.07,0.1912,1456,136,21316,1016
10669,1759784437.634245,-0.07,0.1912,1456,136,21316,1016
10702,1759784437.6672826,-0.07,0.1912,1456,136,21316,1016
10735,1759784437.7002838,-0.07,0.1912,1456,136,21316,1016
