frame_id,timestamp,image_path
1,1759851890.93381,frames/frame_000001.jpg
2,1759851890.9671984,frames/frame_000002.jpg
3,1759851891.0013864,frames/frame_000003.jpg
4,1759851891.035592,frames/frame_000004.jpg
5,1759851891.069776,frames/frame_000005.jpg
6,1759851891.103923,frames/frame_000006.jpg
7,1759851891.138168,frames/frame_000007.jpg
8,1759851891.1723034,frames/frame_000008.jpg
9,1759851891.2064228,frames/frame_000009.jpg
10,1759851891.239944,frames/frame_000010.jpg
11,1759851891.2740664,frames/frame_000011.jpg
12,1759851891.3082006,frames/frame_000012.jpg
13,1759851891.342055,frames/frame_000013.jpg
14,1759851891.3761818,frames/frame_000014.jpg
15,1759851891.409632,frames/frame_000015.jpg
16,1759851891.4439504,frames/frame_000016.jpg
17,1759851891.4772894,frames/frame_000017.jpg
18,1759851891.5107212,frames/frame_000018.jpg
19,1759851891.5440743,frames/frame_000019.jpg
20,1759851891.5774896,frames/frame_000020.jpg
21,1759851891.6109383,frames/frame_000021.jpg
22,1759851891.6444206,frames/frame_000022.jpg
23,1759851891.6778626,frames/frame_000023.jpg
24,1759851891.711316,frames/frame_000024.jpg
25,1759851891.744812,frames/frame_000025.jpg
26,1759851891.7782047,frames/frame_000026.jpg
27,1759851891.8125248,frames/frame_000027.jpg
28,1759851891.846126,frames/frame_000028.jpg
29,1759851891.8805013,frames/frame_000029.jpg
30,1759851891.9139528,frames/frame_000030.jpg
31,1759851891.9483082,frames/frame_000031.jpg
32,1759851891.9817083,frames/frame_000032.jpg
33,1759851892.0160558,frames/frame_000033.jpg
34,1759851892.0504153,frames/frame_000034.jpg
35,1759851892.0838668,frames/frame_000035.jpg
36,1759851892.1182106,frames/frame_000036.jpg
37,1759851892.1524477,frames/frame_000037.jpg
38,1759851892.1867747,frames/frame_000038.jpg
39,1759851892.2210596,frames/frame_000039.jpg
40,1759851892.254412,frames/frame_000040.jpg
41,1759851892.288716,frames/frame_000041.jpg
42,1759851892.3230178,frames/frame_000042.jpg
43,1759851892.3572655,frames/frame_000043.jpg
44,1759851892.3915188,frames/frame_000044.jpg
45,1759851892.425745,frames/frame_000045.jpg
46,1759851892.4599855,frames/frame_000046.jpg
47,1759851892.494276,frames/frame_000047.jpg
48,1759851892.5284944,frames/frame_000048.jpg
49,1759851892.5627284,frames/frame_000049.jpg
50,1759851892.5969472,frames/frame_000050.jpg
51,1759851892.6311758,frames/frame_000051.jpg
52,1759851892.6654527,frames/frame_000052.jpg
53,1759851892.6996906,frames/frame_000053.jpg
54,1759851892.733914,frames/frame_000054.jpg
55,1759851892.7681184,frames/frame_000055.jpg
56,1759851892.802331,frames/frame_000056.jpg
57,1759851892.8365211,frames/frame_000057.jpg
58,1759851892.8706992,frames/frame_000058.jpg
59,1759851892.9048464,frames/frame_000059.jpg
60,1759851892.9390314,frames/frame_000060.jpg
61,1759851892.9731998,frames/frame_000061.jpg
62,1759851893.0072303,frames/frame_000062.jpg
63,1759851893.0415745,frames/frame_000063.jpg
64,1759851893.0758922,frames/frame_000064.jpg
65,1759851893.110218,frames/frame_000065.jpg
66,1759851893.1445026,frames/frame_000066.jpg
67,1759851893.1788497,frames/frame_000067.jpg
68,1759851893.213115,frames/frame_000068.jpg
69,1759851893.2474465,frames/frame_000069.jpg
70,1759851893.281795,frames/frame_000070.jpg
71,1759851893.3161147,frames/frame_000071.jpg
72,1759851893.350451,frames/frame_000072.jpg
73,1759851893.384724,frames/frame_000073.jpg
74,1759851893.4190593,frames/frame_000074.jpg
75,1759851893.4533632,frames/frame_000075.jpg
76,1759851893.4877121,frames/frame_000076.jpg
77,1759851893.52208,frames/frame_000077.jpg
78,1759851893.5563514,frames/frame_000078.jpg
79,1759851893.5906754,frames/frame_000079.jpg
80,1759851893.624956,frames/frame_000080.jpg
81,1759851893.659312,frames/frame_000081.jpg
82,1759851893.6937437,frames/frame_000082.jpg
83,1759851893.727977,frames/frame_000083.jpg
84,1759851893.7613604,frames/frame_000084.jpg
85,1759851893.795692,frames/frame_000085.jpg
86,1759851893.830021,frames/frame_000086.jpg
87,1759851893.864311,frames/frame_000087.jpg
88,1759851893.8986466,frames/frame_000088.jpg
89,1759851893.9329734,frames/frame_000089.jpg
90,1759851893.9673233,frames/frame_000090.jpg
91,1759851894.0017667,frames/frame_000091.jpg
92,1759851894.0359762,frames/frame_000092.jpg
93,1759851894.0702994,frames/frame_000093.jpg
94,1759851894.1045392,frames/frame_000094.jpg
95,1759851894.1388702,frames/frame_000095.jpg
96,1759851894.1730592,frames/frame_000096.jpg
97,1759851894.2073393,frames/frame_000097.jpg
98,1759851894.2416053,frames/frame_000098.jpg
99,1759851894.2758932,frames/frame_000099.jpg
100,1759851894.3102238,frames/frame_000100.jpg
101,1759851894.3444242,frames/frame_000101.jpg
102,1759851894.3787186,frames/frame_000102.jpg
103,1759851894.412956,frames/frame_000103.jpg
104,1759851894.4473376,frames/frame_000104.jpg
105,1759851894.4807749,frames/frame_000105.jpg
106,1759851894.515142,frames/frame_000106.jpg
107,1759851894.5485644,frames/frame_000107.jpg
108,1759851894.58291,frames/frame_000108.jpg
109,1759851894.6172307,frames/frame_000109.jpg
110,1759851894.6515684,frames/frame_000110.jpg
111,1759851894.6849678,frames/frame_000111.jpg
112,1759851894.7183092,frames/frame_000112.jpg
113,1759851894.7525878,frames/frame_000113.jpg
114,1759851894.786031,frames/frame_000114.jpg
115,1759851894.8193903,frames/frame_000115.jpg
116,1759851894.8528085,frames/frame_000116.jpg
117,1759851894.886255,frames/frame_000117.jpg
118,1759851894.9196332,frames/frame_000118.jpg
119,1759851894.9531002,frames/frame_000119.jpg
120,1759851894.9865623,frames/frame_000120.jpg
121,1759851895.0199747,frames/frame_000121.jpg
122,1759851895.053436,frames/frame_000122.jpg
123,1759851895.0868797,frames/frame_000123.jpg
124,1759851895.12023,frames/frame_000124.jpg
125,1759851895.1536646,frames/frame_000125.jpg
126,1759851895.1871464,frames/frame_000126.jpg
127,1759851895.2206006,frames/frame_000127.jpg
128,1759851895.2541018,frames/frame_000128.jpg
129,1759851895.2874396,frames/frame_000129.jpg
130,1759851895.3210235,frames/frame_000130.jpg
131,1759851895.3545027,frames/frame_000131.jpg
132,1759851895.3878415,frames/frame_000132.jpg
133,1759851895.4212983,frames/frame_000133.jpg
134,1759851895.4547975,frames/frame_000134.jpg
135,1759851895.4882307,frames/frame_000135.jpg
136,1759851895.5220742,frames/frame_000136.jpg
137,1759851895.5555713,frames/frame_000137.jpg
138,1759851895.589089,frames/frame_000138.jpg
139,1759851895.6225007,frames/frame_000139.jpg
140,1759851895.6568885,frames/frame_000140.jpg
141,1759851895.6903613,frames/frame_000141.jpg
142,1759851895.7246675,frames/frame_000142.jpg
143,1759851895.7583165,frames/frame_000143.jpg
144,1759851895.7918756,frames/frame_000144.jpg
145,1759851895.8253264,frames/frame_000145.jpg
146,1759851895.8589208,frames/frame_000146.jpg
147,1759851895.8924174,frames/frame_000147.jpg
148,1759851895.925964,frames/frame_000148.jpg
149,1759851895.9596088,frames/frame_000149.jpg
150,1759851895.9931362,frames/frame_000150.jpg
151,1759851896.026751,frames/frame_000151.jpg
152,1759851896.0603151,frames/frame_000152.jpg
153,1759851896.093954,frames/frame_000153.jpg
154,1759851896.1275868,frames/frame_000154.jpg
155,1759851896.1611266,frames/frame_000155.jpg
156,1759851896.194766,frames/frame_000156.jpg
157,1759851896.2287064,frames/frame_000157.jpg
158,1759851896.2627566,frames/frame_000158.jpg
159,1759851896.2963028,frames/frame_000159.jpg
160,1759851896.329917,frames/frame_000160.jpg
161,1759851896.363481,frames/frame_000161.jpg
162,1759851896.397135,frames/frame_000162.jpg
163,1759851896.430863,frames/frame_000163.jpg
164,1759851896.464533,frames/frame_000164.jpg
165,1759851896.4983058,frames/frame_000165.jpg
166,1759851896.5324624,frames/frame_000166.jpg
167,1759851896.5660741,frames/frame_000167.jpg
168,1759851896.5996926,frames/frame_000168.jpg
169,1759851896.6334326,frames/frame_000169.jpg
170,1759851896.667046,frames/frame_000170.jpg
171,1759851896.7006884,frames/frame_000171.jpg
172,1759851896.7343025,frames/frame_000172.jpg
173,1759851896.767946,frames/frame_000173.jpg
174,1759851896.80157,frames/frame_000174.jpg
175,1759851896.8351877,frames/frame_000175.jpg
176,1759851896.8688142,frames/frame_000176.jpg
