frame_id,timestamp,image_path
530,1759851933.3327806,frames/frame_000530.jpg
531,1759851947.5575075,frames/frame_000531.jpg
532,1759851947.5909228,frames/frame_000532.jpg
533,1759851947.625069,frames/frame_000533.jpg
534,1759851947.6592252,frames/frame_000534.jpg
535,1759851947.693468,frames/frame_000535.jpg
536,1759851947.7276595,frames/frame_000536.jpg
537,1759851947.7618587,frames/frame_000537.jpg
538,1759851947.7960842,frames/frame_000538.jpg
539,1759851947.8302937,frames/frame_000539.jpg
540,1759851947.8645508,frames/frame_000540.jpg
541,1759851947.8979106,frames/frame_000541.jpg
542,1759851947.9321327,frames/frame_000542.jpg
543,1759851947.9664228,frames/frame_000543.jpg
544,1759851948.0006874,frames/frame_000544.jpg
545,1759851948.0349643,frames/frame_000545.jpg
546,1759851948.0691845,frames/frame_000546.jpg
547,1759851948.1034138,frames/frame_000547.jpg
548,1759851948.1376994,frames/frame_000548.jpg
549,1759851948.172047,frames/frame_000549.jpg
550,1759851948.2064133,frames/frame_000550.jpg
551,1759851948.2407496,frames/frame_000551.jpg
552,1759851948.2750847,frames/frame_000552.jpg
553,1759851948.3093994,frames/frame_000553.jpg
554,1759851948.343775,frames/frame_000554.jpg
555,1759851948.3780723,frames/frame_000555.jpg
556,1759851948.412385,frames/frame_000556.jpg
557,1759851948.4457786,frames/frame_000557.jpg
558,1759851948.480097,frames/frame_000558.jpg
559,1759851948.514387,frames/frame_000559.jpg
560,1759851948.5486374,frames/frame_000560.jpg
561,1759851948.5829005,frames/frame_000561.jpg
562,1759851948.6171443,frames/frame_000562.jpg
563,1759851948.6513786,frames/frame_000563.jpg
564,1759851948.685603,frames/frame_000564.jpg
565,1759851948.7197921,frames/frame_000565.jpg
566,1759851948.7539904,frames/frame_000566.jpg
567,1759851948.7881513,frames/frame_000567.jpg
568,1759851948.822254,frames/frame_000568.jpg
569,1759851948.856411,frames/frame_000569.jpg
570,1759851948.8906221,frames/frame_000570.jpg
571,1759851948.924813,frames/frame_000571.jpg
572,1759851948.9590285,frames/frame_000572.jpg
573,1759851948.9932292,frames/frame_000573.jpg
574,1759851949.0274208,frames/frame_000574.jpg
575,1759851949.0615988,frames/frame_000575.jpg
576,1759851949.095796,frames/frame_000576.jpg
577,1759851949.12998,frames/frame_000577.jpg
578,1759851949.1641421,frames/frame_000578.jpg
579,1759851949.1983364,frames/frame_000579.jpg
580,1759851949.2324934,frames/frame_000580.jpg
581,1759851949.2666676,frames/frame_000581.jpg
582,1759851949.3008285,frames/frame_000582.jpg
583,1759851949.335003,frames/frame_000583.jpg
584,1759851949.369189,frames/frame_000584.jpg
585,1759851949.4033787,frames/frame_000585.jpg
586,1759851949.437713,frames/frame_000586.jpg
587,1759851949.4718935,frames/frame_000587.jpg
588,1759851949.5061755,frames/frame_000588.jpg
589,1759851949.5404506,frames/frame_000589.jpg
590,1759851949.5746624,frames/frame_000590.jpg
591,1759851949.608852,frames/frame_000591.jpg
592,1759851949.6430497,frames/frame_000592.jpg
593,1759851949.677212,frames/frame_000593.jpg
594,1759851949.711445,frames/frame_000594.jpg
595,1759851949.745639,frames/frame_000595.jpg
596,1759851949.779816,frames/frame_000596.jpg
597,1759851949.8140206,frames/frame_000597.jpg
598,1759851949.8481972,frames/frame_000598.jpg
599,1759851949.8823843,frames/frame_000599.jpg
600,1759851949.9165807,frames/frame_000600.jpg
601,1759851949.9507775,frames/frame_000601.jpg
602,1759851949.9849434,frames/frame_000602.jpg
603,1759851950.0191312,frames/frame_000603.jpg
604,1759851950.0532677,frames/frame_000604.jpg
605,1759851950.0874362,frames/frame_000605.jpg
606,1759851950.121595,frames/frame_000606.jpg
607,1759851950.1557574,frames/frame_000607.jpg
608,1759851950.1898851,frames/frame_000608.jpg
609,1759851950.2240226,frames/frame_000609.jpg
610,1759851950.2583315,frames/frame_000610.jpg
611,1759851950.2925994,frames/frame_000611.jpg
612,1759851950.3269281,frames/frame_000612.jpg
613,1759851950.3612003,frames/frame_000613.jpg
614,1759851950.395575,frames/frame_000614.jpg
615,1759851950.4289722,frames/frame_000615.jpg
616,1759851950.462341,frames/frame_000616.jpg
617,1759851950.496718,frames/frame_000617.jpg
618,1759851950.5311015,frames/frame_000618.jpg
619,1759851950.564444,frames/frame_000619.jpg
620,1759851950.5977962,frames/frame_000620.jpg
621,1759851950.6312087,frames/frame_000621.jpg
622,1759851950.6645553,frames/frame_000622.jpg
623,1759851950.6979303,frames/frame_000623.jpg
624,1759851950.7323046,frames/frame_000624.jpg
625,1759851950.7656639,frames/frame_000625.jpg
626,1759851950.7990189,frames/frame_000626.jpg
627,1759851950.8325045,frames/frame_000627.jpg
628,1759851950.865961,frames/frame_000628.jpg
629,1759851950.8994124,frames/frame_000629.jpg
630,1759851950.9337053,frames/frame_000630.jpg
631,1759851950.9679618,frames/frame_000631.jpg
632,1759851951.0022287,frames/frame_000632.jpg
633,1759851951.035757,frames/frame_000633.jpg
634,1759851951.0701299,frames/frame_000634.jpg
635,1759851951.1034853,frames/frame_000635.jpg
636,1759851951.1370125,frames/frame_000636.jpg
637,1759851951.17041,frames/frame_000637.jpg
638,1759851951.2041051,frames/frame_000638.jpg
639,1759851951.2374558,frames/frame_000639.jpg
640,1759851951.2718365,frames/frame_000640.jpg
641,1759851951.30528,frames/frame_000641.jpg
642,1759851951.3386369,frames/frame_000642.jpg
643,1759851951.3722541,frames/frame_000643.jpg
644,1759851951.4066381,frames/frame_000644.jpg
645,1759851951.4399946,frames/frame_000645.jpg
646,1759851951.4743702,frames/frame_000646.jpg
647,1759851951.5077596,frames/frame_000647.jpg
648,1759851951.5412226,frames/frame_000648.jpg
649,1759851951.5755851,frames/frame_000649.jpg
650,1759851951.6099114,frames/frame_000650.jpg
651,1759851951.6442118,frames/frame_000651.jpg
652,1759851951.6776788,frames/frame_000652.jpg
653,1759851951.7119904,frames/frame_000653.jpg
654,1759851951.746325,frames/frame_000654.jpg
655,1759851951.7798414,frames/frame_000655.jpg
656,1759851951.8141186,frames/frame_000656.jpg
657,1759851951.8477767,frames/frame_000657.jpg
658,1759851951.881209,frames/frame_000658.jpg
659,1759851951.9145522,frames/frame_000659.jpg
660,1759851951.9482296,frames/frame_000660.jpg
661,1759851951.981829,frames/frame_000661.jpg
662,1759851952.015661,frames/frame_000662.jpg
663,1759851952.0495453,frames/frame_000663.jpg
664,1759851952.083312,frames/frame_000664.jpg
