frame_id,timestamp,image_path
707,1759851964.542455,frames/frame_000707.jpg
708,1759851964.5758677,frames/frame_000708.jpg
709,1759851964.609233,frames/frame_000709.jpg
710,1759851964.643411,frames/frame_000710.jpg
711,1759851964.6776226,frames/frame_000711.jpg
712,1759851964.711819,frames/frame_000712.jpg
713,1759851964.746049,frames/frame_000713.jpg
714,1759851964.7802882,frames/frame_000714.jpg
715,1759851964.8145285,frames/frame_000715.jpg
716,1759851964.8488352,frames/frame_000716.jpg
717,1759851964.8831372,frames/frame_000717.jpg
718,1759851964.9173386,frames/frame_000718.jpg
719,1759851964.9515297,frames/frame_000719.jpg
720,1759851964.9857624,frames/frame_000720.jpg
721,1759851965.0199757,frames/frame_000721.jpg
722,1759851965.054253,frames/frame_000722.jpg
723,1759851965.088483,frames/frame_000723.jpg
724,1759851965.1227596,frames/frame_000724.jpg
725,1759851965.1570787,frames/frame_000725.jpg
726,1759851965.1904538,frames/frame_000726.jpg
727,1759851965.224722,frames/frame_000727.jpg
728,1759851965.258602,frames/frame_000728.jpg
729,1759851965.292328,frames/frame_000729.jpg
730,1759851965.3260348,frames/frame_000730.jpg
731,1759851965.3597283,frames/frame_000731.jpg
732,1759851965.3931973,frames/frame_000732.jpg
733,1759851965.42753,frames/frame_000733.jpg
734,1759851965.4610183,frames/frame_000734.jpg
735,1759851965.494647,frames/frame_000735.jpg
736,1759851965.5280476,frames/frame_000736.jpg
737,1759851965.5616138,frames/frame_000737.jpg
738,1759851965.5949645,frames/frame_000738.jpg
739,1759851965.628334,frames/frame_000739.jpg
740,1759851965.6626678,frames/frame_000740.jpg
741,1759851965.6969562,frames/frame_000741.jpg
742,1759851965.731285,frames/frame_000742.jpg
743,1759851965.7656183,frames/frame_000743.jpg
744,1759851965.7997954,frames/frame_000744.jpg
745,1759851965.8340857,frames/frame_000745.jpg
746,1759851965.8683484,frames/frame_000746.jpg
747,1759851965.9026768,frames/frame_000747.jpg
748,1759851965.936859,frames/frame_000748.jpg
749,1759851965.9711454,frames/frame_000749.jpg
750,1759851966.0054662,frames/frame_000750.jpg
751,1759851966.0397387,frames/frame_000751.jpg
752,1759851966.0740752,frames/frame_000752.jpg
753,1759851966.108242,frames/frame_000753.jpg
754,1759851966.1424952,frames/frame_000754.jpg
755,1759851966.1767628,frames/frame_000755.jpg
756,1759851966.2110927,frames/frame_000756.jpg
757,1759851966.2452989,frames/frame_000757.jpg
