frame_id,timestamp,image_path
883,1759851989.5798278,frames/frame_000883.jpg
884,1759851989.6140594,frames/frame_000884.jpg
885,1759851989.6482105,frames/frame_000885.jpg
886,1759851989.682374,frames/frame_000886.jpg
887,1759851989.7165234,frames/frame_000887.jpg
888,1759851989.750715,frames/frame_000888.jpg
889,1759851989.7849221,frames/frame_000889.jpg
890,1759851989.8191922,frames/frame_000890.jpg
891,1759851989.853334,frames/frame_000891.jpg
892,1759851989.8874898,frames/frame_000892.jpg
893,1759851989.9217381,frames/frame_000893.jpg
894,1759851989.9560895,frames/frame_000894.jpg
895,1759851989.9903643,frames/frame_000895.jpg
896,1759851990.024662,frames/frame_000896.jpg
897,1759851990.058938,frames/frame_000897.jpg
898,1759851990.0933056,frames/frame_000898.jpg
899,1759851990.1267278,frames/frame_000899.jpg
900,1759851990.1610806,frames/frame_000900.jpg
901,1759851990.194554,frames/frame_000901.jpg
902,1759851990.2279894,frames/frame_000902.jpg
903,1759851990.261902,frames/frame_000903.jpg
904,1759851990.2952743,frames/frame_000904.jpg
905,1759851990.3292313,frames/frame_000905.jpg
906,1759851990.3627107,frames/frame_000906.jpg
907,1759851990.3962035,frames/frame_000907.jpg
908,1759851990.4305115,frames/frame_000908.jpg
909,1759851990.4640148,frames/frame_000909.jpg
910,1759851990.497448,frames/frame_000910.jpg
911,1759851990.5309353,frames/frame_000911.jpg
912,1759851990.5653086,frames/frame_000912.jpg
913,1759851990.5987172,frames/frame_000913.jpg
914,1759851990.6330616,frames/frame_000914.jpg
915,1759851990.6674228,frames/frame_000915.jpg
916,1759851990.701656,frames/frame_000916.jpg
917,1759851990.7360034,frames/frame_000917.jpg
918,1759851990.770284,frames/frame_000918.jpg
919,1759851990.804611,frames/frame_000919.jpg
920,1759851990.8389356,frames/frame_000920.jpg
921,1759851990.8731153,frames/frame_000921.jpg
922,1759851990.9074087,frames/frame_000922.jpg
923,1759851990.9416814,frames/frame_000923.jpg
924,1759851990.9760058,frames/frame_000924.jpg
925,1759851991.0103147,frames/frame_000925.jpg
926,1759851991.044619,frames/frame_000926.jpg
927,1759851991.0789566,frames/frame_000927.jpg
928,1759851991.1132424,frames/frame_000928.jpg
929,1759851991.1475737,frames/frame_000929.jpg
930,1759851991.1817718,frames/frame_000930.jpg
931,1759851991.2160559,frames/frame_000931.jpg
932,1759851991.2503095,frames/frame_000932.jpg
933,1759851991.2846491,frames/frame_000933.jpg
934,1759851991.3189743,frames/frame_000934.jpg
935,1759851991.3531427,frames/frame_000935.jpg
936,1759851991.3865309,frames/frame_000936.jpg
937,1759851991.4208622,frames/frame_000937.jpg
938,1759851991.4551964,frames/frame_000938.jpg
939,1759851991.4894795,frames/frame_000939.jpg
940,1759851991.5229332,frames/frame_000940.jpg
941,1759851991.5573053,frames/frame_000941.jpg
942,1759851991.5916147,frames/frame_000942.jpg
943,1759851991.625944,frames/frame_000943.jpg
944,1759851991.6602957,frames/frame_000944.jpg
945,1759851991.694551,frames/frame_000945.jpg
946,1759851991.7288778,frames/frame_000946.jpg
947,1759851991.76322,frames/frame_000947.jpg
948,1759851991.797514,frames/frame_000948.jpg
949,1759851991.8318276,frames/frame_000949.jpg
950,1759851991.8661225,frames/frame_000950.jpg
951,1759851991.9004557,frames/frame_000951.jpg
952,1759851991.9347808,frames/frame_000952.jpg
953,1759851991.9691114,frames/frame_000953.jpg
954,1759851992.003491,frames/frame_000954.jpg
955,1759851992.0377378,frames/frame_000955.jpg
956,1759851992.072072,frames/frame_000956.jpg
957,1759851992.1063497,frames/frame_000957.jpg
958,1759851992.140684,frames/frame_000958.jpg
959,1759851992.1750207,frames/frame_000959.jpg
960,1759851992.2093005,frames/frame_000960.jpg
961,1759851992.2436285,frames/frame_000961.jpg
962,1759851992.277811,frames/frame_000962.jpg
963,1759851992.3120935,frames/frame_000963.jpg
964,1759851992.3463693,frames/frame_000964.jpg
965,1759851992.3806982,frames/frame_000965.jpg
966,1759851992.4141512,frames/frame_000966.jpg
967,1759851992.4474854,frames/frame_000967.jpg
968,1759851992.48175,frames/frame_000968.jpg
969,1759851992.5160985,frames/frame_000969.jpg
970,1759851992.550293,frames/frame_000970.jpg
971,1759851992.5845644,frames/frame_000971.jpg
972,1759851992.6188626,frames/frame_000972.jpg
973,1759851992.6531653,frames/frame_000973.jpg
974,1759851992.687509,frames/frame_000974.jpg
975,1759851992.7217677,frames/frame_000975.jpg
976,1759851992.7561138,frames/frame_000976.jpg
977,1759851992.7904782,frames/frame_000977.jpg
978,1759851992.8248072,frames/frame_000978.jpg
979,1759851992.8590555,frames/frame_000979.jpg
980,1759851992.8924577,frames/frame_000980.jpg
981,1759851992.9266121,frames/frame_000981.jpg
982,1759851992.9606807,frames/frame_000982.jpg
983,1759851992.9948018,frames/frame_000983.jpg
984,1759851993.028221,frames/frame_000984.jpg
985,1759851993.0625277,frames/frame_000985.jpg
986,1759851993.095863,frames/frame_000986.jpg
987,1759851993.1293414,frames/frame_000987.jpg
988,1759851993.1637232,frames/frame_000988.jpg
989,1759851993.1981022,frames/frame_000989.jpg
990,1759851993.232426,frames/frame_000990.jpg
991,1759851993.266753,frames/frame_000991.jpg
992,1759851993.3010662,frames/frame_000992.jpg
993,1759851993.3354092,frames/frame_000993.jpg
994,1759851993.369778,frames/frame_000994.jpg
995,1759851993.4031181,frames/frame_000995.jpg
996,1759851993.437492,frames/frame_000996.jpg
997,1759851993.471061,frames/frame_000997.jpg
998,1759851993.504399,frames/frame_000998.jpg
999,1759851993.5387852,frames/frame_000999.jpg
1000,1759851993.5731456,frames/frame_001000.jpg
1001,1759851993.607506,frames/frame_001001.jpg
1002,1759851993.64185,frames/frame_001002.jpg
1003,1759851993.6762109,frames/frame_001003.jpg
1004,1759851993.7105238,frames/frame_001004.jpg
1005,1759851993.74482,frames/frame_001005.jpg
1006,1759851993.779169,frames/frame_001006.jpg
1007,1759851993.8135114,frames/frame_001007.jpg
1008,1759851993.8478992,frames/frame_001008.jpg
1009,1759851993.8814077,frames/frame_001009.jpg
1010,1759851993.914886,frames/frame_001010.jpg
1011,1759851993.9483533,frames/frame_001011.jpg
1012,1759851993.9818738,frames/frame_001012.jpg
1013,1759851994.0153363,frames/frame_001013.jpg
1014,1759851994.0488381,frames/frame_001014.jpg
1015,1759851994.0823078,frames/frame_001015.jpg
1016,1759851994.1157868,frames/frame_001016.jpg
1017,1759851994.1492662,frames/frame_001017.jpg
1018,1759851994.182736,frames/frame_001018.jpg
1019,1759851994.216224,frames/frame_001019.jpg
1020,1759851994.2496426,frames/frame_001020.jpg
1021,1759851994.283067,frames/frame_001021.jpg
1022,1759851994.316569,frames/frame_001022.jpg
1023,1759851994.350072,frames/frame_001023.jpg
1024,1759851994.3834794,frames/frame_001024.jpg
1025,1759851994.4169488,frames/frame_001025.jpg
1026,1759851994.4505012,frames/frame_001026.jpg
1027,1759851994.4840252,frames/frame_001027.jpg
1028,1759851994.5175073,frames/frame_001028.jpg
1029,1759851994.5509632,frames/frame_001029.jpg
1030,1759851994.584688,frames/frame_001030.jpg
1031,1759851994.6184742,frames/frame_001031.jpg
1032,1759851994.6521342,frames/frame_001032.jpg
1033,1759851994.6865094,frames/frame_001033.jpg
1034,1759851994.7203588,frames/frame_001034.jpg
1035,1759851994.7538862,frames/frame_001035.jpg
1036,1759851994.7873871,frames/frame_001036.jpg
1037,1759851994.8209713,frames/frame_001037.jpg
1038,1759851994.854631,frames/frame_001038.jpg
1039,1759851994.88818,frames/frame_001039.jpg
1040,1759851994.9217722,frames/frame_001040.jpg
1041,1759851994.9553273,frames/frame_001041.jpg
1042,1759851994.9889786,frames/frame_001042.jpg
1043,1759851995.022533,frames/frame_001043.jpg
1044,1759851995.0561564,frames/frame_001044.jpg
1045,1759851995.0897262,frames/frame_001045.jpg
1046,1759851995.1233323,frames/frame_001046.jpg
1047,1759851995.156666,frames/frame_001047.jpg
1048,1759851995.1900554,frames/frame_001048.jpg
1049,1759851995.2234693,frames/frame_001049.jpg
1050,1759851995.2569876,frames/frame_001050.jpg
1051,1759851995.290372,frames/frame_001051.jpg
1052,1759851995.3237872,frames/frame_001052.jpg
1053,1759851995.357335,frames/frame_001053.jpg
1054,1759851995.3910334,frames/frame_001054.jpg
1055,1759851995.4251075,frames/frame_001055.jpg
1056,1759851995.459478,frames/frame_001056.jpg
1057,1759851995.493354,frames/frame_001057.jpg
1058,1759851995.5276022,frames/frame_001058.jpg
