frame_id,timestamp,image_path
354,1759847997.3997073,frames/frame_000354.jpg
355,1759847997.4339733,frames/frame_000355.jpg
356,1759847997.468201,frames/frame_000356.jpg
357,1759847997.5023856,frames/frame_000357.jpg
358,1759847997.536532,frames/frame_000358.jpg
359,1759847997.570761,frames/frame_000359.jpg
360,1759847997.6049457,frames/frame_000360.jpg
361,1759847997.639137,frames/frame_000361.jpg
362,1759847997.6732512,frames/frame_000362.jpg
363,1759847997.7074492,frames/frame_000363.jpg
364,1759847997.7416263,frames/frame_000364.jpg
365,1759847997.7759264,frames/frame_000365.jpg
366,1759847997.8092732,frames/frame_000366.jpg
367,1759847997.842692,frames/frame_000367.jpg
368,1759847997.8761067,frames/frame_000368.jpg
369,1759847997.9095669,frames/frame_000369.jpg
370,1759847997.9432425,frames/frame_000370.jpg
371,1759847997.976656,frames/frame_000371.jpg
372,1759847998.0102732,frames/frame_000372.jpg
373,1759847998.0437424,frames/frame_000373.jpg
374,1759847998.0780852,frames/frame_000374.jpg
375,1759847998.1115997,frames/frame_000375.jpg
376,1759847998.1459787,frames/frame_000376.jpg
377,1759847998.179361,frames/frame_000377.jpg
378,1759847998.2137144,frames/frame_000378.jpg
379,1759847998.2472844,frames/frame_000379.jpg
380,1759847998.2806327,frames/frame_000380.jpg
381,1759847998.314225,frames/frame_000381.jpg
382,1759847998.3477674,frames/frame_000382.jpg
383,1759847998.3820667,frames/frame_000383.jpg
384,1759847998.4164355,frames/frame_000384.jpg
385,1759847998.4498186,frames/frame_000385.jpg
386,1759847998.4841652,frames/frame_000386.jpg
387,1759847998.5176039,frames/frame_000387.jpg
388,1759847998.5519593,frames/frame_000388.jpg
389,1759847998.5862257,frames/frame_000389.jpg
390,1759847998.6205466,frames/frame_000390.jpg
391,1759847998.6548858,frames/frame_000391.jpg
392,1759847998.6890652,frames/frame_000392.jpg
393,1759847998.7233503,frames/frame_000393.jpg
394,1759847998.7576115,frames/frame_000394.jpg
395,1759847998.7919824,frames/frame_000395.jpg
396,1759847998.8262408,frames/frame_000396.jpg
397,1759847998.860591,frames/frame_000397.jpg
398,1759847998.894888,frames/frame_000398.jpg
399,1759847998.929176,frames/frame_000399.jpg
400,1759847998.9635158,frames/frame_000400.jpg
401,1759847998.9977198,frames/frame_000401.jpg
402,1759847999.0319905,frames/frame_000402.jpg
403,1759847999.066239,frames/frame_000403.jpg
404,1759847999.100577,frames/frame_000404.jpg
405,1759847999.1349037,frames/frame_000405.jpg
406,1759847999.1692052,frames/frame_000406.jpg
407,1759847999.2035341,frames/frame_000407.jpg
408,1759847999.2377172,frames/frame_000408.jpg
409,1759847999.2720203,frames/frame_000409.jpg
410,1759847999.3063214,frames/frame_000410.jpg
411,1759847999.3406024,frames/frame_000411.jpg
412,1759847999.3749323,frames/frame_000412.jpg
413,1759847999.4092321,frames/frame_000413.jpg
414,1759847999.4435499,frames/frame_000414.jpg
415,1759847999.477868,frames/frame_000415.jpg
416,1759847999.512229,frames/frame_000416.jpg
417,1759847999.5465708,frames/frame_000417.jpg
418,1759847999.5808885,frames/frame_000418.jpg
419,1759847999.6152208,frames/frame_000419.jpg
420,1759847999.649504,frames/frame_000420.jpg
421,1759847999.6838083,frames/frame_000421.jpg
422,1759847999.7181034,frames/frame_000422.jpg
423,1759847999.7524452,frames/frame_000423.jpg
424,1759847999.786775,frames/frame_000424.jpg
425,1759847999.821083,frames/frame_000425.jpg
426,1759847999.8553855,frames/frame_000426.jpg
427,1759847999.8896716,frames/frame_000427.jpg
428,1759847999.9240208,frames/frame_000428.jpg
429,1759847999.9582849,frames/frame_000429.jpg
430,1759847999.9926167,frames/frame_000430.jpg
431,1759848000.0269527,frames/frame_000431.jpg
432,1759848000.0611212,frames/frame_000432.jpg
433,1759848000.0953987,frames/frame_000433.jpg
434,1759848000.1296852,frames/frame_000434.jpg
435,1759848000.1640556,frames/frame_000435.jpg
436,1759848000.198371,frames/frame_000436.jpg
437,1759848000.2327197,frames/frame_000437.jpg
438,1759848000.2670178,frames/frame_000438.jpg
439,1759848000.301133,frames/frame_000439.jpg
440,1759848000.3354104,frames/frame_000440.jpg
441,1759848000.3697078,frames/frame_000441.jpg
442,1759848000.404025,frames/frame_000442.jpg
443,1759848000.4382057,frames/frame_000443.jpg
444,1759848000.4725106,frames/frame_000444.jpg
445,1759848000.5069323,frames/frame_000445.jpg
446,1759848000.54128,frames/frame_000446.jpg
447,1759848000.5746255,frames/frame_000447.jpg
448,1759848000.6079996,frames/frame_000448.jpg
449,1759848000.6423242,frames/frame_000449.jpg
450,1759848000.675691,frames/frame_000450.jpg
451,1759848000.7095852,frames/frame_000451.jpg
452,1759848000.7430997,frames/frame_000452.jpg
453,1759848000.7774613,frames/frame_000453.jpg
454,1759848000.8118284,frames/frame_000454.jpg
455,1759848000.8452315,frames/frame_000455.jpg
456,1759848000.8786006,frames/frame_000456.jpg
457,1759848000.9120157,frames/frame_000457.jpg
458,1759848000.9454007,frames/frame_000458.jpg
459,1759848000.978764,frames/frame_000459.jpg
460,1759848001.012111,frames/frame_000460.jpg
461,1759848001.0464923,frames/frame_000461.jpg
462,1759848001.080787,frames/frame_000462.jpg
