arduino_timestamp,system_timestamp,steering_normalized,throttle_normalized,steering_raw_us,throttle_raw_us,steering_period_us,throttle_period_us
1387,1759852617.8062544,0.0536,0.0,1484,0,21292,0
1420,1759852617.838358,0.0613,0.0,1488,0,21288,0
1453,1759852617.8711863,0.0541,0.0,1484,0,21288,0
1486,1759852617.904253,0.0608,0.0,1488,0,21292,0
1519,1759852617.9372537,0.0829,0.0,1500,0,21288,0
1552,1759852617.97026,0.0536,0.0,1484,0,21292,0
1585,1759852618.0023534,0.0618,0.0,1488,0,21284,0
1618,1759852618.039023,0.0613,0.0,1488,0,21288,0
1651,1759852618.0721316,0.0613,0.0,1488,0,21288,0
1684,1759852618.1050172,0.0613,0.0,1488,0,21288,0
1717,1759852618.1370397,0.0536,0.0,1484,0,21292,0
1750,1759852618.1700268,0.0536,0.0,1484,0,21292,0
1783,1759852618.2031183,0.0613,0.0,1488,0,21288,0
1816,1759852618.2361195,0.0541,0.0,1484,0,21288,0
1849,1759852618.268363,0.0613,0.0,1488,0,21288,0
1882,1759852618.3011243,0.0536,0.0,1484,0,21292,0
1915,1759852618.3342743,0.0613,0.028,1488,136,21288,1012
1948,1759852618.3672795,0.0613,0.0271,1488,136,21288,1016
1981,1759852618.4002845,0.0613,0.0348,1488,140,21288,1012
2014,1759852618.4323642,0.0608,0.0271,1488,136,21292,1016
2048,1759852618.4690187,0.0608,0.0348,1488,140,21292,1012
2081,1759852618.5021114,0.0613,0.028,1488,136,21288,1012
2114,1759852618.5351326,0.0613,0.0271,1488,136,21288,1016
2147,1759852618.5672696,0.0536,0.0271,1484,136,21292,1016
2180,1759852618.6001153,0.0613,0.0338,1488,140,21288,1016
2213,1759852618.6332572,0.0613,0.0271,1488,136,21288,1016
2246,1759852618.6662495,0.0613,0.028,1488,136,21288,1012
2279,1759852618.6992478,0.0613,0.0203,1488,132,21288,1016
2312,1759852618.7312322,0.0613,0.0271,1488,136,21288,1016
2345,1759852618.7643235,0.0536,0.0271,1484,136,21292,1016
2378,1759852618.7973242,0.0608,0.0271,1488,136,21292,1016
2411,1759852618.8303258,0.0613,0.0271,1488,136,21288,1016
2444,1759852618.862469,0.0613,0.0271,1488,136,21288,1016
2477,1759852618.8953342,0.0613,0.028,1488,136,21288,1012
2510,1759852618.9320433,0.0536,0.0348,1484,140,21292,1012
2543,1759852618.965046,0.0613,0.028,1488,136,21288,1012
2576,1759852618.9971406,0.0608,0.0271,1488,136,21292,1016
2609,1759852619.0300617,0.0613,0.028,1488,136,21288,1012
2642,1759852619.0631518,0.0536,0.028,1484,136,21292,1012
2675,1759852619.0961604,0.0613,0.028,1488,136,21288,1012
2708,1759852619.1291618,0.0618,0.0271,1488,136,21284,1016
2741,1759852619.1611629,0.0613,0.0271,1488,136,21288,1016
2774,1759852619.1941693,0.0541,0.028,1484,136,21288,1012
2807,1759852619.2272599,0.0536,0.0271,1484,136,21292,1016
2840,1759852619.2602563,0.0536,0.0348,1484,140,21292,1012
2873,1759852619.292418,0.0608,0.0271,1488,136,21292,1016
2906,1759852619.3252654,0.0608,0.0,1488,52,21292,1012
2939,1759852619.358347,0.0608,0.0271,1488,136,21292,1016
2972,1759852619.391359,0.0608,0.0348,1488,140,21292,1012
3005,1759852619.4243546,0.0613,0.0271,1488,136,21288,1016
3038,1759852619.4600172,0.0613,0.028,1488,136,21288,1012
3072,1759852619.493105,0.0541,0.0271,1484,136,21288,1016
3105,1759852619.5262098,0.0536,0.0008,1484,120,21292,1012
3138,1759852619.5592177,0.0613,0.028,1488,136,21288,1012
3171,1759852619.5918164,0.0752,0.028,1496,136,21292,1012
3204,1759852619.6261451,0.0541,0.028,1484,136,21288,1012
3237,1759852619.6573029,0.0613,0.0348,1488,140,21288,1012
3270,1759852619.6903021,0.0613,0.028,1488,136,21288,1012
3303,1759852619.7224758,0.0608,0.028,1488,136,21292,1012
3336,1759852619.755304,0.0536,0.0271,1484,136,21292,1016
3369,1759852619.7920444,0.0613,0.028,1488,136,21288,1012
3402,1759852619.8250475,0.0536,0.0348,1484,140,21292,1012
3435,1759852619.85716,0.0613,0.0348,1488,140,21288,1012
3468,1759852619.8900514,0.0613,0.0271,1488,136,21288,1016
3501,1759852619.9230528,0.0608,0.0348,1488,140,21292,1012
3534,1759852619.9561536,0.0613,0.0271,1488,136,21288,1016
3567,1759852619.9891515,0.0536,0.0271,1484,136,21292,1016
3600,1759852620.021173,0.0618,0.0271,1488,136,21284,1016
3633,1759852620.0541646,0.0536,0.0348,1484,140,21292,1012
3666,1759852620.0872645,0.0618,0.0271,1488,136,21284,1016
3699,1759852620.1202555,0.0613,0.028,1488,136,21288,1012
3732,1759852620.1524231,0.0613,0.028,1488,136,21288,1012
3765,1759852620.1852593,0.0536,0.0348,1484,140,21292,1012
3798,1759852620.218261,0.0608,0.0271,1488,136,21292,1016
3831,1759852620.2513597,0.0613,0.0,1488,120,21288,1016
3864,1759852620.2843695,0.0536,0.0,1484,120,21292,1016
3897,1759852620.3164208,0.0608,0.0,1488,120,21292,1016
3930,1759852620.349378,0.0608,0.0,1488,120,21292,1016
3963,1759852620.3861046,0.0613,0.0,1488,120,21288,1016
3996,1759852620.4191127,0.0613,0.0,1488,120,21288,1016
4029,1759852620.4511173,0.0608,0.0,1488,120,21292,1016
4062,1759852620.4841259,0.0752,0.0,1496,120,21292,1016
4096,1759852620.5172162,0.0752,0.0,1496,120,21292,1016
4129,1759852620.5503252,0.0757,0.0,1496,120,21288,1016
4162,1759852620.5835528,0.0613,0.0,1488,120,21288,1016
4195,1759852620.616208,0.0757,0.0,1496,120,21288,1016
4228,1759852620.6483169,0.0829,0.0,1500,120,21288,1016
4261,1759852620.6814036,0.0824,0.0,1500,120,21292,1016
4294,1759852620.7144058,0.0757,0.0,1496,120,21288,1016
4327,1759852620.7465355,0.0757,0.0,1496,120,21288,1016
4360,1759852620.7797763,0.0829,0.0,1500,120,21288,1016
4393,1759852620.8161507,0.0752,0.0,1496,120,21292,1016
4426,1759852620.8491464,0.0757,0.0271,1496,136,21288,1016
4459,1759852620.8811936,0.0757,0.028,1496,136,21288,1012
4492,1759852620.9141512,0.0757,0.0271,1496,136,21288,1016
4525,1759852620.9471655,0.0829,0.0,1500,88,21288,40548
4558,1759852620.980255,0.0752,0.0348,1496,140,21292,1012
4591,1759852621.0124588,0.0757,0.0271,1496,136,21288,1016
4624,1759852621.045258,0.0757,0.028,1496,136,21288,1012
4657,1759852621.0782723,0.0757,0.0271,1496,136,21288,1016
4690,1759852621.1113591,0.0757,0.0271,1496,136,21288,1016
4723,1759852621.1443784,0.0757,0.028,1496,136,21288,1012
4756,1759852621.1764603,0.0757,0.028,1496,136,21288,1012
4789,1759852621.2093832,0.0752,0.028,1496,136,21292,1012
4822,1759852621.242382,0.0757,0.0,1496,52,21288,1012
4855,1759852621.2754788,0.0968,0.0271,1508,136,21292,1016
4888,1759852621.3076715,0.0974,0.028,1508,136,21288,1012
4921,1759852621.3404799,0.119,0.0348,1520,140,21288,1012
4954,1759852621.3734832,0.1329,0.0541,1528,152,21292,1016
4987,1759852621.4102106,0.1545,0.028,1540,136,21292,1012
5020,1759852621.4423788,0.1545,0.028,1540,136,21292,1012
5053,1759852621.4752169,0.1689,0.028,1548,136,21292,1012
5086,1759852621.5082202,0.1694,0.028,1548,136,21288,1012
5120,1759852621.5413115,0.2127,0.028,1572,136,21288,1012
5153,1759852621.57441,0.2121,0.028,1572,136,21292,1012
5186,1759852621.6065502,0.2266,0.028,1580,136,21292,1012
5219,1759852621.6394103,0.2127,0.028,1572,136,21288,1012
5252,1759852621.672415,0.2271,0.028,1580,136,21288,1012
5285,1759852621.7097554,0.2631,0.028,1600,136,21288,1012
5318,1759852621.7412279,0.2986,0.028,1620,136,21292,1012
5351,1759852621.7741678,0.3346,0.028,1640,136,21292,1012
5384,1759852621.8071764,0.3424,0.028,1644,136,21288,1012
5417,1759852621.8402634,0.3784,0.028,1664,136,21288,1012
5450,1759852621.8724718,0.3779,0.028,1664,136,21292,1012
5483,1759852621.9052718,0.4283,0.028,1692,136,21292,1012
5516,1759852621.9382646,0.4505,0.028,1704,136,21288,1012
5549,1759852621.9712794,0.4794,0.028,1720,136,21288,1012
5582,1759852622.0043714,0.486,0.028,1724,136,21292,1012
5615,1759852622.0364842,0.4871,0.028,1724,136,21284,1012
5648,1759852622.069394,0.5082,0.028,1736,136,21288,1012
5681,1759852622.102381,0.5004,0.028,1732,136,21292,1012
5714,1759852622.135529,0.486,0.028,1724,136,21292,1012
5747,1759852622.169367,0.3784,0.028,1664,136,21288,1012
5780,1759852622.2022386,0.277,0.028,1608,136,21292,1012
5813,1759852622.2334964,0.2055,0.028,1568,136,21288,1012
5846,1759852622.2664735,0.1329,0.028,1528,136,21292,1012
5879,1759852622.3026571,0.0974,0.028,1508,136,21288,1012
5912,1759852622.3357162,0.0608,0.028,1488,136,21292,1012
5945,1759852622.3688052,0.0608,0.028,1488,136,21292,1012
5978,1759852622.401214,0.0613,0.028,1488,136,21288,1012
6011,1759852622.4343116,0.0536,0.028,1484,136,21292,1012
6044,1759852622.4663923,0.0613,0.028,1488,136,21288,1012
6077,1759852622.4993227,0.0613,0.028,1488,136,21288,1012
6110,1759852622.532324,0.0531,0.028,1484,136,21296,1012
6144,1759852622.565424,0.0608,0.028,1488,136,21292,1012
6177,1759852622.5985327,0.0536,0.028,1484,136,21292,1012
6210,1759852622.630562,0.0536,0.028,1484,136,21292,1012
6243,1759852622.6635416,0.0613,0.028,1488,136,21288,1012
6276,1759852622.6965435,0.0608,0.028,1488,136,21292,1012
6309,1759852622.7332513,0.0536,0.028,1484,136,21292,1012
6342,1759852622.765271,0.0541,0.028,1484,136,21288,1012
6375,1759852622.798271,0.0608,0.028,1488,136,21292,1012
6408,1759852622.8312545,0.0536,0.028,1484,136,21292,1012
6441,1759852622.8643572,0.0613,0.028,1488,136,21288,1012
6474,1759852622.8965054,0.0608,0.028,1488,136,21292,1012
6507,1759852622.929361,0.0613,0.028,1488,136,21288,1012
6540,1759852622.9623635,0.0608,0.028,1488,136,21292,1012
6573,1759852622.9953763,0.0536,0.028,1484,136,21292,1012
6606,1759852623.0284603,0.0541,0.028,1484,136,21288,1012
6639,1759852623.0605218,0.0608,0.028,1488,136,21292,1012
6672,1759852623.0934799,0.0603,0.028,1488,136,21296,1012
6705,1759852623.1264658,0.0531,0.028,1484,136,21296,1012
6738,1759852623.1595747,0.0608,0.028,1488,136,21292,1012
6771,1759852623.19175,0.0603,0.028,1488,136,21296,1012
6804,1759852623.2245753,0.0613,0.028,1488,136,21288,1012
6837,1759852623.2575693,0.0541,0.028,1484,136,21288,1012
6870,1759852623.2906063,0.0757,0.028,1496,136,21288,1012
6903,1759852623.3264332,0.0613,0.028,1488,136,21288,1012
6936,1759852623.3593311,0.0618,0.028,1488,136,21284,1012
6969,1759852623.3924751,0.0536,0.028,1484,136,21292,1012
7002,1759852623.4253206,0.0541,0.028,1484,136,21288,1012
7035,1759852623.4584346,0.0608,0.028,1488,136,21292,1012
