frame_id,timestamp,image_path
1768,1759852617.5126853,frames/frame_001768.jpg
1769,1759852617.5470133,frames/frame_001769.jpg
1770,1759852617.5811007,frames/frame_001770.jpg
1771,1759852617.615225,frames/frame_001771.jpg
1772,1759852617.6493287,frames/frame_001772.jpg
1773,1759852617.6834457,frames/frame_001773.jpg
1774,1759852617.7175682,frames/frame_001774.jpg
1775,1759852617.751688,frames/frame_001775.jpg
1776,1759852617.7858036,frames/frame_001776.jpg
1777,1759852617.8199282,frames/frame_001777.jpg
1778,1759852617.8540704,frames/frame_001778.jpg
1779,1759852617.8881876,frames/frame_001779.jpg
1780,1759852617.92233,frames/frame_001780.jpg
1781,1759852617.95651,frames/frame_001781.jpg
1782,1759852617.9907105,frames/frame_001782.jpg
1783,1759852618.0240786,frames/frame_001783.jpg
1784,1759852618.057447,frames/frame_001784.jpg
1785,1759852618.091029,frames/frame_001785.jpg
1786,1759852618.1244383,frames/frame_001786.jpg
1787,1759852618.1578572,frames/frame_001787.jpg
1788,1759852618.1912599,frames/frame_001788.jpg
1789,1759852618.224644,frames/frame_001789.jpg
1790,1759852618.259031,frames/frame_001790.jpg
1791,1759852618.2924106,frames/frame_001791.jpg
1792,1759852618.3267446,frames/frame_001792.jpg
1793,1759852618.360156,frames/frame_001793.jpg
1794,1759852618.3945148,frames/frame_001794.jpg
1795,1759852618.4279153,frames/frame_001795.jpg
1796,1759852618.462246,frames/frame_001796.jpg
1797,1759852618.4956973,frames/frame_001797.jpg
1798,1759852618.5291464,frames/frame_001798.jpg
1799,1759852618.5625126,frames/frame_001799.jpg
1800,1759852618.5958736,frames/frame_001800.jpg
1801,1759852618.6302092,frames/frame_001801.jpg
1802,1759852618.6645336,frames/frame_001802.jpg
1803,1759852618.6988635,frames/frame_001803.jpg
1804,1759852618.7332325,frames/frame_001804.jpg
1805,1759852618.7675674,frames/frame_001805.jpg
1806,1759852618.8018742,frames/frame_001806.jpg
1807,1759852618.8361752,frames/frame_001807.jpg
1808,1759852618.870484,frames/frame_001808.jpg
1809,1759852618.904769,frames/frame_001809.jpg
1810,1759852618.9389536,frames/frame_001810.jpg
1811,1759852618.9732113,frames/frame_001811.jpg
1812,1759852619.0073872,frames/frame_001812.jpg
1813,1759852619.041693,frames/frame_001813.jpg
1814,1759852619.0759532,frames/frame_001814.jpg
1815,1759852619.110269,frames/frame_001815.jpg
1816,1759852619.1445699,frames/frame_001816.jpg
1817,1759852619.1788955,frames/frame_001817.jpg
1818,1759852619.213228,frames/frame_001818.jpg
1819,1759852619.247612,frames/frame_001819.jpg
1820,1759852619.2809632,frames/frame_001820.jpg
1821,1759852619.3152966,frames/frame_001821.jpg
1822,1759852619.3496683,frames/frame_001822.jpg
1823,1759852619.384036,frames/frame_001823.jpg
1824,1759852619.41829,frames/frame_001824.jpg
1825,1759852619.452632,frames/frame_001825.jpg
1826,1759852619.4869044,frames/frame_001826.jpg
1827,1759852619.5212681,frames/frame_001827.jpg
1828,1759852619.554691,frames/frame_001828.jpg
1829,1759852619.589023,frames/frame_001829.jpg
1830,1759852619.623353,frames/frame_001830.jpg
1831,1759852619.657722,frames/frame_001831.jpg
1832,1759852619.692034,frames/frame_001832.jpg
1833,1759852619.726313,frames/frame_001833.jpg
1834,1759852619.7605915,frames/frame_001834.jpg
1835,1759852619.7947762,frames/frame_001835.jpg
1836,1759852619.8290486,frames/frame_001836.jpg
1837,1759852619.863318,frames/frame_001837.jpg
1838,1759852619.8976557,frames/frame_001838.jpg
1839,1759852619.9319863,frames/frame_001839.jpg
1840,1759852619.9661658,frames/frame_001840.jpg
1841,1759852620.000433,frames/frame_001841.jpg
1842,1759852620.0345976,frames/frame_001842.jpg
1843,1759852620.068833,frames/frame_001843.jpg
1844,1759852620.102988,frames/frame_001844.jpg
1845,1759852620.1372778,frames/frame_001845.jpg
1846,1759852620.171427,frames/frame_001846.jpg
1847,1759852620.2056913,frames/frame_001847.jpg
1848,1759852620.240001,frames/frame_001848.jpg
