frame_id,timestamp,image_path
531,1759852731.3307865,frames/frame_000531.jpg
532,1759852731.3651376,frames/frame_000532.jpg
533,1759852731.399585,frames/frame_000533.jpg
534,1759852731.4333217,frames/frame_000534.jpg
535,1759852731.4674551,frames/frame_000535.jpg
536,1759852731.5016162,frames/frame_000536.jpg
537,1759852731.5358832,frames/frame_000537.jpg
538,1759852731.5701184,frames/frame_000538.jpg
539,1759852731.604241,frames/frame_000539.jpg
540,1759852731.6384428,frames/frame_000540.jpg
541,1759852731.672645,frames/frame_000541.jpg
542,1759852731.7068508,frames/frame_000542.jpg
543,1759852731.7410283,frames/frame_000543.jpg
544,1759852731.7753441,frames/frame_000544.jpg
545,1759852731.809595,frames/frame_000545.jpg
546,1759852731.843864,frames/frame_000546.jpg
547,1759852731.8781307,frames/frame_000547.jpg
548,1759852731.9115257,frames/frame_000548.jpg
549,1759852731.945195,frames/frame_000549.jpg
550,1759852731.9789112,frames/frame_000550.jpg
551,1759852732.012343,frames/frame_000551.jpg
552,1759852732.045811,frames/frame_000552.jpg
553,1759852732.0792377,frames/frame_000553.jpg
554,1759852732.112673,frames/frame_000554.jpg
555,1759852732.1462038,frames/frame_000555.jpg
556,1759852732.1803272,frames/frame_000556.jpg
557,1759852732.21372,frames/frame_000557.jpg
558,1759852732.2471795,frames/frame_000558.jpg
559,1759852732.2805665,frames/frame_000559.jpg
560,1759852732.313965,frames/frame_000560.jpg
561,1759852732.3482614,frames/frame_000561.jpg
562,1759852732.3826058,frames/frame_000562.jpg
563,1759852732.4168847,frames/frame_000563.jpg
564,1759852732.4512079,frames/frame_000564.jpg
565,1759852732.4855075,frames/frame_000565.jpg
566,1759852732.5198367,frames/frame_000566.jpg
567,1759852732.5541368,frames/frame_000567.jpg
568,1759852732.588346,frames/frame_000568.jpg
569,1759852732.6225998,frames/frame_000569.jpg
570,1759852732.6568651,frames/frame_000570.jpg
571,1759852732.6911895,frames/frame_000571.jpg
572,1759852732.7253919,frames/frame_000572.jpg
573,1759852732.7597084,frames/frame_000573.jpg
574,1759852732.7940936,frames/frame_000574.jpg
575,1759852732.8282778,frames/frame_000575.jpg
576,1759852732.8625412,frames/frame_000576.jpg
577,1759852732.8967147,frames/frame_000577.jpg
578,1759852732.9310136,frames/frame_000578.jpg
579,1759852732.9652588,frames/frame_000579.jpg
580,1759852732.9996114,frames/frame_000580.jpg
581,1759852733.0339437,frames/frame_000581.jpg
582,1759852733.068226,frames/frame_000582.jpg
583,1759852733.1025524,frames/frame_000583.jpg
584,1759852733.136763,frames/frame_000584.jpg
585,1759852733.171028,frames/frame_000585.jpg
586,1759852733.205285,frames/frame_000586.jpg
587,1759852733.2396197,frames/frame_000587.jpg
588,1759852733.2739494,frames/frame_000588.jpg
589,1759852733.3082294,frames/frame_000589.jpg
590,1759852733.3425622,frames/frame_000590.jpg
591,1759852733.3767896,frames/frame_000591.jpg
592,1759852733.4110653,frames/frame_000592.jpg
593,1759852733.4452949,frames/frame_000593.jpg
594,1759852733.4796743,frames/frame_000594.jpg
595,1759852733.5140057,frames/frame_000595.jpg
596,1759852733.5483196,frames/frame_000596.jpg
597,1759852733.5826097,frames/frame_000597.jpg
598,1759852733.616817,frames/frame_000598.jpg
