frame_id,timestamp,image_path
177,1759852176.7417424,frames/frame_000177.jpg
178,1759852176.7760863,frames/frame_000178.jpg
179,1759852176.8102472,frames/frame_000179.jpg
180,1759852176.844358,frames/frame_000180.jpg
181,1759852176.8784606,frames/frame_000181.jpg
182,1759852176.9125628,frames/frame_000182.jpg
183,1759852176.9466634,frames/frame_000183.jpg
184,1759852176.9807894,frames/frame_000184.jpg
185,1759852177.0149453,frames/frame_000185.jpg
186,1759852177.049081,frames/frame_000186.jpg
187,1759852177.0832522,frames/frame_000187.jpg
188,1759852177.117408,frames/frame_000188.jpg
189,1759852177.1515741,frames/frame_000189.jpg
190,1759852177.1859145,frames/frame_000190.jpg
191,1759852177.220131,frames/frame_000191.jpg
192,1759852177.2543857,frames/frame_000192.jpg
193,1759852177.288592,frames/frame_000193.jpg
194,1759852177.3228536,frames/frame_000194.jpg
195,1759852177.3571074,frames/frame_000195.jpg
196,1759852177.3913796,frames/frame_000196.jpg
197,1759852177.425666,frames/frame_000197.jpg
198,1759852177.4600143,frames/frame_000198.jpg
199,1759852177.4934561,frames/frame_000199.jpg
200,1759852177.5268435,frames/frame_000200.jpg
201,1759852177.5612116,frames/frame_000201.jpg
202,1759852177.595539,frames/frame_000202.jpg
203,1759852177.6298447,frames/frame_000203.jpg
204,1759852177.6641963,frames/frame_000204.jpg
205,1759852177.6985164,frames/frame_000205.jpg
206,1759852177.7328768,frames/frame_000206.jpg
207,1759852177.7672102,frames/frame_000207.jpg
208,1759852177.8015332,frames/frame_000208.jpg
209,1759852177.835827,frames/frame_000209.jpg
210,1759852177.8701124,frames/frame_000210.jpg
211,1759852177.9043615,frames/frame_000211.jpg
212,1759852177.9386435,frames/frame_000212.jpg
213,1759852177.9729059,frames/frame_000213.jpg
214,1759852178.0062828,frames/frame_000214.jpg
215,1759852178.0406506,frames/frame_000215.jpg
216,1759852178.0749173,frames/frame_000216.jpg
217,1759852178.1091554,frames/frame_000217.jpg
218,1759852178.143421,frames/frame_000218.jpg
219,1759852178.1777902,frames/frame_000219.jpg
220,1759852178.2111356,frames/frame_000220.jpg
221,1759852178.2453659,frames/frame_000221.jpg
222,1759852178.2795873,frames/frame_000222.jpg
223,1759852178.3137898,frames/frame_000223.jpg
224,1759852178.347166,frames/frame_000224.jpg
225,1759852178.3813694,frames/frame_000225.jpg
226,1759852178.415586,frames/frame_000226.jpg
227,1759852178.4498577,frames/frame_000227.jpg
228,1759852178.4841232,frames/frame_000228.jpg
229,1759852178.5174634,frames/frame_000229.jpg
230,1759852178.5516474,frames/frame_000230.jpg
231,1759852178.5858471,frames/frame_000231.jpg
232,1759852178.6200857,frames/frame_000232.jpg
233,1759852178.6542788,frames/frame_000233.jpg
234,1759852178.6885226,frames/frame_000234.jpg
235,1759852178.7227254,frames/frame_000235.jpg
236,1759852178.7569032,frames/frame_000236.jpg
237,1759852178.791088,frames/frame_000237.jpg
238,1759852178.8252616,frames/frame_000238.jpg
239,1759852178.859433,frames/frame_000239.jpg
240,1759852178.8935795,frames/frame_000240.jpg
241,1759852178.9277582,frames/frame_000241.jpg
242,1759852178.9619122,frames/frame_000242.jpg
243,1759852178.9960964,frames/frame_000243.jpg
244,1759852179.0303862,frames/frame_000244.jpg
245,1759852179.0646884,frames/frame_000245.jpg
246,1759852179.0990183,frames/frame_000246.jpg
247,1759852179.1333208,frames/frame_000247.jpg
248,1759852179.1677053,frames/frame_000248.jpg
249,1759852179.202091,frames/frame_000249.jpg
250,1759852179.235503,frames/frame_000250.jpg
251,1759852179.2688944,frames/frame_000251.jpg
252,1759852179.3022916,frames/frame_000252.jpg
253,1759852179.3356705,frames/frame_000253.jpg
254,1759852179.3690815,frames/frame_000254.jpg
255,1759852179.4024742,frames/frame_000255.jpg
256,1759852179.4358797,frames/frame_000256.jpg
257,1759852179.4693358,frames/frame_000257.jpg
